Wall time,Step,Value
1700219286.8495977,99,1.1846996545791626
1700219315.158953,199,1.1211223602294922
1700219343.217589,299,0.9930662512779236
1700219371.3061113,399,0.9698864221572876
1700219399.083062,499,0.926045835018158
1700219429.3192198,599,0.9670647382736206
1700219460.738827,699,0.9415720105171204
1700219491.9359102,799,0.9006215333938599
1700219521.7666183,899,0.871904730796814
1700219550.5765934,999,0.8727865219116211
1700219578.6125839,1099,0.8308407664299011
1700219606.8198662,1199,0.9574827551841736
1700219634.9063575,1299,0.8336960077285767
1700219662.9220855,1399,0.8242461681365967
1700219690.9710872,1499,0.8386433124542236
1700219719.0537002,1599,0.8685452342033386
1700219747.137035,1699,0.8814526200294495
1700219775.4645073,1799,0.8007205128669739
1700219803.634267,1899,0.7889429330825806
1700219832.0284085,1999,0.820102334022522
1700219860.370442,2099,0.7779080271720886
1700219888.6541033,2199,0.8709999322891235
1700219916.8783104,2299,0.7754156589508057
1700219945.0849264,2399,0.7890303730964661
1700219973.205578,2499,0.9270560145378113
1700220001.4061055,2599,0.7478958964347839
1700220029.704056,2699,0.865444004535675
1700220058.1862347,2799,0.7615052461624146
1700220086.4037209,2899,0.764684796333313
1700220114.5641012,2999,0.7374475002288818
1700220142.5905106,3099,0.7443446516990662
1700220171.4945838,3199,0.7336883544921875
1700220199.6706464,3299,0.7387354373931885
1700220227.8722217,3399,0.7409697771072388
1700220255.8396254,3499,0.7241772413253784
1700220284.1317677,3599,0.7352735996246338
1700220312.259598,3699,0.7537272572517395
1700220340.3459954,3799,0.7262372970581055
1700220368.472164,3899,0.7643910646438599
1700220396.536537,3999,0.7647418975830078
1700220424.4904447,4099,0.7302656769752502
1700220452.5332391,4199,0.7245835661888123
1700220480.8255098,4299,0.7245914340019226
1700220508.7882595,4399,0.71708083152771
1700220537.181238,4499,0.7305270433425903
1700220565.2925894,4599,0.7078766822814941
1700220593.3986483,4699,0.7370563745498657
1700220621.9615614,4799,0.7427547574043274
1700220650.250019,4899,0.7182455062866211
1700220678.4038138,4999,0.7162217497825623
1700220706.719988,5099,0.7123309373855591
1700220735.3105078,5199,0.7058898210525513
1700220763.4527116,5299,0.7286072969436646
1700220791.6059206,5399,0.7007099390029907
1700220819.7753866,5499,0.7237971425056458
1700220847.6482673,5599,0.7115859985351562
1700220875.6476917,5699,0.7292985320091248
1700220904.0431159,5799,0.7145438194274902
1700220932.3614454,5899,0.7165507674217224
1700220960.6722891,5999,0.7144606113433838
1700220988.6326823,6099,0.6992818117141724
1700221016.7199965,6199,0.7085358500480652
1700221044.7745829,6299,0.7041845321655273
1700221072.8186057,6399,0.6989388465881348
1700221100.8510141,6499,0.6955291628837585
1700221128.7898934,6599,0.6885828971862793
1700221156.7639651,6699,0.6930723786354065
1700221184.7469656,6799,0.6910210251808167
1700221213.0504253,6899,0.6909154653549194
1700221241.0469396,6999,0.7108863592147827
1700221269.250036,7099,0.7090955376625061
1700221297.2260787,7199,0.7359906435012817
1700221325.3172712,7299,0.739270806312561
1700221353.532399,7399,0.7022055387496948
1700221381.5796561,7499,0.6881424784660339
1700221409.7750754,7599,0.6934242248535156
1700221437.8411205,7699,0.759402871131897
1700221466.296774,7799,0.6932920217514038
1700221494.7487767,7899,0.7104044556617737
1700221523.0875394,7999,0.679161548614502
1700221551.515585,8099,0.7528550028800964
1700221579.9012523,8199,0.6896578073501587
1700221608.1654375,8299,0.6948065161705017
1700221636.735196,8399,0.6847074031829834
1700221665.1303618,8499,0.6823136806488037
1700221693.6782854,8599,0.6841272711753845
1700221722.2155256,8699,0.7146222591400146
1700221750.6952808,8799,0.6910865306854248
1700221779.175199,8899,0.6911886930465698
1700221807.705989,8999,0.748710572719574
1700221836.1525836,9099,0.6888588070869446
1700221864.77053,9199,0.6800916194915771
1700221893.0581558,9299,0.6786114573478699
1700221921.3314679,9399,0.6875547170639038
1700221950.2055612,9499,0.6926901340484619
1700221978.6219559,9599,0.674153208732605
1700222006.9784834,9699,0.675059974193573
1700222035.601165,9799,0.6979084014892578
1700222064.033723,9899,0.7018589377403259
1700222092.5943003,9999,0.6687158942222595
1700222121.06523,10099,0.6906810402870178
1700222149.3435626,10199,0.6734313368797302
1700222177.7812634,10299,0.68018639087677
1700222206.1932702,10399,0.6809034943580627
1700222234.6625192,10499,0.6924210786819458
1700222263.2164419,10599,0.7008181810379028
1700222291.7088666,10699,0.6767465472221375
1700222320.1603575,10799,0.6816383600234985
1700222348.5273569,10899,0.6875784993171692
1700222376.834616,10999,0.6751020550727844
1700222405.0812063,11099,0.6790192127227783
1700222433.2911317,11199,0.6811946034431458
1700222461.7198792,11299,0.6817455291748047
1700222490.3694425,11399,0.6940118670463562
1700222518.990381,11499,0.6750842928886414
1700222547.4004872,11599,0.6744064688682556
1700222575.6770341,11699,0.7037861347198486
1700222604.141232,11799,0.6743606328964233
1700222632.7308483,11899,0.6875044107437134
1700222661.064863,11999,0.7325330972671509
1700222689.4876802,12099,0.7081525921821594
1700222717.7606983,12199,0.6703392863273621
1700222746.114164,12299,0.6674724221229553
1700222774.5742466,12399,0.6916114091873169
1700222803.0753517,12499,0.6820297241210938
1700222831.225675,12599,0.6931283473968506
1700222859.4132617,12699,0.6760047078132629
1700222887.7907157,12799,0.6779382228851318
1700222916.0136495,12899,0.6711093187332153
1700222944.182149,12999,0.6957631707191467
1700222972.1761057,13099,0.6687576174736023
1700223000.5817964,13199,0.6922020316123962
1700223028.7270014,13299,0.6687206625938416
1700223057.6076791,13399,0.684142529964447
1700223085.7062926,13499,0.6712442636489868
1700223113.7674556,13599,0.6724889278411865
1700223142.0384037,13699,0.6792254447937012
1700223170.0831313,13799,0.6796637773513794
1700223198.1547387,13899,0.6635366082191467
1700223226.3426845,13999,0.6783057451248169
1700223254.391192,14099,0.6746666431427002
1700223282.335732,14199,0.6924526691436768
1700223310.556429,14299,0.663011372089386
1700223338.7153559,14399,0.6785626411437988
1700223367.0415387,14499,0.6637721657752991
1700223395.2359815,14599,0.7199375033378601
1700223423.2878187,14699,0.672252357006073
1700223451.4531307,14799,0.6798460483551025
1700223479.829586,14899,0.6726217269897461
1700223507.9966712,14999,0.6684362888336182
1700223536.0262635,15099,0.67030930519104
1700223563.9685307,15199,0.6741316318511963
1700223592.0232852,15299,0.6744820475578308
1700223620.4316971,15399,0.6800392270088196
1700223648.6529846,15499,0.6666855216026306
1700223676.7691867,15599,0.6879200339317322
1700223704.9855902,15699,0.6997243165969849
1700223733.1138563,15799,0.6596291661262512
1700223761.5422597,15899,0.6653074026107788
1700223790.0156035,15999,0.6620748043060303
1700223818.1377652,16099,0.6775076985359192
1700223847.348875,16199,0.6632810235023499
1700223875.9004157,16299,0.666340708732605
1700223903.9188328,16399,0.6559506058692932
1700223932.2138655,16499,0.6823137998580933
1700223960.45622,16599,0.6750964522361755
1700223988.9512975,16699,0.6615652441978455
1700224017.0149567,16799,0.6635885834693909
1700224045.0632374,16899,0.6605736613273621
1700224072.9054046,16999,0.6698096990585327
1700224100.7121449,17099,0.6663338541984558
1700224128.4892025,17199,0.6600164771080017
1700224156.4041703,17299,0.6606559157371521
1700224184.3035026,17399,0.6729068756103516
1700224212.6974564,17499,0.6759527325630188
1700224240.9677725,17599,0.6536052823066711
1700224269.2515488,17699,0.6596421599388123
1700224297.3864338,17799,0.6690844297409058
1700224325.3042612,17899,0.6561444401741028
1700224353.1722867,17999,0.660574734210968
1700224380.9794142,18099,0.6794023513793945
1700224408.8719826,18199,0.6527106761932373
1700224436.5663905,18299,0.6498353481292725
1700224465.7686985,18399,0.6529346704483032
1700224498.2302482,18499,0.6769953370094299
1700224530.319212,18599,0.6582552790641785
1700224560.3233032,18699,0.6584950089454651
1700224588.920987,18799,0.6656544804573059
1700224617.14083,18899,0.6551947593688965
1700224645.3762612,18999,0.6598077416419983
1700224673.4784856,19099,0.6686787009239197
1700224702.2125063,19199,0.6564545035362244
1700224730.3992677,19299,0.6646074652671814
1700224759.3413103,19399,0.6597061157226562
1700224791.1150615,19499,0.6621963381767273
