Wall time,Step,Value
1700387254.1542685,99,0.06416883319616318
1700387317.9447496,199,0.05998530611395836
1700387381.7572594,299,0.08329641819000244
1700387445.4896822,399,0.06929422169923782
1700387509.5590286,499,0.09742654114961624
1700387573.5446613,599,0.09933929145336151
1700387637.789005,699,0.09836873412132263
1700387702.0678377,799,0.10019665211439133
1700387766.328061,899,0.12168744206428528
1700387830.4583552,999,0.10678000003099442
1700387894.6033373,1099,0.12025011330842972
1700387958.7415771,1199,0.1258164793252945
1700388023.1846652,1299,0.12375623732805252
1700388087.4870589,1399,0.1427760124206543
1700388151.5411317,1499,0.13939714431762695
1700388215.8081052,1599,0.13579630851745605
1700388279.887346,1699,0.1433846354484558
1700388343.98671,1799,0.1530177742242813
1700388408.6148744,1899,0.13974331319332123
1700388472.9524636,1999,0.15299025177955627
1700388537.121399,2099,0.15416909754276276
1700388601.3257122,2199,0.15923675894737244
1700388665.793508,2299,0.14074626564979553
1700388729.922259,2399,0.1460680365562439
1700388794.2176278,2499,0.1530766487121582
1700388858.544933,2599,0.15946871042251587
1700388922.9070408,2699,0.1631965935230255
1700388987.3445647,2799,0.16774830222129822
1700389051.6295335,2899,0.16451968252658844
1700389115.9669287,2999,0.1654793918132782
1700389180.0733938,3099,0.16690707206726074
1700389244.027825,3199,0.17317809164524078
1700389308.517655,3299,0.1814579963684082
1700389372.848342,3399,0.1736762523651123
1700389437.23068,3499,0.17615540325641632
1700389501.3615422,3599,0.17649351060390472
1700389565.767791,3699,0.1641453504562378
1700389629.8957582,3799,0.17236553132534027
1700389693.8373702,3899,0.16828691959381104
1700389758.1853025,3999,0.18397367000579834
1700389822.5305305,4099,0.1742064654827118
1700389886.753657,4199,0.1752144694328308
1700389950.9780438,4299,0.17568320035934448
1700390015.182441,4399,0.17970646917819977
1700390079.4202814,4499,0.1838424801826477
1700390143.8481886,4599,0.18056419491767883
1700390208.0158002,4699,0.17848625779151917
1700390272.1967456,4799,0.17851006984710693
1700390336.4866002,4899,0.17939819395542145
1700390400.8691497,4999,0.1832568347454071
1700390465.2521393,5099,0.18384230136871338
1700390529.5205042,5199,0.184998020529747
1700390593.6397738,5299,0.1743803173303604
1700390657.752652,5399,0.18137027323246002
1700390722.1290503,5499,0.18455985188484192
1700390786.5158765,5599,0.1819990873336792
1700390850.9171023,5699,0.18430587649345398
1700390915.2768176,5799,0.18676747381687164
1700390979.4009411,5899,0.1902236044406891
1700391043.760226,5999,0.18867206573486328
1700391108.1887336,6099,0.18666188418865204
1700391172.4184775,6199,0.18505442142486572
1700391236.6974297,6299,0.1922096610069275
1700391300.6806924,6399,0.1914639174938202
1700391364.8887212,6499,0.19748970866203308
1700391429.4111152,6599,0.18641982972621918
1700391493.620548,6699,0.1898845136165619
1700391557.5434344,6799,0.1911691427230835
1700391621.6907032,6899,0.1934206485748291
1700391686.1857252,6999,0.19213613867759705
1700391750.3137581,7099,0.19377291202545166
1700391814.7548606,7199,0.19218137860298157
1700391879.2195253,7299,0.19528645277023315
1700391943.5426095,7399,0.1898406744003296
1700392007.8853512,7499,0.18920539319515228
1700392071.8857188,7599,0.1866525411605835
1700392136.174616,7699,0.19043898582458496
1700392200.6283052,7799,0.1927381306886673
1700392264.939042,7899,0.19213593006134033
1700392329.2204692,7999,0.19198593497276306
1700392393.4080284,8099,0.1965622454881668
1700392457.8325295,8199,0.19258305430412292
1700392522.243191,8299,0.19513025879859924
1700392586.5425928,8399,0.19584162533283234
