Wall time,Step,Value
1700442969.973713,99,0.04872120916843414
1700443051.8569975,199,0.05967686325311661
1700443133.9609008,299,0.07469490170478821
1700443215.9622111,399,0.08763635903596878
1700443298.1086333,499,0.10383591055870056
1700443380.7925098,599,0.0973876416683197
1700443462.843629,699,0.11357104778289795
1700443545.7868347,799,0.10109220445156097
1700443627.833135,899,0.11687979102134705
1700443710.523667,999,0.12566816806793213
1700443792.7184675,1099,0.12307800352573395
1700443875.1415772,1199,0.14303570985794067
1700443957.4567652,1299,0.13312169909477234
1700444039.1722848,1399,0.14687281847000122
1700444121.3408964,1499,0.14892739057540894
1700444203.7822106,1599,0.1529378890991211
1700444285.7402372,1699,0.1390264332294464
1700444368.0824783,1799,0.15864700078964233
1700444450.7552176,1899,0.15357078611850739
1700444532.6676307,1999,0.14887374639511108
1700444614.7937045,2099,0.1631397157907486
1700444697.1654656,2199,0.15088731050491333
1700444779.8128543,2299,0.16263574361801147
1700444862.1827931,2399,0.16405552625656128
1700444944.422516,2499,0.1585627794265747
1700445027.388368,2599,0.16517813503742218
1700445109.8805008,2699,0.1709468811750412
1700445192.5454876,2799,0.16778525710105896
1700445274.8477025,2899,0.17664599418640137
1700445357.1638887,2999,0.1682102382183075
1700445439.6015499,3099,0.16994144022464752
1700445522.4934042,3199,0.18172842264175415
1700445604.789733,3299,0.174959197640419
1700445687.2032917,3399,0.1816854178905487
1700445769.664286,3499,0.18220587074756622
1700445852.2066758,3599,0.18147321045398712
1700445934.4790244,3699,0.18202650547027588
1700446017.591683,3799,0.18797890841960907
1700446101.3375309,3899,0.18237751722335815
1700446183.2741222,3999,0.1832161694765091
1700446266.5405946,4099,0.18303519487380981
1700446348.748873,4199,0.18397876620292664
1700446431.0735722,4299,0.1863991618156433
1700446513.6341531,4399,0.1922362595796585
1700446596.0534368,4499,0.19256143271923065
1700446678.352992,4599,0.18490789830684662
1700446760.6946342,4699,0.18170040845870972
1700446843.0925639,4799,0.18643993139266968
1700446925.715854,4899,0.1870643049478531
1700447008.0928643,4999,0.1835888922214508
1700447090.541761,5099,0.1865430772304535
1700447172.8826895,5199,0.1870693564414978
1700447255.5189717,5299,0.18422329425811768
1700447338.2482498,5399,0.18963855504989624
1700447420.5261023,5499,0.18916462361812592
1700447503.2453105,5599,0.1903802752494812
1700447586.2799485,5699,0.19039976596832275
1700447668.775435,5799,0.1843017339706421
1700447751.143357,5899,0.19166076183319092
1700447834.2954168,5999,0.18931302428245544
1700447916.6239133,6099,0.20674927532672882
1700447999.061211,6199,0.1885680854320526
1700448081.4918242,6299,0.19007042050361633
1700448164.385889,6399,0.19342121481895447
1700448246.9526143,6499,0.19352120161056519
1700448329.3093884,6599,0.19219453632831573
1700448411.5117676,6699,0.1920756995677948
1700448494.6795354,6799,0.20024102926254272
1700448577.2094738,6899,0.19544708728790283
1700448659.9385338,6999,0.19510076940059662
1700448742.6406538,7099,0.18968340754508972
1700448825.191305,7199,0.1947672963142395
1700448907.2799816,7299,0.19300109148025513
1700448989.6333985,7399,0.19956514239311218
1700449071.833614,7499,0.20255468785762787
1700449154.0047572,7599,0.1917063593864441
1700449236.3236349,7699,0.19205524027347565
1700449318.6651099,7799,0.19599473476409912
1700449400.924664,7899,0.19698132574558258
1700449483.319006,7999,0.19257646799087524
1700449565.6009767,8099,0.19393835961818695
1700449648.1707766,8199,0.19394953548908234
1700449731.0325515,8299,0.1953689008951187
1700449813.37596,8399,0.1900017261505127
1700449895.7743907,8499,0.2018451690673828
1700449978.2916536,8599,0.20050668716430664
1700450060.3894236,8699,0.19832125306129456
1700450143.3951283,8799,0.1996222883462906
1700450225.819686,8899,0.19781918823719025
1700450308.4624207,8999,0.19208373129367828
1700450390.9763525,9099,0.19405964016914368
1700450472.827381,9199,0.19671016931533813
1700450555.2046494,9299,0.19608914852142334
1700450637.3615587,9399,0.19647666811943054
1700450719.9886794,9499,0.1986503303050995
1700450802.2526915,9599,0.1972164809703827
1700450884.602027,9699,0.20157992839813232
1700450967.1065707,9799,0.20151275396347046
1700451049.286096,9899,0.20013688504695892
1700451131.6224487,9999,0.2009848803281784
1700451214.1688652,10099,0.2043871432542801
1700451296.891866,10199,0.20169784128665924
1700451381.7083375,10299,0.20456242561340332
1700451466.4496994,10399,0.20280900597572327
1700451549.8039331,10499,0.20566007494926453
1700451633.231471,10599,0.20380349457263947
1700451717.1906054,10699,0.20182263851165771
1700451800.682199,10799,0.20002354681491852
1700451884.5321896,10899,0.2023920714855194
1700451968.3764534,10999,0.2036093771457672
1700452051.9155226,11099,0.20267914235591888
1700452135.6190693,11199,0.20149517059326172
1700452218.8965619,11299,0.2048448920249939
1700452302.2301667,11399,0.20329612493515015
1700452385.9057603,11499,0.2027067244052887
1700452469.5016708,11599,0.2041551172733307
1700452552.9307668,11699,0.19985447824001312
1700452636.8592904,11799,0.20283445715904236
1700452720.8861787,11899,0.2039874792098999
1700452804.6132154,11999,0.20223680138587952
1700452888.2371373,12099,0.20215584337711334
1700452971.8290124,12199,0.20404985547065735
1700453055.0767868,12299,0.202689990401268
1700453138.2980447,12399,0.20483341813087463
1700453221.812136,12499,0.20499640703201294
1700453305.3942637,12599,0.20452600717544556
1700453388.752504,12699,0.20139746367931366
1700453472.2871723,12799,0.20291657745838165
1700453555.8727667,12899,0.20448338985443115
1700453639.0084436,12999,0.20084601640701294
1700453722.5866737,13099,0.20772778987884521
1700453806.1798136,13199,0.20472779870033264
1700453889.5854347,13299,0.20626993477344513
1700453973.099354,13399,0.20669755339622498
1700454056.3323603,13499,0.20596762001514435
1700454140.3398669,13599,0.20552361011505127
1700454223.8465784,13699,0.2047589123249054
1700454307.7097356,13799,0.2050720751285553
1700454391.1390371,13899,0.20398057997226715
1700454475.01424,13999,0.20720182359218597
1700454558.7578251,14099,0.20473484694957733
1700454642.485518,14199,0.20593279600143433
1700454725.694522,14299,0.20958475768566132
1700454809.058641,14399,0.2055864930152893
1700454893.080032,14499,0.2071727216243744
1700454976.6174467,14599,0.2029329538345337
1700455060.3525138,14699,0.20424459874629974
1700455144.0609877,14799,0.20655864477157593
1700455227.3646593,14899,0.20571142435073853
1700455310.8872743,14999,0.2071889340877533
1700455394.6905193,15099,0.20349645614624023
1700455477.9618983,15199,0.2060341089963913
1700455561.8972383,15299,0.20479564368724823
1700455645.293331,15399,0.2076244354248047
1700455728.7631524,15499,0.20809942483901978
1700455812.1256921,15599,0.20643103122711182
1700455895.5145352,15699,0.206869438290596
1700455979.2042313,15799,0.20651842653751373
1700456062.8621228,15899,0.20623432099819183
1700456146.675366,15999,0.20360344648361206
1700456230.2194116,16099,0.20758239924907684
1700456314.1825664,16199,0.20631366968154907
1700456397.7579744,16299,0.20729005336761475
1700456481.324058,16399,0.20499089360237122
1700456564.5373318,16499,0.20445528626441956
1700456647.8584788,16599,0.20689943432807922
1700456731.5642278,16699,0.20637676119804382
1700456814.9401305,16799,0.20945200324058533
1700456898.07963,16899,0.20672482252120972
1700456981.4990525,16999,0.21057051420211792
1700457064.8648505,17099,0.20602034032344818
1700457148.4698255,17199,0.20605388283729553
1700457232.867179,17299,0.2034774273633957
1700457316.370795,17399,0.20414289832115173
1700457399.9429967,17499,0.20603391528129578
1700457483.251676,17599,0.20546407997608185
1700457566.482459,17699,0.20766392350196838
1700457650.5546067,17799,0.20499825477600098
1700457733.9166071,17899,0.20594313740730286
1700457817.5290976,17999,0.20642545819282532
1700457900.8947704,18099,0.20842663943767548
1700457984.4762957,18199,0.21479080617427826
1700458067.871217,18299,0.2079123854637146
1700458151.1860201,18399,0.20437534153461456
1700458234.3094816,18499,0.20393185317516327
1700458317.7128584,18599,0.208379328250885
1700458401.6766598,18699,0.20683619379997253
1700458485.0222669,18799,0.20696008205413818
1700458569.014705,18899,0.20558975636959076
1700458652.6599019,18999,0.20360761880874634
1700458736.0450134,19099,0.20448556542396545
1700458819.7360053,19199,0.20531082153320312
1700458902.9000227,19299,0.2063920497894287
1700458986.5530915,19399,0.20423489809036255
1700459069.8300421,19499,0.20722898840904236
1700459153.3765154,19599,0.20754802227020264
1700459237.057024,19699,0.2052379846572876
1700459320.1182814,19799,0.20527967810630798
1700459404.171229,19899,0.2049185335636139
1700459487.8509722,19999,0.2056896835565567
1700459571.6025536,20099,0.20708341896533966
1700459655.072484,20199,0.2053501307964325
1700459738.30586,20299,0.20420023798942566
1700459821.513962,20399,0.20553109049797058
1700459905.5166464,20499,0.2059430181980133
1700459989.021974,20599,0.20648622512817383
1700460072.399182,20699,0.2040363848209381
1700460156.0070632,20799,0.20552727580070496
1700460240.327426,20899,0.20671707391738892
1700460323.7480419,20999,0.2061721682548523
1700460407.7475972,21099,0.20692360401153564
1700460491.1449943,21199,0.20837192237377167
1700460574.622259,21299,0.2052498459815979
1700460658.3151126,21399,0.20587775111198425
1700460742.214895,21499,0.20532184839248657
1700460825.361613,21599,0.20675301551818848
1700460909.3519223,21699,0.20904263854026794
1700460993.203016,21799,0.20813649892807007
1700461077.1279352,21899,0.20840781927108765
1700461160.9007201,21999,0.2089603841304779
1700461244.3374407,22099,0.20689570903778076
1700461327.8097873,22199,0.2098899781703949
1700461411.3402493,22299,0.20636607706546783
1700461494.6529515,22399,0.2053954005241394
1700461578.3912635,22499,0.20720860362052917
1700461662.1844966,22599,0.20785373449325562
1700461745.6626456,22699,0.2075996994972229
1700461829.1716862,22799,0.20850597321987152
1700461913.2566574,22899,0.20800329744815826
1700461996.7135003,22999,0.2091425657272339
1700462080.6659977,23099,0.20814524590969086
1700462164.4452217,23199,0.20904988050460815
1700462248.0753691,23299,0.20889344811439514
1700462332.1655083,23399,0.20586875081062317
1700462415.7300823,23499,0.20648624002933502
1700462499.4879918,23599,0.20683272182941437
1700462583.5071373,23699,0.20472532510757446
1700462667.1833656,23799,0.2062734067440033
1700462750.6298764,23899,0.20566241443157196
1700462834.195491,23999,0.207899808883667
1700462917.917841,24099,0.20631960034370422
1700463001.7096102,24199,0.20508506894111633
1700463085.2482367,24299,0.20390422642230988
1700463169.075942,24399,0.20545195043087006
1700463252.821676,24499,0.20809239149093628
1700463336.5087793,24599,0.20377469062805176
1700463420.1302855,24699,0.21210122108459473
1700463503.420827,24799,0.20739176869392395
1700463587.2425132,24899,0.2063387632369995
1700463671.0739152,24999,0.20729376375675201
1700463754.8695302,25099,0.20914143323898315
1700463838.513377,25199,0.20815207064151764
1700463922.0072324,25299,0.20944976806640625
1700464005.85172,25399,0.20887911319732666
1700464089.5882819,25499,0.20755144953727722
1700464173.400537,25599,0.2094455361366272
1700464256.8620164,25699,0.20897939801216125
1700464340.602534,25799,0.20698904991149902
1700464424.327681,25899,0.20686867833137512
1700464508.63033,25999,0.2055789977312088
1700464592.348803,26099,0.20528918504714966
1700464675.8749382,26199,0.20957821607589722
1700464759.9124153,26299,0.20770594477653503
1700464843.7740347,26399,0.20713309943675995
1700464927.0707815,26499,0.2065931111574173
1700465010.6322982,26599,0.20589138567447662
1700465093.7480025,26699,0.20517107844352722
1700465177.14736,26799,0.20480287075042725
1700465260.5487015,26899,0.20808276534080505
1700465343.7808282,26999,0.2081388384103775
1700465427.8519235,27099,0.20741572976112366
1700465511.515845,27199,0.20733383297920227
1700465595.1595085,27299,0.2091788649559021
1700465678.786979,27399,0.20652300119400024
1700465762.891103,27499,0.20677608251571655
1700465846.6778798,27599,0.207784503698349
1700465930.2285702,27699,0.20784702897071838
1700466014.250601,27799,0.20752692222595215
1700466097.7274926,27899,0.20704779028892517
1700466181.0213492,27999,0.20794245600700378
1700466264.7751787,28099,0.20662805438041687
1700466347.9686391,28199,0.20733840763568878
1700466431.6268892,28299,0.206551194190979
1700466514.7159204,28399,0.20743365585803986
1700466598.2129102,28499,0.2052253782749176
1700466681.5535464,28599,0.2073962539434433
1700466764.9346516,28699,0.20837005972862244
1700466848.7316556,28799,0.20674613118171692
1700466933.1048193,28899,0.20875030755996704
1700467016.1495657,28999,0.20944008231163025
1700467098.7170248,29099,0.20704004168510437
1700467181.6910067,29199,0.2091844528913498
1700467264.183709,29299,0.2074141651391983
1700467347.638276,29399,0.20857968926429749
1700467430.5059876,29499,0.20865851640701294
1700467513.071005,29599,0.2101709544658661
1700467595.2469628,29699,0.21018433570861816
1700467678.058651,29799,0.2083429992198944
1700467760.4008396,29899,0.20907214283943176
1700467842.9823148,29999,0.20902028679847717
1700467925.4372325,30099,0.2093232423067093
1700468007.8782506,30199,0.20964369177818298
1700468090.8747203,30299,0.20905864238739014
1700468173.400872,30399,0.21009677648544312
1700468256.2870204,30499,0.20860379934310913
1700468338.972373,30599,0.208866149187088
1700468422.3824258,30699,0.2100471705198288
1700468505.2479138,30799,0.20896334946155548
1700468587.6282992,30899,0.2096845954656601
1700468670.199629,30999,0.20795229077339172
1700468753.5260773,31099,0.20787063241004944
1700468835.7870038,31199,0.2101050615310669
1700468918.2052033,31299,0.20829729735851288
1700469001.1957088,31399,0.21005985140800476
1700469083.931541,31499,0.20876789093017578
1700469166.528881,31599,0.20882129669189453
1700469248.9900084,31699,0.20988185703754425
1700469331.6125922,31799,0.2108510434627533
1700469414.552609,31899,0.20926430821418762
1700469497.000503,31999,0.20958703756332397
1700469579.4742239,32099,0.20868420600891113
1700469661.9818707,32199,0.20770375430583954
1700469744.6621923,32299,0.20732149481773376
1700469827.414584,32399,0.20941726863384247
1700469911.2571745,32499,0.2095842808485031
1700469993.6491969,32599,0.20936468243598938
1700470076.0394914,32699,0.2092503309249878
1700470158.1721492,32799,0.21079368889331818
1700470240.5612724,32899,0.20956343412399292
1700470323.3877795,32999,0.20974546670913696
