Wall time,Step,Value
1701660494.2271047,99,0.9928818345069885
1701660546.6949606,199,0.9015620350837708
1701660598.9424715,299,0.8922131061553955
1701660650.443472,399,0.8104265928268433
1701660702.258572,499,0.8612807393074036
1701660753.9275064,599,0.8700302243232727
1701660805.0111225,699,0.7463592886924744
1701660856.3419075,799,0.7689442038536072
1701660908.432755,899,0.7198914289474487
1701660960.2910879,999,0.7441770434379578
1701661012.4151328,1099,0.7200759053230286
1701661064.5579796,1199,0.7021988034248352
1701661115.9163659,1299,0.70263671875
1701661167.2962008,1399,0.6744521260261536
1701661218.8705614,1499,0.6860838532447815
1701661270.4423866,1599,0.6755110025405884
1701661321.9575562,1699,0.74872225522995
1701661373.3197758,1799,0.6599118113517761
1701661424.8022208,1899,0.6959510445594788
1701661476.3689208,1999,0.6486656069755554
1701661527.7348247,2099,0.765478253364563
1701661579.1209362,2199,0.6457165479660034
1701661630.6642172,2299,0.6410235166549683
1701661681.8658643,2399,0.705108642578125
1701661733.2756786,2499,0.6431359052658081
1701661784.2413588,2599,0.6336960196495056
1701661835.465988,2699,0.6967129707336426
1701661886.7515135,2799,0.6338962912559509
1701661937.8911717,2899,0.6940672397613525
1701661988.9381044,2999,0.6381689310073853
1701662040.1702738,3099,0.6764245629310608
1701662091.3755732,3199,0.6234721541404724
1701662142.6344073,3299,0.6294142603874207
1701662194.1035838,3399,0.6390674710273743
1701662245.668091,3499,0.6328129172325134
1701662296.9473243,3599,0.6227023005485535
1701662348.329244,3699,0.6110653877258301
1701662399.733363,3799,0.6291652321815491
1701662450.8964756,3899,0.6116780042648315
1701662502.1483448,3999,0.6274124979972839
1701662553.2595592,4099,0.6618608832359314
1701662604.4572155,4199,0.6068421602249146
1701662655.6216898,4299,0.6523773074150085
1701662707.5848577,4399,0.6301904320716858
1701662759.7821867,4499,0.638705313205719
1701662811.2664149,4599,0.6014867424964905
1701662862.754302,4699,0.6073437929153442
1701662914.119264,4799,0.6008080244064331
1701662965.3817618,4899,0.6097666621208191
1701663016.799503,4999,0.6050198674201965
1701663068.747861,5099,0.6020938754081726
1701663120.0863369,5199,0.5950316190719604
1701663171.330745,5299,0.6014401316642761
1701663222.6569266,5399,0.6014100909233093
1701663273.9145658,5499,0.5856575965881348
1701663325.0183573,5599,0.5964866280555725
1701663376.0748134,5699,0.5934630632400513
1701663427.4839303,5799,0.5897768139839172
1701663478.8102236,5899,0.593314528465271
1701663530.4142082,5999,0.5918169617652893
1701663582.1807716,6099,0.6233261823654175
1701663633.5014274,6199,0.6036189198493958
1701663684.773591,6299,0.5917811393737793
1701663735.9987454,6399,0.5914156436920166
1701663787.30124,6499,0.5911077857017517
1701663838.6426725,6599,0.5834130644798279
1701663889.9244983,6699,0.5885981917381287
1701663941.01351,6799,0.601438581943512
1701663992.712132,6899,0.6180339455604553
1701664044.0827587,6999,0.5780816674232483
1701664095.3580503,7099,0.5819124579429626
1701664146.5582006,7199,0.5892928242683411
1701664198.13979,7299,0.5871838331222534
1701664249.4156294,7399,0.5811945796012878
1701664300.7965732,7499,0.5766327977180481
1701664352.4451942,7599,0.5890033841133118
1701664403.4586048,7699,0.580365777015686
1701664454.7550058,7799,0.5730787515640259
1701664506.18653,7899,0.5807614326477051
1701664557.5964346,7999,0.5790314674377441
1701664608.7799,8099,0.5764195322990417
1701664660.0412567,8199,0.5865433216094971
1701664711.1992574,8299,0.5837135314941406
1701664762.4745226,8399,0.5703740119934082
1701664813.782139,8499,0.572523295879364
1701664865.166739,8599,0.6014494299888611
1701664916.5457966,8699,0.5773642063140869
1701664967.5668492,8799,0.577781617641449
1701665018.738359,8899,0.578445315361023
1701665070.2957463,8999,0.5805816054344177
1701665121.549341,9099,0.5634281039237976
1701665172.6373622,9199,0.5698613524436951
1701665223.5839634,9299,0.579618513584137
1701665275.2211955,9399,0.5726416110992432
1701665326.2335255,9499,0.5716009736061096
1701665377.3673735,9599,0.572411835193634
1701665428.3102162,9699,0.5793384313583374
1701665479.6785188,9799,0.601745069026947
1701665531.0454504,9899,0.5733018517494202
1701665582.0565338,9999,0.5729036927223206
1701665633.535392,10099,0.5689060688018799
1701665684.844613,10199,0.5714283585548401
1701665736.3778002,10299,0.5732240676879883
1701665787.627167,10399,0.5667061805725098
1701665838.7891998,10499,0.5671704411506653
1701665890.0775025,10599,0.5695299506187439
1701665941.0892334,10699,0.5754451155662537
1701665992.360723,10799,0.5662200450897217
1701666043.7768483,10899,0.5689724087715149
1701666095.1061888,10999,0.5693945288658142
1701666146.1295402,11099,0.5684643387794495
1701666197.4855745,11199,0.5918138027191162
1701666248.4785998,11299,0.5744125247001648
1701666299.6699708,11399,0.5708296895027161
1701666350.873255,11499,0.5786349177360535
1701666402.6968496,11599,0.578411877155304
1701666453.7026298,11699,0.5677337646484375
1701666504.627826,11799,0.5811413526535034
1701666555.787221,11899,0.5593080520629883
1701666607.358047,11999,0.5641231536865234
1701666658.5024843,12099,0.5620154142379761
1701666709.8132956,12199,0.5704265236854553
1701666762.0193021,12299,0.5620126724243164
1701666813.2840261,12399,0.5772594213485718
1701666864.5571692,12499,0.5585249066352844
1701666915.645426,12599,0.5656330585479736
1701666966.7229373,12699,0.587408185005188
1701667017.9444911,12799,0.6001343131065369
1701667069.4810755,12899,0.5639288425445557
1701667120.491353,12999,0.5607287883758545
1701667171.7381282,13099,0.5620849132537842
1701667223.0264971,13199,0.5597286224365234
1701667274.4444578,13299,0.5661748647689819
1701667325.8595867,13399,0.5636013150215149
1701667377.4674325,13499,0.5653303265571594
1701667429.6673284,13599,0.5706446170806885
1701667481.207334,13699,0.5595904588699341
1701667533.0412421,13799,0.5832275152206421
1701667584.91847,13899,0.5854613780975342
1701667636.6512463,13999,0.5674468278884888
1701667688.5768235,14099,0.5645129680633545
1701667740.6169887,14199,0.5851198434829712
1701667792.5604236,14299,0.5736437439918518
1701667844.3818731,14399,0.5619699358940125
1701667896.081215,14499,0.5649464726448059
1701667947.8248618,14599,0.570210337638855
1701667999.7209396,14699,0.559341549873352
1701668051.3583498,14799,0.5688996315002441
1701668103.1847048,14899,0.5587385296821594
1701668154.8886366,14999,0.5639956593513489
1701668206.6414437,15099,0.564129114151001
1701668258.1712985,15199,0.5590766668319702
1701668309.7597303,15299,0.56330406665802
1701668361.3412862,15399,0.5604099631309509
1701668412.8814178,15499,0.5572201609611511
1701668464.496884,15599,0.5594743490219116
1701668516.1481583,15699,0.5672157406806946
1701668569.7596493,15799,0.5784651041030884
1701668621.8985178,15899,0.5548529624938965
1701668674.642699,15999,0.5593640804290771
1701668727.0381064,16099,0.5569261908531189
1701668779.1906893,16199,0.5780898928642273
1701668831.4665902,16299,0.5543907880783081
1701668883.7603085,16399,0.5550351142883301
1701668935.9447117,16499,0.5653195381164551
1701668988.28395,16599,0.5553010106086731
1701669040.5859911,16699,0.552463710308075
1701669092.7918088,16799,0.5577202439308167
1701669145.1606882,16899,0.5588604807853699
1701669197.093874,16999,0.5630350112915039
1701669249.101987,17099,0.5487353801727295
1701669301.0010214,17199,0.5516968965530396
1701669353.338711,17299,0.5549687147140503
1701669405.5651035,17399,0.5533088445663452
1701669457.2601612,17499,0.5601886510848999
1701669509.2824228,17599,0.552952229976654
1701669561.3320353,17699,0.5537772178649902
1701669613.6509335,17799,0.5503180623054504
1701669666.4445558,17899,0.5504791736602783
1701669718.40046,17999,0.5556038022041321
1701669770.1028364,18099,0.5530368685722351
1701669821.3450005,18199,0.5561507344245911
1701669872.619032,18299,0.5538543462753296
1701669923.6945527,18399,0.5505985021591187
1701669974.6295185,18499,0.553459107875824
1701670025.6351607,18599,0.5561808347702026
1701670076.8448775,18699,0.5535024404525757
1701670128.1008656,18799,0.5456071496009827
1701670179.3638232,18899,0.5476378202438354
1701670230.6092396,18999,0.5733542442321777
1701670281.8452828,19099,0.5631620287895203
1701670333.0023422,19199,0.5536900162696838
1701670384.402097,19299,0.552411675453186
1701670435.4442964,19399,0.5472540855407715
1701670486.5149336,19499,0.5497307181358337
1701670537.9558055,19599,0.5485443472862244
1701670589.41221,19699,0.5508559346199036
1701670640.5800817,19799,0.5523942112922668
1701670692.1584077,19899,0.5548004508018494
1701670743.4125202,19999,0.5499343872070312
1701670794.6016517,20099,0.5486142039299011
1701670846.0404344,20199,0.5578879714012146
1701670897.1334856,20299,0.5462567806243896
1701670948.3801837,20399,0.5490170121192932
1701670999.6840339,20499,0.5582724213600159
1701671051.2831416,20599,0.5538603067398071
1701671102.2670937,20699,0.5496878623962402
1701671153.243663,20799,0.5499560832977295
1701671204.523791,20899,0.5458425879478455
1701671255.8655381,20999,0.5470801591873169
1701671307.1479661,21099,0.5549705624580383
1701671358.4263806,21199,0.5474188923835754
1701671409.6751878,21299,0.5500302910804749
1701671460.658258,21399,0.552520751953125
1701671512.0408273,21499,0.5490745902061462
1701671563.5205393,21599,0.5512204170227051
1701671614.988125,21699,0.5542023181915283
1701671666.0633826,21799,0.5542269349098206
1701671717.4478452,21899,0.5508425831794739
1701671768.6184177,21999,0.5462694764137268
1701671819.7112997,22099,0.5511821508407593
1701671870.8106654,22199,0.5495824813842773
1701671921.820663,22299,0.5635629892349243
1701671973.281861,22399,0.5594346523284912
1701672024.7108226,22499,0.5618442893028259
1701672076.2973151,22599,0.5508900880813599
1701672127.687629,22699,0.5606759190559387
1701672178.7966678,22799,0.5518951416015625
1701672230.3808315,22899,0.5544499158859253
1701672284.0038025,22999,0.5517979264259338
1701672336.9667451,23099,0.5486534833908081
1701672389.8607578,23199,0.5497564673423767
1701672442.2575274,23299,0.5600615739822388
1701672495.0987687,23399,0.5502198934555054
1701672547.2173352,23499,0.5443747043609619
1701672599.5552473,23599,0.5456427931785583
1701672652.0551279,23699,0.546040415763855
1701672704.3782132,23799,0.5525599122047424
1701672756.6249585,23899,0.5480103492736816
1701672808.7266178,23999,0.5478430986404419
1701672860.8129134,24099,0.5452800989151001
1701672912.9454455,24199,0.5521695613861084
1701672964.8837416,24299,0.556367814540863
1701673016.9495714,24399,0.5462134480476379
1701673069.3548412,24499,0.5543501377105713
1701673121.9059958,24599,0.5523502230644226
1701673173.9505022,24699,0.5525631904602051
1701673226.1751761,24799,0.5469450950622559
1701673278.5360036,24899,0.5474629998207092
1701673330.6822212,24999,0.552247941493988
1701673382.4798372,25099,0.5564262866973877
1701673434.6468008,25199,0.5449575781822205
1701673487.3594747,25299,0.5418445467948914
1701673539.4817288,25399,0.545558750629425
1701673591.411492,25499,0.5481424927711487
1701673643.491985,25599,0.5455856323242188
1701673695.5751052,25699,0.5460246205329895
1701673747.7788415,25799,0.5447535514831543
1701673799.9207573,25899,0.5546310544013977
1701673851.8231902,25999,0.5447311401367188
1701673903.9523044,26099,0.5480923652648926
1701673956.1913817,26199,0.5450934767723083
1701674008.5666173,26299,0.5430727601051331
1701674060.636891,26399,0.5504569411277771
1701674112.9328032,26499,0.5437332987785339
1701674164.914393,26599,0.544654905796051
1701674216.8845086,26699,0.5526772737503052
1701674269.3715172,26799,0.5438141226768494
1701674321.6541884,26899,0.5470878481864929
1701674373.4182892,26999,0.5452643632888794
1701674425.6093535,27099,0.5452022552490234
1701674477.7519195,27199,0.5512856841087341
1701674530.0143623,27299,0.5470728874206543
1701674581.9836066,27399,0.5429161787033081
1701674633.9739542,27499,0.5462971925735474
1701674686.0440423,27599,0.5480982065200806
1701674738.5233023,27699,0.5458070039749146
1701674790.6241038,27799,0.5589251518249512
1701674843.0112414,27899,0.5510904788970947
1701674895.1185668,27999,0.5424570441246033
1701674947.5359826,28099,0.543718159198761
1701675000.0791135,28199,0.5423608422279358
1701675052.7218504,28299,0.5446541905403137
1701675105.0199752,28399,0.5408449172973633
1701675156.8161588,28499,0.5452080368995667
1701675209.307713,28599,0.5442332625389099
1701675261.1761222,28699,0.5443764925003052
1701675313.2297869,28799,0.5457473993301392
1701675365.45097,28899,0.542239248752594
1701675417.6212757,28999,0.5434384942054749
1701675469.6812232,29099,0.5421673655509949
1701675522.1118553,29199,0.546599268913269
1701675574.2276957,29299,0.5409162044525146
1701675626.5991127,29399,0.5412106513977051
1701675678.8435147,29499,0.5479515194892883
1701675731.0239964,29599,0.548455536365509
1701675783.1327157,29699,0.5513221025466919
1701675835.1803327,29799,0.5521281957626343
1701675887.6975183,29899,0.546231746673584
1701675940.2993104,29999,0.5607911348342896
1701675992.4857569,30099,0.541063666343689
1701676044.510092,30199,0.5459091067314148
1701676096.9643426,30299,0.542315661907196
1701676149.1272016,30399,0.5468366146087646
1701676201.34178,30499,0.5463393926620483
1701676253.5922558,30599,0.545739471912384
1701676306.0025856,30699,0.5450850129127502
1701676358.0136714,30799,0.5441620349884033
1701676410.271259,30899,0.55313640832901
1701676462.400571,30999,0.5394672155380249
1701676514.2537608,31099,0.5450212955474854
1701676566.2431226,31199,0.5475329756736755
1701676618.3876808,31299,0.5532178282737732
1701676670.7131116,31399,0.5475226640701294
1701676723.1265173,31499,0.5665040612220764
1701676775.1452847,31599,0.5481793880462646
1701676827.2318664,31699,0.5453159213066101
1701676879.2409418,31799,0.5389292240142822
1701676931.527436,31899,0.5448136329650879
1701676983.6304302,31999,0.5444789528846741
1701677035.819269,32099,0.5443330407142639
1701677088.018162,32199,0.5388998985290527
1701677140.3850021,32299,0.5511857271194458
1701677192.3325117,32399,0.5405225157737732
1701677244.2284002,32499,0.540852427482605
1701677296.6014755,32599,0.539366602897644
1701677349.0526054,32699,0.5395335555076599
1701677400.9840982,32799,0.5419374704360962
1701677453.2676873,32899,0.5407463908195496
1701677505.3465552,32999,0.5422549247741699
1701677557.3017142,33099,0.5426554679870605
1701677609.4552736,33199,0.5448134541511536
1701677661.6143239,33299,0.5451488494873047
1701677713.7877839,33399,0.5413584113121033
1701677765.85892,33499,0.5392330288887024
1701677817.9105585,33599,0.5414724946022034
1701677869.935054,33699,0.5490884184837341
1701677922.2143333,33799,0.5426818132400513
1701677974.1883893,33899,0.5376264452934265
1701678026.1985624,33999,0.5422574281692505
1701678078.4141276,34099,0.5412161946296692
1701678130.7762468,34199,0.5393226742744446
1701678182.697888,34299,0.5417788624763489
1701678234.9829853,34399,0.539976179599762
1701678287.3390713,34499,0.5420377850532532
1701678339.5453708,34599,0.5418563485145569
1701678391.6947286,34699,0.5457363724708557
1701678443.9489646,34799,0.5384595990180969
1701678495.920937,34899,0.5429516434669495
1701678548.280443,34999,0.5441035032272339
1701678600.6795208,35099,0.5387390851974487
1701678652.6183102,35199,0.5401384830474854
1701678704.492471,35299,0.5491300821304321
1701678756.4962256,35399,0.5409454703330994
1701678808.7364173,35499,0.5427924990653992
1701678860.8236918,35599,0.5424207448959351
1701678912.8779385,35699,0.5440247058868408
1701678965.319489,35799,0.5433745980262756
1701679017.5918548,35899,0.5481312274932861
1701679069.7543695,35999,0.5422933101654053
1701679122.3022025,36099,0.5453833937644958
1701679174.3277428,36199,0.5406792759895325
1701679226.3491714,36299,0.5401146411895752
1701679278.3571255,36399,0.5426680445671082
1701679330.0740561,36499,0.5462754964828491
1701679382.1114779,36599,0.5394428372383118
1701679433.873683,36699,0.5492132306098938
1701679485.762693,36799,0.5434126853942871
1701679537.4587808,36899,0.540815532207489
1701679589.3072927,36999,0.5416713953018188
1701679641.2943819,37099,0.5422474145889282
1701679692.9609866,37199,0.5416883826255798
1701679744.7489789,37299,0.5428916811943054
1701679796.4630096,37399,0.5422031283378601
1701679848.4161873,37499,0.5447627305984497
1701679900.396825,37599,0.5441812872886658
1701679952.222848,37699,0.543043315410614
1701680004.049021,37799,0.5414792895317078
1701680056.055303,37899,0.5426388382911682
1701680107.7190201,37999,0.5397809743881226
1701680159.61444,38099,0.5440863966941833
1701680211.4486804,38199,0.5427218675613403
1701680263.172115,38299,0.5404747724533081
1701680315.1536767,38399,0.5404770374298096
1701680366.9221342,38499,0.5437862277030945
1701680418.7291493,38599,0.5403225421905518
1701680470.5355256,38699,0.5423799753189087
1701680522.394139,38799,0.5465518236160278
1701680574.4123046,38899,0.5417165756225586
1701680626.3038707,38999,0.5375367999076843
1701680678.0087624,39099,0.5417622327804565
1701680729.949493,39199,0.5413877367973328
1701680781.6741147,39299,0.5397043824195862
1701680833.6769469,39399,0.5420064330101013
1701680885.4039829,39499,0.5407494306564331
1701680937.164415,39599,0.5425123572349548
1701680988.920837,39699,0.542173445224762
1701681040.6603603,39799,0.5442705750465393
1701681092.7777038,39899,0.540075421333313
1701681144.82222,39999,0.5415507555007935
