Wall time,Step,Value
1700442969.9737916,99,0.5471856594085693
1700443051.8570752,199,0.42046546936035156
1700443133.960978,299,0.5456193089485168
1700443215.9622867,399,0.6151719689369202
1700443298.10871,499,0.6179068088531494
1700443380.7925851,599,0.6412975788116455
1700443462.8437042,699,0.6287153959274292
1700443545.786911,799,0.6647849082946777
1700443627.833212,899,0.6392311453819275
1700443710.5237432,999,0.672723114490509
1700443792.7185423,1099,0.6781010627746582
1700443875.1416519,1199,0.6537405252456665
1700443957.4568427,1299,0.664410412311554
1700444039.1723626,1399,0.683641254901886
1700444121.340974,1499,0.7226439118385315
1700444203.7822883,1599,0.6662203669548035
1700444285.7403162,1699,0.7012938857078552
1700444368.0825562,1799,0.6771910190582275
1700444450.7552948,1899,0.7120611667633057
1700444532.6677067,1999,0.7072101831436157
1700444614.7937803,2099,0.7354106307029724
1700444697.1655412,2199,0.7108016610145569
1700444779.8129323,2299,0.7487175464630127
1700444862.182873,2399,0.7053712606430054
1700444944.4225917,2499,0.73520827293396
1700445027.388444,2599,0.7382413148880005
1700445109.8805788,2699,0.7109070420265198
1700445192.5455651,2799,0.7221088409423828
1700445274.8477793,2899,0.7537083625793457
1700445357.1639655,2999,0.7166414260864258
1700445439.6016273,3099,0.7512825727462769
1700445522.4934826,3199,0.7261900305747986
1700445604.7898092,3299,0.7570484280586243
1700445687.2033672,3399,0.7347056269645691
1700445769.6643608,3499,0.7537960410118103
1700445852.2067623,3599,0.7556701302528381
1700445934.4791,3699,0.759637176990509
1700446017.5917592,3799,0.753078043460846
1700446101.3376076,3899,0.7466830015182495
1700446183.274199,3999,0.727843165397644
1700446266.5406728,4099,0.7514616250991821
1700446348.7489493,4199,0.7721869349479675
1700446431.0736482,4299,0.7641128897666931
1700446513.6342282,4399,0.7158504724502563
1700446596.0535128,4499,0.7537632584571838
1700446678.353068,4599,0.7501282691955566
1700446760.6947126,4699,0.7652812004089355
1700446843.0926392,4799,0.7609508633613586
1700446925.7159305,4899,0.7116299271583557
1700447008.0929441,4999,0.765942394733429
1700447090.5418384,5099,0.7728500962257385
1700447172.8827677,5199,0.7806782722473145
1700447255.5190477,5299,0.782606303691864
1700447338.2483273,5399,0.7822049856185913
1700447420.5261796,5499,0.7543909549713135
1700447503.2453868,5599,0.743905782699585
1700447586.2800431,5699,0.7814868092536926
1700447668.7755125,5799,0.7742130756378174
1700447751.1434345,5899,0.7725158333778381
1700447834.2954934,5999,0.7687310576438904
1700447916.6239896,6099,0.7680204510688782
1700447999.0612898,6199,0.7800881862640381
1700448081.4919002,6299,0.78560471534729
1700448164.3859644,6399,0.7542849183082581
1700448246.95269,6499,0.7906358242034912
1700448329.3094642,6599,0.7840877175331116
1700448411.5118427,6699,0.6952978372573853
1700448494.6796107,6799,0.7699847221374512
