Wall time,Step,Value
1700335205.5182598,99,0.47591423988342285
1700335240.6443858,199,0.5195080637931824
1700335275.8293483,299,0.5404813885688782
1700335311.0876505,399,0.5419836044311523
1700335346.2622576,499,0.5522104501724243
1700335381.632616,599,0.5572080016136169
1700335417.3758364,699,0.5272951126098633
1700335453.2389953,799,0.5639933943748474
1700335489.0084186,899,0.5813999772071838
1700335523.6357374,999,0.5822673439979553
1700335558.4868395,1099,0.5785219669342041
1700335594.7188227,1199,0.5805267691612244
1700335628.5878859,1299,0.6025776267051697
1700335664.2543585,1399,0.5967187881469727
1700335699.9262853,1499,0.60297691822052
1700335735.7734525,1599,0.6017309427261353
1700335770.784857,1699,0.6025887131690979
1700335805.9664624,1799,0.5858086943626404
1700335841.4459047,1899,0.611358106136322
1700335875.536801,1999,0.611936092376709
1700335910.0616734,2099,0.6170831322669983
1700335944.6294608,2199,0.5876013040542603
1700335979.1035018,2299,0.5851456522941589
1700336015.2989402,2399,0.6224308609962463
1700336051.1183617,2499,0.5763476490974426
1700336086.2161841,2599,0.5749996900558472
1700336120.6968985,2699,0.6116243600845337
1700336156.2267354,2799,0.603340208530426
1700336190.1936266,2899,0.6212034225463867
1700336225.9683282,2999,0.6150476932525635
1700336260.8375301,3099,0.6105111241340637
1700336295.3262026,3199,0.584831953048706
1700336330.2041094,3299,0.6266651749610901
1700336366.1593437,3399,0.6199281811714172
1700336401.0510874,3499,0.6161035895347595
1700336436.600152,3599,0.6258459687232971
1700336471.360111,3699,0.6197936534881592
1700336505.5971377,3799,0.6038665175437927
1700336541.661824,3899,0.6341226696968079
1700336577.6222203,3999,0.6341525316238403
1700336612.5508204,4099,0.6423469185829163
1700336648.6805525,4199,0.6452518105506897
1700336683.4594026,4299,0.6264762282371521
1700336718.548774,4399,0.638083279132843
1700336753.8877058,4499,0.6345937252044678
1700336788.6440287,4599,0.6382612586021423
1700336823.6735015,4699,0.6006099581718445
1700336859.879591,4799,0.6346701383590698
1700336895.157168,4899,0.6332895755767822
1700336931.1260083,4999,0.6350311040878296
1700336966.5062225,5099,0.6334229111671448
1700337001.5692856,5199,0.6364779472351074
1700337036.9881551,5299,0.6150296330451965
1700337073.269004,5399,0.637423574924469
1700337109.3923542,5499,0.6400339007377625
1700337145.6502972,5599,0.6114888787269592
1700337180.7630515,5699,0.6374517679214478
1700337216.635792,5799,0.6438451409339905
1700337252.3412466,5899,0.6456694006919861
1700337286.4301093,5999,0.6402765512466431
1700337320.8636396,6099,0.6518527865409851
1700337357.0878556,6199,0.6416922211647034
1700337393.0222044,6299,0.6280744671821594
1700337427.7373443,6399,0.6521992683410645
1700337463.815858,6499,0.5759170651435852
1700337498.9508667,6599,0.6384996771812439
1700337533.7481,6699,0.6479383707046509
1700337568.7437592,6799,0.6511027812957764
1700337604.403559,6899,0.6346760392189026
1700337640.716044,6999,0.6512952446937561
1700337675.685347,7099,0.6497831344604492
1700337710.6649094,7199,0.6242649555206299
1700337746.7115476,7299,0.6256151795387268
1700337782.7104769,7399,0.6580934524536133
1700337816.870133,7499,0.6552484035491943
1700337852.7821074,7599,0.6429332494735718
1700337888.9783237,7699,0.6437904834747314
1700337923.6834345,7799,0.6448749899864197
1700337959.8161566,7899,0.6260249614715576
1700337994.6606076,7999,0.6573156118392944
1700338031.0272777,8099,0.6555687189102173
1700338066.2617834,8199,0.6560448408126831
1700338102.6187181,8299,0.6544089913368225
1700338137.9143915,8399,0.6444559693336487
1700338173.6733668,8499,0.6567205190658569
1700338207.7548618,8599,0.6531788110733032
1700338242.31584,8699,0.6546801328659058
1700338278.5990093,8799,0.6264679431915283
1700338313.6366007,8899,0.6497547626495361
1700338348.4642432,8999,0.6538856625556946
1700338382.788404,9099,0.6559424996376038
1700338417.9807963,9199,0.6451042890548706
1700338453.1088905,9299,0.6627763509750366
1700338488.223423,9399,0.655998945236206
1700338524.171173,9499,0.6512638926506042
1700338560.223448,9599,0.6587568521499634
1700338596.562632,9699,0.6577868461608887
1700338632.1040385,9799,0.665346622467041
1700338667.2456517,9899,0.6606259942054749
1700338702.6646452,9999,0.6526529788970947
1700338738.8993444,10099,0.6640826463699341
1700338773.8674078,10199,0.6599827408790588
1700338808.44152,10299,0.6430297493934631
1700338843.2321782,10399,0.6696889400482178
1700338877.680649,10499,0.6664472818374634
1700338912.47264,10599,0.6708665490150452
1700338946.8865173,10699,0.6662735342979431
1700338981.5134902,10799,0.6523816585540771
1700339017.1962628,10899,0.668644368648529
1700339051.9759548,10999,0.6678474545478821
1700339088.4226387,11099,0.6635146737098694
1700339124.5868633,11199,0.6712926030158997
