Wall time,Step,Value
1700387254.154344,99,0.5256532430648804
1700387317.9448237,199,0.5856238603591919
1700387381.7573347,299,0.5743374824523926
1700387445.4897587,399,0.629001259803772
1700387509.5591044,499,0.4966427683830261
1700387573.5447373,599,0.6620499491691589
1700387637.7890835,699,0.6466464400291443
1700387702.0679135,799,0.6449764370918274
1700387766.328139,899,0.6228086948394775
1700387830.458431,999,0.6740854382514954
1700387894.6034117,1099,0.6695664525032043
1700387958.7416532,1199,0.6830894351005554
1700388023.184742,1299,0.6658424735069275
1700388087.4871368,1399,0.690712034702301
1700388151.5412064,1499,0.6984906196594238
1700388215.8081818,1599,0.6132892370223999
1700388279.8874216,1699,0.7199620008468628
1700388343.986786,1799,0.7237088084220886
1700388408.6149504,1899,0.7142756581306458
1700388472.9525387,1999,0.6995683908462524
1700388537.121475,2099,0.6373686194419861
1700388601.3257875,2199,0.7035099267959595
1700388665.7935832,2299,0.69684898853302
1700388729.922334,2399,0.7155376076698303
1700388794.2177026,2499,0.7321998476982117
1700388858.5450113,2599,0.7371658086776733
1700388922.9071157,2699,0.7361746430397034
1700388987.344647,2799,0.7339978218078613
1700389051.6296096,2899,0.7406826019287109
1700389115.9670062,2999,0.7290644645690918
1700389180.0734682,3099,0.7216325998306274
1700389244.0279014,3199,0.7395113706588745
1700389308.5177324,3299,0.7353206872940063
1700389372.8484163,3399,0.7101209759712219
1700389437.230758,3499,0.7274043560028076
1700389501.3616204,3599,0.7468965649604797
1700389565.7678678,3699,0.7429629564285278
1700389629.8958335,3799,0.6677784323692322
1700389693.8374507,3899,0.753460168838501
1700389758.1853778,3999,0.6931684017181396
1700389822.5306075,4099,0.7419997453689575
1700389886.7537313,4199,0.7333089709281921
1700389950.9781206,4299,0.7523207664489746
1700390015.1825185,4399,0.7569999098777771
1700390079.4203653,4499,0.7495711445808411
1700390143.8482642,4599,0.7191669940948486
1700390208.0158768,4699,0.7602182030677795
1700390272.1968207,4799,0.7279664278030396
1700390336.4866781,4899,0.7289348244667053
1700390400.869227,4999,0.7375043034553528
1700390465.2522147,5099,0.7423686981201172
1700390529.5205796,5199,0.7542162537574768
1700390593.6398487,5299,0.7667998671531677
1700390657.7527275,5399,0.760875940322876
1700390722.129127,5499,0.7466627359390259
1700390786.5159528,5599,0.7502899765968323
1700390850.9171798,5699,0.7559882998466492
1700390915.2768927,5799,0.7774435877799988
1700390979.4010155,5899,0.7753269672393799
1700391043.7603,5999,0.7473291754722595
1700391108.1888099,6099,0.7620309591293335
1700391172.4185529,6199,0.7733124494552612
1700391236.6975079,6299,0.7776258587837219
1700391300.6807675,6399,0.715701699256897
1700391364.8887982,6499,0.7398284673690796
1700391429.411191,6599,0.7767617106437683
1700391493.6206253,6699,0.7562115788459778
1700391557.5435095,6799,0.7538336515426636
1700391621.6907792,6899,0.7724568247795105
1700391686.1858008,6999,0.7613919973373413
1700391750.3138356,7099,0.7424317598342896
1700391814.754938,7199,0.7609950304031372
1700391879.2196007,7299,0.7747418284416199
1700391943.5426853,7399,0.7786226868629456
1700392007.885428,7499,0.7618651390075684
1700392071.8857942,7599,0.7713274955749512
1700392136.1746924,7699,0.7764956951141357
1700392200.6283808,7799,0.7544338703155518
1700392264.9391196,7899,0.7730929851531982
1700392329.2205458,7999,0.7752365469932556
1700392393.4081056,8099,0.7855883836746216
1700392457.832607,8199,0.7880644202232361
1700392522.2432654,8299,0.7806151509284973
1700392586.542669,8399,0.7805142998695374
1700392650.7849088,8499,0.7825292348861694
1700392715.0391452,8599,0.6831989288330078
1700392779.3500488,8699,0.7397719621658325
1700392843.58597,8799,0.7828233242034912
1700392908.0779421,8899,0.688690185546875
1700392972.5300503,8999,0.778233528137207
1700393036.8572052,9099,0.7737972736358643
1700393101.2893763,9199,0.7610951066017151
1700393165.65102,9299,0.7895938158035278
1700393230.2729878,9399,0.7865951061248779
1700393294.6104622,9499,0.7913856506347656
1700393358.8379874,9599,0.7862051725387573
1700393423.0484638,9699,0.781693160533905
1700393487.5161524,9799,0.7331396341323853
1700393551.775303,9899,0.786096453666687
1700393616.001701,9999,0.7412630319595337
1700393680.021526,10099,0.7914201617240906
1700393744.4994738,10199,0.7932532429695129
1700393808.9496872,10299,0.7932562232017517
1700393873.052082,10399,0.7929098606109619
1700393937.3925326,10499,0.7878264784812927
1700394001.6725633,10599,0.7849512100219727
1700394066.1364121,10699,0.7833709120750427
1700394130.8247223,10799,0.7882117629051208
1700394195.2379599,10899,0.7847380042076111
1700394259.4413154,10999,0.753921627998352
1700394323.7480738,11099,0.7669532895088196
1700394388.1574037,11199,0.773100733757019
1700394452.568281,11299,0.792475700378418
1700394516.861758,11399,0.749498724937439
1700394581.2995796,11499,0.7871626615524292
1700394645.435715,11599,0.7838603258132935
1700394709.7621396,11699,0.7827009558677673
1700394773.993106,11799,0.7896062731742859
1700394838.217257,11899,0.7938539981842041
1700394902.4497168,11999,0.7807774543762207
1700394966.9541163,12099,0.7851029634475708
1700395031.1421528,12199,0.7588318586349487
1700395095.5553718,12299,0.7841914892196655
1700395159.7972374,12399,0.7809536457061768
1700395224.0951836,12499,0.7892011404037476
1700395288.5967307,12599,0.7877143621444702
1700395353.105199,12699,0.792382538318634
1700395417.623843,12799,0.7893103957176208
1700395482.0941544,12899,0.7889018058776855
1700395546.4899948,12999,0.7928222417831421
1700395610.8386517,13099,0.7960983514785767
1700395675.0034025,13199,0.7939095497131348
1700395739.4080927,13299,0.7957965731620789
1700395803.982088,13399,0.7989884614944458
1700395868.2577446,13499,0.7811914086341858
1700395932.7398257,13599,0.7970855832099915
1700395996.926797,13699,0.7872140407562256
1700396061.4135687,13799,0.7934725284576416
1700396126.0026276,13899,0.7966676950454712
1700396190.2178888,13999,0.7971782088279724
1700396254.4976592,14099,0.7917866110801697
1700396318.729168,14199,0.7842375636100769
1700396383.0615697,14299,0.7930755615234375
1700396447.34299,14399,0.7704975605010986
1700396511.8529093,14499,0.7702877521514893
1700396576.2245264,14599,0.7877472639083862
1700396640.566731,14699,0.7918295860290527
1700396704.723634,14799,0.7918588519096375
1700396769.2341285,14899,0.7920735478401184
1700396833.7983596,14999,0.7993385791778564
1700396898.252364,15099,0.7981499433517456
1700396962.6755567,15199,0.7966984510421753
1700397027.1297534,15299,0.7955560684204102
