Wall time,Step,Value
1700430511.6402638,23499,0.8190380334854126
1700430586.5848603,23599,0.816735029220581
1700430661.6861143,23699,0.8216838240623474
1700430736.6013837,23799,0.8190532922744751
1700430811.522807,23899,0.8165152072906494
1700430886.5481029,23999,0.8218250870704651
1700430961.103337,24099,0.8161064386367798
1700431036.046251,24199,0.8164801597595215
1700431110.8824496,24299,0.8137626647949219
1700431185.8382938,24399,0.8230687379837036
1700431260.399307,24499,0.8206571340560913
1700431335.2927468,24599,0.8179401755332947
1700431409.9006956,24699,0.8145003914833069
1700431484.736492,24799,0.8204507827758789
1700431559.8236637,24899,0.8155884742736816
1700431634.6984954,24999,0.8198791146278381
1700431709.6342494,25099,0.8144800066947937
1700431784.7587879,25199,0.8162699937820435
1700431859.5299964,25299,0.8192273378372192
1700431934.46369,25399,0.8187947869300842
1700432009.277095,25499,0.8196824789047241
1700432084.374346,25599,0.8196909427642822
1700432159.014824,25699,0.8211774230003357
1700432234.0043895,25799,0.8166022896766663
1700432309.0606103,25899,0.7922225594520569
1700432384.015593,25999,0.8189526796340942
1700432458.9624505,26099,0.8191072344779968
1700432533.9497023,26199,0.8197949528694153
1700432609.0493321,26299,0.8258312344551086
1700432684.300484,26399,0.8263869881629944
1700432759.2514098,26499,0.8242287039756775
1700432833.8440602,26599,0.8193719387054443
1700432909.0351648,26699,0.8182311654090881
1700432983.8730814,26799,0.8185812830924988
1700433058.6045012,26899,0.8193145394325256
1700433133.3707058,26999,0.8197190761566162
1700433208.4740548,27099,0.8238140940666199
1700433283.6046805,27199,0.8144779801368713
1700433358.1747434,27299,0.8171557188034058
1700433433.3267903,27399,0.8198117613792419
1700433508.4055498,27499,0.8215148448944092
1700433583.475614,27599,0.8176817893981934
1700433658.405972,27699,0.8145080208778381
1700433733.171293,27799,0.8200551867485046
1700433808.555024,27899,0.8168423771858215
1700433883.468196,27999,0.8229512572288513
1700433958.3190231,28099,0.8195127248764038
1700434033.4990528,28199,0.8196579813957214
1700434108.371728,28299,0.8196111917495728
1700434183.4854848,28399,0.8227154612541199
1700434258.3750186,28499,0.8237290978431702
1700434333.0519555,28599,0.8194676041603088
1700434407.6914062,28699,0.8216598033905029
1700434482.6402242,28799,0.8229199647903442
1700434557.562349,28899,0.820237398147583
1700434632.4283204,28999,0.8236045241355896
1700434707.516452,29099,0.817672610282898
1700434782.4218142,29199,0.8253570199012756
1700434857.06879,29299,0.8217121958732605
1700434932.016313,29399,0.8227168321609497
1700435006.8942063,29499,0.8188652396202087
1700435082.1140661,29599,0.8198354840278625
1700435157.0297437,29699,0.8191325068473816
1700435232.1185057,29799,0.8232742547988892
1700435307.1292937,29899,0.8205462098121643
1700435381.9492228,29999,0.8213636875152588
1700435456.4917161,30099,0.8205934166908264
1700435531.3376236,30199,0.8210356831550598
1700435606.4936855,30299,0.8202455639839172
1700435681.282286,30399,0.8193748593330383
1700435756.1659927,30499,0.8206542730331421
1700435831.2604384,30599,0.8121709823608398
1700435905.9300468,30699,0.8176998496055603
1700435980.5225453,30799,0.8197307586669922
1700436055.7696795,30899,0.8204657435417175
1700436130.505494,30999,0.8261548280715942
1700436205.1700265,31099,0.8211261034011841
1700436280.0444257,31199,0.8202239274978638
1700436354.9180627,31299,0.8204503059387207
1700436429.8542411,31399,0.8231905102729797
1700436505.296721,31499,0.8212497234344482
1700436580.220535,31599,0.8221204280853271
1700436654.9628277,31699,0.8203407526016235
1700436730.1396337,31799,0.8232690691947937
1700436805.2497175,31899,0.8215901255607605
1700436880.4843507,31999,0.8195849061012268
1700436955.9350822,32099,0.8238934278488159
1700437030.845885,32199,0.8221210241317749
1700437105.5012732,32299,0.8214040398597717
1700437180.531783,32399,0.8241675496101379
1700437255.3248377,32499,0.8188323974609375
1700437330.2168512,32599,0.8180903792381287
1700437405.0852134,32699,0.8207999467849731
1700437480.0959911,32799,0.8206526041030884
1700437554.828228,32899,0.8218348026275635
1700437630.0338445,32999,0.8234270215034485
1700437704.8389509,33099,0.8207330107688904
1700437779.9329963,33199,0.822594404220581
1700437855.0494118,33299,0.8197380900382996
1700437929.8325138,33399,0.8213999271392822
1700438004.7817311,33499,0.8214831948280334
1700438079.6017132,33599,0.8238247036933899
1700438154.265749,33699,0.8202038407325745
1700438229.4274724,33799,0.8222740292549133
1700438304.5823169,33899,0.8221405744552612
1700438379.141141,33999,0.8231872320175171
1700438453.970539,34099,0.8237593770027161
1700438529.103214,34199,0.8228785395622253
1700438603.963434,34299,0.8214220404624939
1700438678.6556675,34399,0.8212166428565979
1700438753.8762467,34499,0.823630154132843
1700438828.6644979,34599,0.8189329504966736
1700438903.449648,34699,0.8208912014961243
1700438978.286006,34799,0.825095534324646
1700439053.3061738,34899,0.8228684067726135
1700439128.2954416,34999,0.8217687606811523
1700439203.5784793,35099,0.8196902871131897
1700439278.372392,35199,0.8226794004440308
1700439353.3372881,35299,0.8220301866531372
1700439428.7904174,35399,0.817832350730896
1700439503.6720083,35499,0.8200898766517639
1700439578.5994298,35599,0.8224878311157227
1700439653.5122333,35699,0.8225290775299072
1700439728.273294,35799,0.82127845287323
1700439803.1323805,35899,0.8230562806129456
1700439877.810852,35999,0.8226499557495117
1700439952.6560414,36099,0.823406994342804
1700440027.267824,36199,0.821881115436554
1700440102.1883056,36299,0.823100745677948
1700440177.2165058,36399,0.8192417621612549
1700440252.1474676,36499,0.8248725533485413
1700440327.0712526,36599,0.8237420916557312
1700440402.0439749,36699,0.8235259652137756
1700440477.1437101,36799,0.8236199617385864
1700440552.1950247,36899,0.8218815326690674
1700440627.3265014,36999,0.822307825088501
1700440701.9029777,37099,0.8246560096740723
1700440776.9467528,37199,0.8225844502449036
1700440851.9375172,37299,0.8234698176383972
1700440927.0097141,37399,0.8226536512374878
1700441002.3288956,37499,0.8226077556610107
1700441077.4250488,37599,0.8226630687713623
1700441152.3694932,37699,0.8228324055671692
1700441227.520155,37799,0.8240287899971008
1700441302.5082355,37899,0.8236791491508484
1700441377.3737154,37999,0.8226994276046753
1700441452.5126576,38099,0.823042631149292
1700441527.529011,38199,0.8241252303123474
1700441602.1691742,38299,0.8230257630348206
1700441677.0894153,38399,0.8220884799957275
1700441751.6330729,38499,0.8231165409088135
1700441826.58954,38599,0.8222922086715698
1700441901.5551813,38699,0.8226901888847351
1700441976.5917287,38799,0.8223761320114136
1700442051.5217605,38899,0.8228944540023804
1700442126.40492,38999,0.8230363726615906
1700442201.2747495,39099,0.8229674696922302
1700442275.8117154,39199,0.823069155216217
1700442350.8086655,39299,0.8245161771774292
1700442425.3786778,39399,0.8228954076766968
1700442500.3626306,39499,0.8224671483039856
1700442575.235117,39599,0.8232836723327637
1700442650.2271726,39699,0.8215453624725342
1700442725.2720797,39799,0.8238060474395752
1700442800.4545097,39899,0.8238517045974731
1700442875.0821533,39999,0.8233816027641296
