Wall time,Step,Value
1701761146.2155013,12699,0.5800577998161316
1701761212.614629,12799,0.5720282196998596
1701761278.7084515,12899,0.5695556998252869
1701761344.452409,12999,0.571907103061676
1701761410.7539876,13099,0.5606357455253601
1701761477.0708187,13199,0.5617705583572388
1701761543.3159885,13299,0.5575937032699585
1701761609.478449,13399,0.5566839575767517
1701761675.5030768,13499,0.5809481739997864
1701761740.983147,13599,0.5599796772003174
1701761806.4905493,13699,0.5678654313087463
1701761872.5119824,13799,0.5554827451705933
1701761938.5198872,13899,0.5574831962585449
1701762005.0955665,13999,0.5578622817993164
1701762070.9985487,14099,0.5633732676506042
1701762137.4858057,14199,0.5563793778419495
1701762203.8337994,14299,0.5726306438446045
1701762270.1801193,14399,0.5852035880088806
1701762336.2087085,14499,0.566733717918396
1701762402.3915732,14599,0.5566672682762146
1701762469.1307178,14699,0.5687852501869202
1701762534.9897873,14799,0.5873678922653198
1701762601.614208,14899,0.5777342915534973
1701762667.6091301,14999,0.6184869408607483
1701762733.5666006,15099,0.576205313205719
1701762799.6520748,15199,0.5769039392471313
1701762866.3039474,15299,0.585041344165802
1701762932.6827803,15399,0.5914117097854614
1701762998.9561388,15499,0.575071394443512
1701763065.067242,15599,0.5764710903167725
1701763131.515159,15699,0.5629554986953735
1701763197.6357217,15799,0.5831837058067322
1701763263.4659472,15899,0.5759116411209106
1701763329.6892245,15999,0.5600277781486511
1701763396.0241692,16099,0.5629507899284363
1701763462.2631633,16199,0.5691319108009338
1701763528.835275,16299,0.5599198937416077
1701763595.1211424,16399,0.5595348477363586
1701763661.4691715,16499,0.5603238940238953
1701763727.71854,16599,0.5616761445999146
1701763794.121778,16699,0.5607996582984924
1701763860.1675649,16799,0.5629227161407471
1701763926.4412827,16899,0.5564368367195129
1701763992.6644773,16999,0.5568752288818359
1701764058.6293783,17099,0.5575385689735413
1701764124.6935782,17199,0.558190643787384
1701764190.501104,17299,0.5652350187301636
1701764256.4521098,17399,0.560653805732727
1701764322.5553637,17499,0.5629163980484009
1701764388.8791645,17599,0.5690272450447083
1701764454.9135494,17699,0.562991201877594
1701764521.2000089,17799,0.5574592351913452
1701764587.5423732,17899,0.5596597790718079
1701764654.2808688,17999,0.5726661682128906
1701764719.4399548,18099,0.5577260255813599
1701764784.2137494,18199,0.5528272390365601
1701764849.3960888,18299,0.5618786215782166
1701764914.3661585,18399,0.5539928674697876
1701764979.8507836,18499,0.5580618381500244
1701765044.9183066,18599,0.5586717128753662
1701765110.077542,18699,0.5584928393363953
1701765175.3251657,18799,0.557927668094635
1701765240.508487,18899,0.568272590637207
1701765305.4492657,18999,0.5681502223014832
1701765370.7547128,19099,0.5635097622871399
1701765436.0122285,19199,0.5665754079818726
1701765500.9051638,19299,0.5723499655723572
1701765565.913969,19399,0.5648625493049622
1701765631.4221017,19499,0.5581910610198975
1701765696.5165408,19599,0.5600935816764832
1701765761.6934617,19699,0.5642004013061523
1701765827.294484,19799,0.5651325583457947
1701765892.3616252,19899,0.5635513663291931
1701765957.6845179,19999,0.5566460490226746
1701766022.6851072,20099,0.5532066226005554
1701766087.425235,20199,0.5802702903747559
1701766152.488069,20299,0.5567908883094788
1701766217.406484,20399,0.5578345656394958
1701766282.7859118,20499,0.5858362913131714
1701766348.034386,20599,0.5586625933647156
1701766413.2059026,20699,0.5555335879325867
1701766478.2882311,20799,0.5636676549911499
1701766543.3384354,20899,0.5644564032554626
1701766608.4944777,20999,0.5505759716033936
1701766674.1706233,21099,0.5615228414535522
1701766739.4784167,21199,0.5594612956047058
1701766804.7679248,21299,0.560404896736145
1701766869.7099643,21399,0.5743666887283325
1701766934.770537,21499,0.561863362789154
1701766999.7551305,21599,0.5620344877243042
1701767065.775856,21699,0.5661213994026184
1701767131.0800555,21799,0.5605383515357971
1701767196.4166596,21899,0.5624833703041077
1701767261.43686,21999,0.5610829591751099
1701767326.4806142,22099,0.5734860301017761
1701767391.438545,22199,0.5530202984809875
1701767456.2366042,22299,0.5593492984771729
1701767521.4060996,22399,0.5548205971717834
1701767588.0365126,22499,0.5528551340103149
1701767654.5271049,22599,0.5579161643981934
1701767721.060968,22699,0.5710777044296265
1701767787.243305,22799,0.5610219836235046
1701767853.4213574,22899,0.5517033338546753
1701767919.8469408,22999,0.548946738243103
1701767985.8740385,23099,0.5575864315032959
1701768051.7924528,23199,0.565031111240387
1701768117.6220403,23299,0.5551196932792664
1701768183.7088566,23399,0.5554711818695068
1701768249.608558,23499,0.5623814463615417
1701768315.6687775,23599,0.5557392239570618
1701768382.1870098,23699,0.5518944263458252
1701768448.2067358,23799,0.5581935048103333
1701768514.240646,23899,0.5543774962425232
1701768580.561832,23999,0.5573994517326355
1701768646.6431942,24099,0.560568630695343
1701768712.7385974,24199,0.5755578875541687
1701768779.0366793,24299,0.588590145111084
1701768844.8699522,24399,0.5659232139587402
1701768911.1767623,24499,0.5605716109275818
1701768977.1537058,24599,0.5593870878219604
1701769043.3036776,24699,0.5540781021118164
1701769109.7173254,24799,0.5539152026176453
1701769175.6623778,24899,0.5522089600563049
1701769241.7331614,24999,0.5482961535453796
1701769308.1331198,25099,0.559553861618042
1701769375.1028037,25199,0.5583520531654358
1701769440.7870681,25299,0.571666955947876
1701769506.126293,25399,0.551240861415863
1701769571.8695998,25499,0.5705927610397339
1701769637.9505692,25599,0.5612291693687439
1701769703.5410085,25699,0.5602747797966003
1701769769.2982159,25799,0.5606012344360352
1701769835.2456353,25899,0.5496045351028442
1701769901.1142604,25999,0.5784708857536316
1701769967.6093507,26099,0.5713867545127869
1701770033.2962286,26199,0.5793443918228149
1701770098.7053673,26299,0.5559383630752563
1701770164.3924272,26399,0.5538275241851807
1701770229.82458,26499,0.5535515546798706
1701770295.6456013,26599,0.5566717982292175
1701770361.2637966,26699,0.5503708720207214
1701770426.966065,26799,0.5611422657966614
1701770492.6794536,26899,0.5698912143707275
1701770558.507631,26999,0.5517450571060181
1701770624.3723397,27099,0.5533465147018433
1701770690.0138385,27199,0.555978000164032
1701770755.7224364,27299,0.5555483102798462
1701770821.463364,27399,0.563628077507019
1701770887.343687,27499,0.5617530941963196
1701770952.8855462,27599,0.5681548714637756
1701771018.6101594,27699,0.5533484220504761
1701771084.0516734,27799,0.5526983737945557
1701771150.4210367,27899,0.5503595471382141
1701771216.4546623,27999,0.5570895075798035
1701771282.6572182,28099,0.5572271347045898
1701771349.8797977,28199,0.5660864114761353
1701771416.192463,28299,0.5609080195426941
1701771482.960048,28399,0.5496223568916321
1701771549.3178809,28499,0.5480091571807861
1701771615.215962,28599,0.5522605180740356
1701771681.208944,28699,0.5534465312957764
1701771747.501509,28799,0.5456939339637756
1701771813.8686311,28899,0.5690255165100098
1701771879.8300037,28999,0.5483782887458801
1701771946.0827973,29099,0.5495910048484802
1701772011.8963187,29199,0.563340425491333
1701772077.8930423,29299,0.5584327578544617
1701772144.3729644,29399,0.5497047901153564
1701772210.7894993,29499,0.5543204545974731
1701772277.0768754,29599,0.5544413328170776
1701772343.5064166,29699,0.5561290979385376
1701772409.1575387,29799,0.5520802736282349
1701772475.4130967,29899,0.5491712093353271
1701772541.2484808,29999,0.5474730134010315
1701772606.8720312,30099,0.5538318753242493
1701772673.0110526,30199,0.5533488988876343
1701772739.0337486,30299,0.5570616126060486
1701772805.1099138,30399,0.5508667826652527
1701772871.1169314,30499,0.5566059947013855
1701772937.2706287,30599,0.5574738383293152
1701773002.9658113,30699,0.558592677116394
1701773068.8639874,30799,0.548539400100708
1701773134.6022394,30899,0.5581302046775818
1701773200.5677469,30999,0.5553871989250183
1701773266.3310127,31099,0.5499867796897888
1701773332.207731,31199,0.5586017966270447
1701773398.7271087,31299,0.5563639402389526
1701773464.525703,31399,0.5579768419265747
1701773530.67729,31499,0.549665093421936
1701773596.3935127,31599,0.5596752166748047
1701773662.5361645,31699,0.554763674736023
1701773728.6227965,31799,0.5530381202697754
1701773794.4450655,31899,0.5582020878791809
1701773860.632636,31999,0.5570062398910522
1701773926.9491098,32099,0.5561200976371765
1701773993.1484869,32199,0.5624330639839172
1701774059.039379,32299,0.5524342656135559
1701774125.0277889,32399,0.551750898361206
1701774191.3142507,32499,0.5505970120429993
1701774257.535513,32599,0.5492455363273621
1701774323.3378952,32699,0.564886212348938
1701774389.9683743,32799,0.5485963225364685
1701774456.0721607,32899,0.5517538189888
1701774522.3820662,32999,0.5515494346618652
1701774588.6257763,33099,0.5547292828559875
1701774654.7545798,33199,0.5605342984199524
1701774721.2418158,33299,0.5556141138076782
1701774787.2550457,33399,0.5453904867172241
1701774852.992542,33499,0.5484445095062256
1701774918.6168466,33599,0.5485355257987976
1701774984.556058,33699,0.5709229707717896
1701775050.0673652,33799,0.5466569662094116
1701775115.6984339,33899,0.5524612665176392
1701775181.295737,33999,0.5547642707824707
1701775247.5923924,34099,0.5483595132827759
1701775313.5576184,34199,0.551039457321167
1701775379.1350765,34299,0.5545527338981628
1701775445.015549,34399,0.5477394461631775
1701775510.924956,34499,0.5545201301574707
1701775576.9931476,34599,0.5615634918212891
1701775643.0122592,34699,0.5558962821960449
1701775709.1836402,34799,0.5507361888885498
1701775775.2402017,34899,0.551861047744751
1701775841.3332663,34999,0.5438509583473206
1701775907.40643,35099,0.5505542159080505
1701775973.0492294,35199,0.5502194762229919
1701776038.6011941,35299,0.5513166785240173
1701776104.2576313,35399,0.54979407787323
1701776170.318648,35499,0.5506966710090637
1701776235.8058038,35599,0.554725170135498
1701776301.1483376,35699,0.5500754117965698
1701776366.9511662,35799,0.548505961894989
1701776432.9264283,35899,0.5490975379943848
1701776498.6339407,35999,0.5543117523193359
1701776564.6576488,36099,0.5482286214828491
1701776630.426526,36199,0.553514838218689
1701776696.4085588,36299,0.5497215390205383
1701776762.1844633,36399,0.5530676245689392
1701776828.0036483,36499,0.5491749048233032
1701776893.7524061,36599,0.5482575297355652
1701776959.9205456,36699,0.5549163818359375
1701777025.9181123,36799,0.5502181053161621
1701777091.5943713,36899,0.5556429624557495
1701777157.2302105,36999,0.5503738522529602
1701777224.1360424,37099,0.5485666990280151
1701777290.077462,37199,0.5537903308868408
1701777356.236254,37299,0.5510753393173218
1701777422.0358534,37399,0.5500918030738831
1701777487.7089708,37499,0.5527710914611816
1701777553.7232852,37599,0.5492417812347412
1701777619.3345835,37699,0.5471360683441162
1701777685.3659184,37799,0.5491161942481995
1701777751.0366607,37899,0.5504101514816284
1701777816.4167497,37999,0.5486992597579956
1701777881.856135,38099,0.5488236546516418
1701777947.5374506,38199,0.5523840188980103
1701778013.4578285,38299,0.5513669848442078
1701778079.202354,38399,0.5514383316040039
1701778144.9244938,38499,0.5525453686714172
1701778210.9493542,38599,0.548419177532196
1701778276.8027139,38699,0.5517969131469727
1701778342.4160955,38799,0.5489029288291931
1701778408.3734233,38899,0.5505074858665466
1701778474.1934962,38999,0.5513772964477539
1701778540.4071314,39099,0.553786039352417
1701778606.686539,39199,0.5501432418823242
1701778672.4756315,39299,0.5500235557556152
1701778738.295897,39399,0.5524765849113464
1701778804.122991,39499,0.55073082447052
1701778870.1415572,39599,0.5524803996086121
1701778936.2799752,39699,0.5499064326286316
1701779001.8557854,39799,0.5499978065490723
1701779067.4039426,39899,0.552308976650238
1701779132.9668684,39999,0.5492227077484131
