Wall time,Step,Value
1701731928.6019084,7999,0.6479800343513489
1701731993.3332908,8099,0.6333019733428955
1701732057.9101255,8199,0.6356832981109619
1701732122.7284758,8299,0.6488776803016663
1701732187.2083595,8399,0.6362612247467041
1701732251.9487298,8499,0.6295182704925537
1701732316.8677359,8599,0.648838222026825
1701732381.3884087,8699,0.6436336636543274
1701732446.3898733,8799,0.6274659633636475
1701732511.3211837,8899,0.6309534907341003
1701732575.9746194,8999,0.6233955025672913
1701732640.8784633,9099,0.6377072334289551
1701732705.5942695,9199,0.6306946277618408
1701732771.0772212,9299,0.627251148223877
1701732835.7313545,9399,0.6245294213294983
1701732900.3702824,9499,0.6199638843536377
1701732965.312793,9599,0.6188114285469055
1701733030.1068673,9699,0.6240015029907227
1701733094.7723205,9799,0.6199069023132324
1701733159.5112205,9899,0.6234123706817627
1701733224.1862428,9999,0.6349118947982788
1701733288.9579813,10099,0.619726836681366
1701733353.7100496,10199,0.6205105781555176
1701733418.5668328,10299,0.6315817832946777
1701733483.4612272,10399,0.6206032037734985
1701733548.3835423,10499,0.6169650554656982
1701733613.4176984,10599,0.6166829466819763
1701733678.440778,10699,0.6198564171791077
1701733743.3528621,10799,0.6268556714057922
1701733808.1042688,10899,0.6411874890327454
1701733872.8226514,10999,0.6145617961883545
1701733937.5825148,11099,0.6341422200202942
1701734002.663376,11199,0.6316713094711304
1701734067.4806552,11299,0.6175705194473267
1701734132.1328933,11399,0.6422309279441833
1701734196.6624622,11499,0.6205899715423584
1701734261.4928362,11599,0.6223728060722351
1701734326.081817,11699,0.6185903549194336
1701734390.877957,11799,0.6170350313186646
1701734455.55532,11899,0.6121728420257568
1701734520.3372478,11999,0.617413341999054
1701734585.3815653,12099,0.6201831102371216
1701734650.087786,12199,0.635407030582428
1701734714.7426138,12299,0.6191972494125366
1701734779.252432,12399,0.6224421858787537
1701734843.9425027,12499,0.6148582100868225
1701734908.8336408,12599,0.6073839664459229
1701734973.4956644,12699,0.6109449863433838
1701735038.311406,12799,0.6179418563842773
1701735103.0776012,12899,0.6082736253738403
1701735167.8585832,12999,0.6177143454551697
1701735232.4731784,13099,0.6244184374809265
1701735297.1960444,13199,0.606654942035675
1701735361.9430199,13299,0.6090823411941528
1701735426.967448,13399,0.6064386367797852
1701735491.9052644,13499,0.6304598450660706
1701735556.726043,13599,0.6101963520050049
1701735621.5885413,13699,0.6108600497245789
1701735686.4119806,13799,0.6125432252883911
1701735751.1865437,13899,0.6086136698722839
1701735816.3821368,13999,0.639270544052124
1701735881.2853591,14099,0.6199114918708801
1701735945.9872043,14199,0.607846200466156
1701736010.8187313,14299,0.6106175184249878
1701736075.8889956,14399,0.6127798557281494
1701736140.9100654,14499,0.6060402989387512
1701736205.7504673,14599,0.6121402978897095
1701736270.2808943,14699,0.605008065700531
1701736335.5581307,14799,0.6107338666915894
1701736400.5637178,14899,0.6092715263366699
1701736465.4360788,14999,0.6031849384307861
1701736530.1358988,15099,0.611617922782898
1701736595.0921009,15199,0.6127855777740479
1701736659.997094,15299,0.6080770492553711
1701736725.0559053,15399,0.6034619808197021
1701736789.7462242,15499,0.6072928309440613
1701736854.427881,15599,0.6109013557434082
1701736919.6546197,15699,0.6110338568687439
1701736985.054947,15799,0.6080045104026794
1701737049.8528955,15899,0.6033751368522644
1701737114.5961032,15999,0.6032302975654602
1701737179.4195297,16099,0.599795401096344
1701737244.222305,16199,0.607236921787262
1701737308.9942052,16299,0.6022385358810425
1701737373.6901317,16399,0.6062541604042053
1701737438.8818734,16499,0.5982018709182739
1701737503.8252535,16599,0.6002948880195618
1701737568.8950236,16699,0.6057500839233398
1701737633.632496,16799,0.606312096118927
1701737698.4928184,16899,0.5990334153175354
1701737763.4797637,16999,0.6057907938957214
1701737828.6190581,17099,0.6201037764549255
1701737893.752984,17199,0.5995966196060181
1701737958.3968427,17299,0.610517144203186
1701738023.012925,17399,0.6007853150367737
1701738088.0586731,17499,0.6081003546714783
1701738152.9485884,17599,0.6017603278160095
1701738218.0341315,17699,0.6076127290725708
1701738282.530226,17799,0.5984137058258057
1701738348.0436141,17899,0.602813184261322
1701738413.1386695,17999,0.6083797812461853
1701738477.9366157,18099,0.5981675982475281
1701738542.823107,18199,0.6020193696022034
1701738607.7701414,18299,0.5990190505981445
1701738673.237036,18399,0.6028777360916138
1701738738.9288054,18499,0.5983309745788574
1701738804.742633,18599,0.6033623218536377
1701738870.310619,18699,0.5997491478919983
1701738935.7638052,18799,0.5993030071258545
1701739000.9719934,18899,0.6104018092155457
1701739066.4530654,18999,0.602137565612793
1701739132.1843257,19099,0.6045836806297302
1701739197.7417903,19199,0.5987187623977661
1701739263.2154984,19299,0.5994657874107361
1701739328.870855,19399,0.5963393449783325
1701739393.5932753,19499,0.6015018820762634
1701739458.7928662,19599,0.5967853665351868
1701739523.3272803,19699,0.5966704487800598
1701739588.9317284,19799,0.6021765470504761
1701739654.684398,19899,0.6038204431533813
1701739720.238062,19999,0.6032885909080505
1701739785.6128619,20099,0.5977733731269836
1701739851.0387456,20199,0.5951282978057861
1701739916.3623583,20299,0.5936254262924194
1701739981.9068708,20399,0.5938407778739929
1701740047.6104653,20499,0.6001600623130798
1701740113.0582733,20599,0.5945030450820923
1701740178.194898,20699,0.5965731739997864
1701740243.5015268,20799,0.5992840528488159
1701740309.021275,20899,0.5968520045280457
1701740374.3787117,20999,0.5984904170036316
1701740439.857691,21099,0.6030611395835876
1701740505.2817469,21199,0.5978325605392456
1701740570.5529132,21299,0.5951582789421082
1701740635.975392,21399,0.5944120287895203
1701740701.3091323,21499,0.5932795405387878
1701740766.4437509,21599,0.5983019471168518
1701740832.0331306,21699,0.5923160910606384
1701740897.4112508,21799,0.5910815596580505
1701740962.5996873,21899,0.6296789646148682
1701741028.636301,21999,0.5967545509338379
1701741094.4008265,22099,0.5943824648857117
1701741159.723316,22199,0.5919843912124634
1701741225.4024801,22299,0.5975368618965149
1701741290.7530732,22399,0.5992060899734497
1701741355.4725072,22499,0.5911926627159119
1701741420.4133902,22599,0.5919720530509949
1701741485.0642087,22699,0.591659665107727
1701741549.8934214,22799,0.5985998511314392
1701741614.8564067,22899,0.5929173827171326
1701741679.416952,22999,0.589126706123352
1701741744.4712267,23099,0.6035128831863403
1701741809.5968783,23199,0.5894061326980591
1701741874.294912,23299,0.5895163416862488
1701741939.180838,23399,0.5900048017501831
1701742004.0568094,23499,0.5894288420677185
1701742069.0298967,23599,0.5931361317634583
1701742133.9132733,23699,0.5923227667808533
1701742198.680258,23799,0.5937952399253845
1701742264.7405689,23899,0.5910449624061584
1701742329.905206,23999,0.5899976491928101
1701742394.70623,24099,0.5911160707473755
1701742459.5494456,24199,0.5916339755058289
1701742524.4084175,24299,0.5872331857681274
1701742589.390428,24399,0.5965648293495178
1701742654.1104033,24499,0.594321072101593
1701742718.915125,24599,0.591678261756897
1701742784.0819414,24699,0.5911402702331543
1701742849.140226,24799,0.598336398601532
1701742914.08642,24899,0.5887302160263062
1701742979.7752461,24999,0.5960608124732971
1701743044.541705,25099,0.5953360795974731
1701743109.1201391,25199,0.5910473465919495
1701743173.8924582,25299,0.589847981929779
1701743238.6511245,25399,0.5940989851951599
1701743303.5394957,25499,0.5965721011161804
1701743368.3970258,25599,0.5892500877380371
1701743433.0826824,25699,0.5879008173942566
1701743497.866011,25799,0.5903463363647461
1701743562.7932677,25899,0.602690577507019
1701743627.366279,25999,0.593855619430542
1701743692.1772203,26099,0.5914187431335449
1701743756.7816777,26199,0.5874565839767456
1701743821.5412395,26299,0.5974980592727661
1701743886.1641393,26399,0.5845615267753601
1701743950.8545702,26499,0.5996046662330627
1701744015.638462,26599,0.5849204063415527
1701744080.6569371,26699,0.5852416157722473
1701744145.3837495,26799,0.5840164422988892
1701744209.8468456,26899,0.5874236226081848
1701744274.598172,26999,0.5924204587936401
1701744339.155829,27099,0.5876717567443848
1701744403.942118,27199,0.5860360860824585
1701744468.5953887,27299,0.588683009147644
1701744533.1737115,27399,0.5907309055328369
1701744597.758455,27499,0.5883700847625732
1701744662.6685972,27599,0.5881096720695496
1701744727.340027,27699,0.5859076380729675
1701744792.0385141,27799,0.5865771770477295
1701744856.7570007,27899,0.5873796343803406
1701744921.528349,27999,0.5868759155273438
1701744986.2654572,28099,0.5906708240509033
1701745051.0320015,28199,0.5879730582237244
1701745115.9694426,28299,0.5873815417289734
1701745180.5318906,28399,0.5858520269393921
1701745245.2691545,28499,0.5834816694259644
1701745311.0903187,28599,0.5841145515441895
1701745375.9687269,28699,0.5848779678344727
1701745440.8420749,28799,0.5843132138252258
1701745505.4850762,28899,0.5860863327980042
1701745570.1276786,28999,0.6024325489997864
1701745634.8475726,29099,0.5836400389671326
1701745699.4452755,29199,0.5853015780448914
1701745764.3252418,29299,0.5840577483177185
1701745829.338762,29399,0.5894155502319336
1701745893.796669,29499,0.5835168361663818
1701745958.3378582,29599,0.5859301090240479
1701746023.081202,29699,0.5903407335281372
1701746089.6069293,29799,0.5832432508468628
1701746155.965239,29899,0.583957314491272
1701746222.1579204,29999,0.5902985334396362
1701746288.4566166,30099,0.5846360921859741
1701746354.9571447,30199,0.5857939124107361
1701746421.7995381,30299,0.5895206332206726
1701746488.1627634,30399,0.5840542912483215
1701746554.7791913,30499,0.5908904671669006
1701746621.0393481,30599,0.5867581963539124
1701746687.6471286,30699,0.5864237546920776
1701746754.0516658,30799,0.5900206565856934
1701746820.4319916,30899,0.5876047015190125
1701746886.9066715,30999,0.5896177887916565
1701746953.3937476,31099,0.5900464057922363
1701747019.5713792,31199,0.5852842926979065
1701747085.698808,31299,0.597159743309021
1701747152.1674557,31399,0.5895453691482544
1701747218.4703984,31499,0.586811900138855
1701747284.8417172,31599,0.5828419923782349
1701747351.335919,31699,0.5858554244041443
1701747417.6304326,31799,0.5830308198928833
1701747483.9483063,31899,0.5860766768455505
1701747550.3056397,31999,0.5807621479034424
1701747616.494638,32099,0.5823615193367004
1701747683.036134,32199,0.5829711556434631
1701747749.3434353,32299,0.5837280750274658
1701747815.754169,32399,0.5850650072097778
1701747881.7965214,32499,0.5910919308662415
1701747948.3023517,32599,0.5829715132713318
1701748015.0533767,32699,0.5805441737174988
1701748081.3304772,32799,0.5836841464042664
1701748147.421116,32899,0.5805209279060364
1701748213.2204099,32999,0.5815353989601135
1701748279.1967347,33099,0.5807879567146301
1701748344.8326244,33199,0.5800668001174927
1701748411.0588753,33299,0.5848075747489929
1701748476.8167539,33399,0.5899844169616699
1701748542.7756038,33499,0.5875563025474548
1701748608.3921716,33599,0.5809714198112488
1701748674.1831937,33699,0.5786072611808777
1701748739.8185382,33799,0.5871883630752563
1701748805.6780221,33899,0.5840953588485718
1701748871.5334392,33999,0.5800747275352478
1701748937.242122,34099,0.5899943113327026
1701749003.1040416,34199,0.5815916657447815
1701749068.7881105,34299,0.5822946429252625
1701749134.8699224,34399,0.5842486023902893
1701749200.471855,34499,0.5837074518203735
1701749266.3019001,34599,0.5830500721931458
1701749331.833093,34699,0.5803450345993042
1701749397.5471106,34799,0.5838850736618042
1701749463.3986704,34899,0.5807434916496277
1701749529.0148892,34999,0.5809400081634521
1701749594.9733014,35099,0.5858601927757263
1701749660.7939558,35199,0.5822817087173462
1701749726.6936724,35299,0.5870121717453003
1701749792.280407,35399,0.5817818641662598
1701749858.058827,35499,0.5843337178230286
1701749924.072887,35599,0.5794731378555298
1701749989.8628917,35699,0.5815600752830505
1701750055.7637086,35799,0.5829756259918213
1701750121.9679747,35899,0.5799757242202759
1701750187.6807094,35999,0.5808713436126709
1701750253.7892098,36099,0.5809245705604553
1701750319.3567252,36199,0.578829824924469
1701750385.4120657,36299,0.5786477327346802
1701750451.083749,36399,0.5792723894119263
1701750517.117539,36499,0.5771195292472839
1701750583.1343718,36599,0.5807251930236816
1701750648.9945834,36699,0.585981011390686
1701750715.1338665,36799,0.576994776725769
1701750781.2280984,36899,0.5800672769546509
1701750846.7536166,36999,0.5782232284545898
1701750912.2787883,37099,0.5780211091041565
1701750978.9206402,37199,0.5777655243873596
1701751045.1572456,37299,0.5799400210380554
1701751111.296097,37399,0.5773002505302429
1701751177.3589244,37499,0.5785630941390991
1701751243.0794067,37599,0.5813043713569641
1701751308.784045,37699,0.5816623568534851
1701751374.449634,37799,0.5827208161354065
1701751440.0756724,37899,0.5801162719726562
1701751505.6456208,37999,0.5797737836837769
1701751571.6346314,38099,0.577632486820221
1701751637.9949672,38199,0.5793669819831848
1701751704.3240702,38299,0.578382670879364
1701751770.6812785,38399,0.5816187262535095
1701751836.9675674,38499,0.5793499946594238
1701751903.1922314,38599,0.582518458366394
1701751969.9725869,38699,0.5801093578338623
1701752035.0709136,38799,0.5809159874916077
1701752099.793614,38899,0.580264687538147
1701752164.4164557,38999,0.5798425078392029
1701752229.085973,39099,0.5767963528633118
1701752294.5422864,39199,0.5825774669647217
1701752359.351081,39299,0.5846898555755615
1701752423.9489038,39399,0.5765528082847595
1701752488.8374028,39499,0.5770668387413025
1701752553.7067335,39599,0.577729344367981
1701752618.4396918,39699,0.5767183899879456
1701752683.0693586,39799,0.5777790546417236
1701752747.8892508,39899,0.5851565003395081
1701752812.9342833,39999,0.5770263075828552
