Wall time,Step,Value
1700243145.2756581,99,1.0374130010604858
1700243189.3714812,199,0.9154216051101685
1700243233.45889,299,0.8366734385490417
1700243277.4496517,399,1.0463955402374268
1700243321.6965363,499,0.8418322205543518
1700243365.7347307,599,0.787758469581604
1700243409.7430556,699,0.7393308281898499
1700243453.9085453,799,0.7721057534217834
1700243498.0157309,899,0.721935510635376
1700243542.2117658,999,0.8907278180122375
1700243586.2333734,1099,0.6905826330184937
1700243630.159542,1199,0.8316270709037781
1700243674.1921425,1299,0.6679277420043945
1700243718.4176471,1399,0.6838128566741943
1700243762.6613998,1499,0.7048096060752869
1700243806.729856,1599,0.7046568393707275
1700243850.9170828,1699,0.6480070352554321
1700243895.1710086,1799,0.6626203060150146
1700243939.2731695,1899,0.6462130546569824
1700243983.373344,1999,0.6346471905708313
1700244027.4210987,2099,0.6401020288467407
1700244071.7018795,2199,0.6361710429191589
1700244115.874917,2299,0.6368104219436646
1700244159.967906,2399,0.6326477527618408
1700244204.0706613,2499,0.6121793985366821
1700244248.1218438,2599,0.6514919996261597
1700244292.2295947,2699,0.6846701502799988
1700244336.2885513,2799,0.6193934679031372
1700244380.3905938,2899,0.6403335332870483
1700244424.5093026,2999,0.6238704323768616
1700244468.767923,3099,0.621232271194458
1700244512.9851964,3199,0.6398141980171204
1700244556.986424,3299,0.6094732284545898
1700244601.2456627,3399,0.621620237827301
1700244645.3368528,3499,0.7458183765411377
1700244689.5945137,3599,0.627374529838562
1700244733.8411648,3699,0.6847515106201172
1700244777.8093343,3799,0.6336625814437866
1700244821.8872283,3899,0.6175187826156616
1700244866.1439307,3999,0.6260378956794739
1700244910.3613338,4099,0.6293732523918152
1700244954.3605492,4199,0.6179807782173157
1700244998.546279,4299,0.6030460000038147
1700245042.4953823,4399,0.5949551463127136
1700245086.8297415,4499,0.5959483981132507
1700245130.9973907,4599,0.593009889125824
1700245175.1206133,4699,0.608871579170227
1700245218.9951794,4799,0.6178867220878601
1700245263.1055913,4899,0.6954305768013
1700245307.2957323,4999,0.5826383829116821
1700245351.222793,5099,0.6135056614875793
1700245395.4465082,5199,0.5956291556358337
1700245439.4315815,5299,0.6551220417022705
1700245483.497005,5399,0.6372812986373901
1700245527.5789177,5499,0.6120041608810425
1700245571.7227607,5599,0.6291325092315674
1700245615.888802,5699,0.6027449369430542
1700245660.11443,5799,0.5966765880584717
1700245704.3906937,5899,0.5849488973617554
1700245748.5205615,5999,0.5815871357917786
1700245792.505423,6099,0.6136851906776428
1700245836.612148,6199,0.6389570832252502
1700245880.6359649,6299,0.5948057174682617
1700245924.8059175,6399,0.5950976610183716
1700245968.7934966,6499,0.6148632168769836
1700246013.0421991,6599,0.6048488616943359
1700246057.336018,6699,0.5832546353340149
1700246101.3956857,6799,0.5874056816101074
1700246145.5775344,6899,0.6039236187934875
1700246189.6578343,6999,0.6468530297279358
1700246233.8623676,7099,0.6232419013977051
1700246278.1222005,7199,0.6729109883308411
1700246322.3552577,7299,0.5759525895118713
1700246366.453579,7399,0.5911882519721985
1700246410.752428,7499,0.6002809405326843
1700246455.0380156,7599,0.5898867845535278
1700246499.113192,7699,0.5856420397758484
1700246543.1302485,7799,0.5994828939437866
1700246587.1539702,7899,0.6056276559829712
1700246631.1462386,7999,0.6441579461097717
1700246675.2948205,8099,0.5936073660850525
1700246719.6042573,8199,0.5810271501541138
1700246763.6961758,8299,0.5746007561683655
1700246807.7598617,8399,0.5984839797019958
1700246851.7200704,8499,0.58077073097229
1700246895.752041,8599,0.5852717757225037
1700246939.748718,8699,0.5737438797950745
1700246983.89061,8799,0.5774294137954712
1700247027.976721,8899,0.5780646204948425
1700247072.020519,8999,0.6022984981536865
1700247116.279046,9099,0.5720361471176147
1700247160.4694946,9199,0.6052831411361694
1700247204.5395331,9299,0.5757119059562683
1700247248.695515,9399,0.5871084332466125
1700247292.899256,9499,0.5886088013648987
1700247337.2375557,9599,0.5777927041053772
1700247381.2240565,9699,0.5725932121276855
1700247425.393586,9799,0.5748210549354553
1700247469.4545627,9899,0.5728098750114441
1700247513.7873907,9999,0.6016150116920471
1700247557.9007533,10099,0.578262984752655
1700247601.821885,10199,0.5989279747009277
1700247645.7456968,10299,0.5857681632041931
1700247690.0443876,10399,0.5765972137451172
1700247733.9866474,10499,0.5938282608985901
1700247778.1079187,10599,0.5884757041931152
1700247822.2078247,10699,0.6435713768005371
1700247866.2564292,10799,0.59569251537323
1700247910.488977,10899,0.5868744850158691
1700247954.6885924,10999,0.5695604681968689
1700247999.021868,11099,0.5856622457504272
1700248043.070104,11199,0.5743333101272583
1700248087.140132,11299,0.5716545581817627
1700248131.2393029,11399,0.5798921585083008
1700248175.3649042,11499,0.5755593180656433
1700248219.338286,11599,0.5760137438774109
1700248263.4198916,11699,0.5854228734970093
1700248307.766788,11799,0.5906819701194763
1700248351.8049617,11899,0.5741317868232727
1700248395.9115758,11999,0.5811017155647278
1700248439.7508912,12099,0.57650226354599
1700248483.7207973,12199,0.5720241665840149
1700248527.7576873,12299,0.5753200054168701
1700248571.8159728,12399,0.5712230801582336
1700248615.9077396,12499,0.6062407493591309
1700248660.307732,12599,0.5884331464767456
1700248704.3144128,12699,0.5907559394836426
1700248748.4812412,12799,0.5999174118041992
1700248792.4481354,12899,0.5786148905754089
1700248836.5100648,12999,0.581817626953125
1700248880.5235553,13099,0.5973926782608032
1700248924.6016207,13199,0.5758861303329468
1700248968.8044765,13299,0.5656599402427673
1700249012.9276319,13399,0.5892184972763062
1700249057.1868153,13499,0.5720738768577576
1700249101.272557,13599,0.6142092943191528
1700249145.2320755,13699,0.6231765747070312
1700249189.1872482,13799,0.5914772748947144
1700249233.1018,13899,0.5937337875366211
1700249277.2276232,13999,0.5855180621147156
1700249321.567803,14099,0.5752100348472595
1700249365.6184692,14199,0.5931867957115173
1700249409.8655727,14299,0.5777685046195984
1700249453.9385276,14399,0.5746015906333923
1700249497.9122488,14499,0.6001696586608887
1700249542.0707023,14599,0.5854970216751099
1700249586.0549164,14699,0.5837554335594177
1700249629.9565256,14799,0.5801462531089783
1700249674.1592329,14899,0.5846371650695801
1700249718.5639648,14999,0.5943750739097595
1700249762.6000197,15099,0.5754156708717346
1700249806.827594,15199,0.5750830173492432
1700249850.9390361,15299,0.5908014178276062
1700249895.0602794,15399,0.582273542881012
1700249939.2441301,15499,0.5660606622695923
1700249983.5790918,15599,0.5950170159339905
1700250027.6755526,15699,0.6108584403991699
1700250071.7422829,15799,0.5627128481864929
1700250115.8144464,15899,0.571661651134491
1700250159.9007316,15999,0.5818667411804199
1700250204.0690558,16099,0.5849824547767639
1700250247.9803092,16199,0.5844188332557678
1700250292.0289314,16299,0.5892929434776306
1700250336.3655257,16399,0.5701268315315247
1700250380.6422265,16499,0.573607325553894
1700250424.5152204,16599,0.5690264701843262
1700250468.6859736,16699,0.5784310698509216
1700250512.4269667,16799,0.564492404460907
1700250556.7309904,16899,0.5684175491333008
1700250600.7692666,16999,0.5678961277008057
1700250644.857553,17099,0.5778085589408875
1700250689.187186,17199,0.5594496130943298
1700250733.4413433,17299,0.5751617550849915
1700250777.6618664,17399,0.5804503560066223
1700250821.7550745,17499,0.6032385230064392
