Wall time,Step,Value
1700306795.2547653,99,1.0078366994857788
1700306865.4093714,199,0.7752886414527893
1700306935.6525266,299,0.817596971988678
1700307006.0018446,399,0.7593762278556824
1700307076.327414,499,0.7504456043243408
1700307146.962784,599,0.7183676958084106
1700307217.1328244,699,0.6616772413253784
1700307287.169708,799,0.6554688811302185
1700307357.3471394,899,0.685196042060852
1700307427.4106774,999,0.6023368835449219
1700307497.8575819,1099,0.713474690914154
1700307568.0946863,1199,0.6083424687385559
1700307639.1066663,1299,0.7040826082229614
1700307709.3020086,1399,0.5730695128440857
1700307779.5988905,1499,0.6059068441390991
1700307849.487669,1599,0.5979555249214172
1700307919.4130538,1699,0.5638307332992554
1700307990.23474,1799,0.8562886118888855
1700308060.7525415,1899,0.559546172618866
1700308130.7074163,1999,0.5749176740646362
1700308200.9138446,2099,0.612419605255127
1700308270.847333,2199,0.6035229563713074
1700308341.230269,2299,0.5887446403503418
1700308411.1720862,2399,0.5544031858444214
1700308481.2606034,2499,0.5809301733970642
1700308551.8810964,2599,0.8414579033851624
1700308622.1535199,2699,0.6034452319145203
1700308692.6886098,2799,0.589213490486145
1700308763.0547028,2899,0.5718051791191101
1700308833.2531068,2999,0.5653442740440369
1700308903.6201327,3099,0.628889799118042
1700308973.9510372,3199,0.5439613461494446
1700309044.2377603,3299,0.5576920509338379
1700309114.7959108,3399,0.5727423429489136
1700309184.7439628,3499,0.597893238067627
1700309255.0441816,3599,0.6318171620368958
1700309325.4272807,3699,0.5811790823936462
1700309398.0851033,3799,0.5654796361923218
1700309469.280896,3899,0.617429792881012
1700309540.8890693,3999,0.6187882423400879
1700309612.1728365,4099,0.5818138718605042
1700309683.4469466,4199,0.5342215895652771
1700309754.430458,4299,0.5585291385650635
1700309825.5925996,4399,0.5493017435073853
1700309896.883621,4499,0.5397986769676208
1700309968.500851,4599,0.5687907934188843
1700310039.8293817,4699,0.5413277745246887
1700310110.8868504,4799,0.5315064191818237
1700310182.5884933,4899,0.5503230094909668
1700310253.7710938,4999,0.5489184260368347
1700310325.3600075,5099,0.5721241235733032
1700310397.0295086,5199,0.5348808169364929
1700310468.1335728,5299,0.5313583016395569
1700310539.7482991,5399,0.5415371060371399
1700310610.8609102,5499,0.5511993169784546
1700310681.9525466,5599,0.5475040674209595
1700310753.2314217,5699,0.5964123010635376
1700310824.6735303,5799,0.560934841632843
1700310895.6579401,5899,0.5449991226196289
1700310967.0248256,5999,0.5460414886474609
1700311038.2105606,6099,0.6248429417610168
1700311109.2734373,6199,0.5453487038612366
1700311180.8092961,6299,0.5361753106117249
1700311251.909846,6399,0.5423640012741089
1700311323.9998264,6499,0.5592649579048157
1700311395.4775076,6599,0.5291097164154053
1700311466.464549,6699,0.5484445095062256
1700311537.9543161,6799,0.5649004578590393
1700311609.523659,6899,0.5459336042404175
1700311680.8275547,6999,0.5421801209449768
1700311752.1275976,7099,0.5401695966720581
1700311823.2782013,7199,0.5699788331985474
1700311894.4855483,7299,0.5518526434898376
1700311965.3990324,7399,0.538177490234375
1700312036.3209994,7499,0.5708121061325073
1700312108.166032,7599,0.5467544794082642
1700312179.6315424,7699,0.5466977953910828
1700312251.0518591,7799,0.5653925538063049
1700312322.5663016,7899,0.5312439203262329
1700312393.3656602,7999,0.5314281582832336
1700312464.6087172,8099,0.5417729020118713
1700312535.868176,8199,0.5387486815452576
1700312606.807638,8299,0.5402691960334778
1700312678.4710445,8399,0.523564875125885
1700312749.1945236,8499,0.5711172223091125
1700312820.8244405,8599,0.5466141104698181
1700312891.9553668,8699,0.5580796003341675
1700312963.4370236,8799,0.5313665270805359
1700313034.7806544,8899,0.5474474430084229
1700313105.519429,8999,0.5544958710670471
1700313176.8848376,9099,0.5545638203620911
1700313247.7400615,9199,0.5320001244544983
1700313318.5077991,9299,0.544985830783844
1700313389.828376,9399,0.5322931408882141
1700313460.686857,9499,0.5405207872390747
1700313532.1842582,9599,0.5519730448722839
1700313603.8305936,9699,0.5455293655395508
1700313675.3873158,9799,0.5357326865196228
1700313747.1616364,9899,0.5391485095024109
1700313818.2928355,9999,0.546328604221344
1700313889.4257917,10099,0.5350882411003113
1700313960.4944909,10199,0.5322756171226501
1700314031.891746,10299,0.5333046913146973
1700314103.3098738,10399,0.5389364957809448
1700314174.7577963,10499,0.5336624383926392
1700314245.9567907,10599,0.5241316556930542
1700314317.295111,10699,0.535446286201477
1700314388.3936331,10799,0.5548498630523682
1700314459.6829393,10899,0.5598504543304443
1700314530.7996335,10999,0.5318056344985962
1700314601.625949,11099,0.532938539981842
1700314672.8118138,11199,0.5315579175949097
1700314744.2171628,11299,0.5398330688476562
1700314815.4176414,11399,0.5290250778198242
1700314886.725875,11499,0.5443280935287476
1700314958.1951323,11599,0.540010392665863
1700315029.361679,11699,0.5474426746368408
1700315100.5272157,11799,0.5542472004890442
1700315171.566858,11899,0.5652481913566589
