Wall time,Step,Value
1700230697.3333771,99,0.9995054602622986
1700230728.2263095,199,0.9353918433189392
1700230759.3616002,299,0.9213964939117432
1700230790.321335,399,0.8931217193603516
1700230821.1688218,499,0.9519631862640381
1700230852.540604,599,0.8193748593330383
1700230883.2739635,699,0.8475394248962402
1700230914.0211003,799,0.8236714005470276
1700230945.111565,899,0.7937418818473816
1700230976.0557842,999,0.7694191932678223
1700231006.842206,1099,0.7811097502708435
1700231037.7067232,1199,0.7542662620544434
1700231068.5250375,1299,0.750088632106781
1700231099.7802925,1399,0.7592329382896423
1700231130.5298193,1499,0.8080389499664307
1700231161.5265167,1599,0.8410383462905884
1700231192.6221933,1699,0.7241936326026917
1700231223.4813714,1799,0.7620142698287964
1700231254.121568,1899,0.7514709830284119
1700231285.724886,1999,0.7213147282600403
1700231316.8575625,2099,0.7183895707130432
1700231347.905051,2199,0.6857814788818359
1700231378.9414463,2299,0.696194589138031
1700231409.9597468,2399,0.6846436262130737
1700231441.0306857,2499,0.7212263345718384
1700231471.9085627,2599,0.6979442238807678
1700231502.5710547,2699,0.7169614434242249
1700231533.4751065,2799,0.6809661984443665
1700231564.2858317,2899,0.7045580744743347
1700231595.1996098,2999,0.664365828037262
1700231626.0541115,3099,0.775261402130127
1700231656.6417837,3199,0.772563099861145
1700231687.5144668,3299,0.6739580631256104
1700231718.1846297,3399,0.6757994294166565
1700231748.9734256,3499,0.6811479926109314
1700231779.66256,3599,0.66910320520401
1700231810.4684455,3699,0.65301114320755
1700231841.0993724,3799,0.6683498024940491
1700231871.8344805,3899,0.6705026626586914
1700231902.6583972,3999,0.6824137568473816
1700231933.6258013,4099,0.6868501305580139
1700231964.3585024,4199,0.6552894711494446
1700231995.2213027,4299,0.6449810266494751
1700232025.8572404,4399,0.6586805582046509
1700232056.6986008,4499,0.7206259369850159
1700232087.4174905,4599,0.6685252785682678
1700232118.1679897,4699,0.678722083568573
1700232148.9304316,4799,0.661827027797699
1700232179.5467842,4899,0.7569776177406311
1700232210.3193083,4999,0.6425295472145081
1700232241.1418529,5099,0.6811426281929016
1700232272.8398886,5199,0.6495949029922485
1700232303.856457,5299,0.6517715454101562
1700232334.819106,5399,0.6617739796638489
1700232365.963884,5499,0.6516852378845215
1700232396.6393766,5599,0.6491766571998596
1700232427.4087331,5699,0.6601321697235107
1700232458.327723,5799,0.7433506846427917
