Wall time,Step,Value
1700077398.6185248,99,0.044489312916994095
1700077416.4913533,199,0.0493791364133358
1700077434.3126395,299,0.037759922444820404
1700077452.2373931,399,0.03858127072453499
1700077470.32924,499,0.041530244052410126
1700077488.2278454,599,0.05758637189865112
1700077506.4924796,699,0.049278613179922104
1700077524.5010743,799,0.07990729063749313
1700077543.1656497,899,0.08010751008987427
1700077561.2583287,999,0.04682294279336929
1700077579.3089147,1099,0.07580719143152237
1700077597.366972,1199,0.07644626498222351
1700077615.43929,1299,0.09067614376544952
1700077633.465149,1399,0.07970066368579865
1700077651.5659316,1499,0.07428677380084991
1700077669.7994857,1599,0.08137655258178711
1700077687.7658134,1699,0.0857352688908577
1700077705.7230012,1799,0.08872213959693909
1700077723.749801,1899,0.10113269090652466
1700077741.793375,1999,0.10008388012647629
1700077759.728169,2099,0.09942252933979034
1700077777.783979,2199,0.10857832431793213
1700077795.9605017,2299,0.11735730618238449
1700077813.9764423,2399,0.1018204614520073
1700077832.3184466,2499,0.11376213282346725
1700077850.3861594,2599,0.12193340063095093
1700077869.0225043,2699,0.10626962035894394
1700077887.1419547,2799,0.12327265739440918
1700077905.240678,2899,0.12453483045101166
1700077923.2844603,2999,0.12097281217575073
1700077941.3945024,3099,0.12821322679519653
1700077959.580711,3199,0.1279219686985016
1700077977.8189845,3299,0.13213753700256348
1700077996.0731945,3399,0.1338973194360733
1700078014.2225788,3499,0.13369855284690857
1700078032.3296037,3599,0.14043903350830078
1700078050.6575572,3699,0.13369178771972656
1700078068.7709844,3799,0.13696853816509247
1700078086.790671,3899,0.14411847293376923
1700078104.7466006,3999,0.13525694608688354
1700078122.9642394,4099,0.1459362506866455
1700078141.0575771,4199,0.14884449541568756
1700078159.0957713,4299,0.15890657901763916
1700078177.1506417,4399,0.15513423085212708
1700078195.245485,4499,0.150190532207489
1700078213.4925997,4599,0.15583926439285278
1700078232.020658,4699,0.1541772186756134
1700078250.4975922,4799,0.15779608488082886
1700078268.8604217,4899,0.15559755265712738
1700078287.2123237,4999,0.15493670105934143
1700078305.439377,5099,0.16451916098594666
1700078323.8001714,5199,0.15190763771533966
1700078342.1348512,5299,0.1524345576763153
1700078360.6045465,5399,0.15937499701976776
1700078378.789143,5499,0.1518399566411972
1700078396.9574356,5599,0.15870071947574615
1700078415.3803747,5699,0.1596245914697647
1700078433.7955947,5799,0.16699443757534027
1700078452.5156217,5899,0.15764620900154114
1700078470.584552,5999,0.16119424998760223
1700078488.6936445,6099,0.15462760627269745
1700078507.03394,6199,0.1678890734910965
1700078525.4641109,6299,0.16476279497146606
1700078543.6141994,6399,0.16021773219108582
1700078561.857165,6499,0.17378480732440948
1700078579.99225,6599,0.16951817274093628
1700078598.0869849,6699,0.1751634180545807
1700078616.3285015,6799,0.1750691831111908
1700078634.5861497,6899,0.18051958084106445
1700078652.6662242,6999,0.17012688517570496
1700078670.8942847,7099,0.16245834529399872
1700078688.9426293,7199,0.16982683539390564
1700078707.1533768,7299,0.17435026168823242
1700078725.2494702,7399,0.17382174730300903
1700078743.453357,7499,0.17485061287879944
1700078761.6263962,7599,0.17123156785964966
1700078779.6937802,7699,0.1784532070159912
1700078798.3101048,7799,0.17843669652938843
1700078816.6548705,7899,0.18576976656913757
1700078834.8233182,7999,0.18486618995666504
1700078853.0276961,8099,0.18410849571228027
1700078871.1509058,8199,0.17929607629776
1700078889.338437,8299,0.18221831321716309
1700078907.7948558,8399,0.1780386120080948
1700078926.0486317,8499,0.18271930515766144
1700078944.1052525,8599,0.17884328961372375
1700078962.4226823,8699,0.1868666410446167
1700078980.6750932,8799,0.17967981100082397
1700078998.779612,8899,0.18374936282634735
1700079016.9820404,8999,0.18552878499031067
1700079035.2113152,9099,0.1844201385974884
1700079053.37299,9199,0.1816025972366333
1700079071.556584,9299,0.1776573807001114
1700079089.797281,9399,0.17883345484733582
1700079108.0483408,9499,0.18742424249649048
1700079126.3500483,9599,0.18132731318473816
1700079144.5256062,9699,0.1823684424161911
1700079162.714057,9799,0.18820935487747192
1700079180.942189,9899,0.19111064076423645
1700079199.1327915,9999,0.18928782641887665
1700079217.388037,10099,0.18457072973251343
1700079235.6205127,10199,0.18706579506397247
1700079253.6772563,10299,0.18616530299186707
1700079271.8819525,10399,0.1940256506204605
1700079290.0553231,10499,0.18991237878799438
1700079308.2090843,10599,0.18513229489326477
1700079326.424778,10699,0.18998639285564423
1700079344.6463363,10799,0.18748441338539124
1700079362.8141081,10899,0.1889612227678299
1700079381.0213618,10999,0.18785372376441956
1700079399.0695448,11099,0.19139252603054047
1700079419.0554585,11199,0.19565418362617493
1700079437.763723,11299,0.1938709318637848
1700079456.1547413,11399,0.19528493285179138
1700079474.4883204,11499,0.19299530982971191
1700079492.6619022,11599,0.19245097041130066
1700079510.9469569,11699,0.19417430460453033
1700079529.2534776,11799,0.19369372725486755
1700079547.5827508,11899,0.19257354736328125
1700079566.0404725,11999,0.19421830773353577
1700079584.7054539,12099,0.1928662359714508
1700079603.272373,12199,0.19123458862304688
1700079621.470928,12299,0.18977832794189453
1700079639.7558546,12399,0.203452467918396
1700079657.9280388,12499,0.19553832709789276
1700079676.097559,12599,0.2006598263978958
1700079694.3110957,12699,0.19724702835083008
1700079712.7717714,12799,0.20320932567119598
1700079731.0997744,12899,0.19902727007865906
1700079749.4088197,12999,0.19734230637550354
