Wall time,Step,Value
1700084713.194563,99,0.04928859695792198
1700084733.583725,199,0.05890258401632309
1700084753.9932787,299,0.06295917928218842
1700084774.3920805,399,0.043144673109054565
1700084794.8476403,499,0.05263231694698334
1700084815.3052506,599,0.049265824258327484
1700084835.969902,699,0.05185592919588089
1700084856.4548895,799,0.0668133944272995
1700084877.0497322,899,0.08580511808395386
1700084897.5204275,999,0.09008923172950745
1700084918.0022101,1099,0.08945488184690475
1700084938.3780541,1199,0.08895419538021088
1700084958.7655814,1299,0.08088459819555283
1700084979.2032063,1399,0.09731544554233551
1700084999.620079,1499,0.1129494309425354
1700085020.083798,1599,0.10999736189842224
1700085040.5581715,1699,0.11256937682628632
1700085061.2756174,1799,0.12102946639060974
1700085081.64984,1899,0.13616067171096802
1700085102.0914288,1999,0.1262015998363495
1700085122.4852486,2099,0.12127822637557983
1700085143.1896846,2199,0.13606569170951843
1700085163.820087,2299,0.12880200147628784
1700085184.438959,2399,0.1302448809146881
1700085205.1263618,2499,0.13399577140808105
1700085225.8442829,2599,0.1438824087381363
1700085246.5703228,2699,0.16246908903121948
1700085267.2246523,2799,0.1509503424167633
1700085287.720921,2899,0.14541704952716827
1700085308.3639922,2999,0.13807284832000732
1700085328.991386,3099,0.1510108858346939
1700085349.7360053,3199,0.15629415214061737
1700085370.5216992,3299,0.15753942728042603
1700085391.2395642,3399,0.15798592567443848
1700085411.6726313,3499,0.15656781196594238
1700085432.209246,3599,0.1580839604139328
1700085452.6840048,3699,0.16570451855659485
1700085473.1655736,3799,0.1729075014591217
1700085493.6618173,3899,0.16820231080055237
1700085514.142643,3999,0.16466936469078064
1700085534.7751038,4099,0.1712479293346405
1700085555.3320637,4199,0.1649705171585083
1700085575.7986984,4299,0.1744917780160904
1700085596.380141,4399,0.17424508929252625
1700085616.9790156,4499,0.1683701127767563
1700085637.7509947,4599,0.1691376268863678
1700085658.2524624,4699,0.1796683669090271
1700085678.8365457,4799,0.17803740501403809
1700085699.3553424,4899,0.17222824692726135
1700085720.0100121,4999,0.1786053329706192
1700085740.5775394,5099,0.17456884682178497
1700085761.253682,5199,0.17684176564216614
1700085781.647788,5299,0.1811407208442688
1700085802.2440033,5399,0.16823896765708923
1700085822.7858384,5499,0.1725960671901703
1700085843.4265313,5599,0.18347778916358948
1700085864.29553,5699,0.17217206954956055
1700085885.0560327,5799,0.17484265565872192
1700085905.6507773,5899,0.17890071868896484
1700085926.229833,5999,0.18041358888149261
1700085946.7775147,6099,0.18203386664390564
1700085967.2849197,6199,0.18664005398750305
1700085987.8853672,6299,0.18426090478897095
1700086008.540213,6399,0.18227747082710266
1700086029.2234645,6499,0.18682429194450378
1700086049.7669408,6599,0.180614173412323
1700086070.365601,6699,0.18594244122505188
1700086090.794461,6799,0.1889365017414093
1700086111.3777184,6899,0.18923264741897583
1700086131.9291215,6999,0.18860062956809998
1700086152.6088588,7099,0.1889253854751587
1700086173.2105527,7199,0.1870630383491516
1700086193.7916195,7299,0.18821951746940613
1700086214.3623347,7399,0.1889328956604004
1700086235.0080597,7499,0.1940295547246933
1700086255.5981288,7599,0.19245004653930664
1700086276.1529026,7699,0.18843074142932892
1700086296.6477888,7799,0.1960195153951645
1700086317.368564,7899,0.19924816489219666
1700086337.9354837,7999,0.195782870054245
1700086358.4988327,8099,0.19672919809818268
1700086379.3965862,8199,0.1891031414270401
1700086400.04853,8299,0.19211077690124512
1700086420.6305628,8399,0.1987922489643097
1700086441.1489122,8499,0.19708305597305298
1700086461.743758,8599,0.1940338909626007
1700086482.2731888,8699,0.2046370506286621
1700086502.8924797,8799,0.1972382664680481
1700086523.4620745,8899,0.200224369764328
1700086544.0634487,8999,0.20007045567035675
1700086564.7397292,9099,0.20305705070495605
1700086585.3238516,9199,0.20456834137439728
1700086605.9701629,9299,0.2019365131855011
1700086626.5668502,9399,0.19745250046253204
1700086647.070962,9499,0.20536652207374573
1700086667.6200073,9599,0.2027161717414856
1700086688.265239,9699,0.20594023168087006
1700086708.820497,9799,0.2028602957725525
1700086729.6325817,9899,0.2066613882780075
1700086750.1946535,9999,0.20328167080879211
1700086770.87227,10099,0.20725193619728088
1700086791.3547509,10199,0.2072928547859192
1700086811.9339602,10299,0.204321950674057
1700086832.6740363,10399,0.2073058784008026
1700086853.3328183,10499,0.20412208139896393
1700086873.9601207,10599,0.20457810163497925
1700086894.7504458,10699,0.20737674832344055
1700086915.5105948,10799,0.2049737572669983
1700086936.2314532,10899,0.2066212296485901
1700086956.7530372,10999,0.20900067687034607
1700086977.3230832,11099,0.2075285166501999
1700086997.8157382,11199,0.2130662202835083
1700087018.27223,11299,0.21250200271606445
1700087038.861827,11399,0.2066168487071991
1700087059.4416962,11499,0.20781072974205017
1700087080.0783072,11599,0.20875874161720276
1700087100.6796057,11699,0.2120445966720581
1700087121.2753344,11799,0.2103738784790039
1700087141.8286996,11899,0.21253158152103424
1700087162.42983,11999,0.21339747309684753
1700087183.1394563,12099,0.2130964696407318
1700087203.9420414,12199,0.2165575921535492
1700087224.5137131,12299,0.21344830095767975
1700087244.9956253,12399,0.2086029052734375
1700087265.7131662,12499,0.20908428728580475
1700087286.2421796,12599,0.21187350153923035
1700087306.7732844,12699,0.208339661359787
1700087327.3153727,12799,0.21186098456382751
1700087347.9093804,12899,0.21495988965034485
1700087368.5563135,12999,0.21347451210021973
1700087389.223544,13099,0.21349717676639557
1700087409.7386522,13199,0.21589058637619019
1700087430.3301039,13299,0.2075425535440445
1700087451.0372357,13399,0.21187889575958252
1700087471.7106843,13499,0.21613560616970062
1700087492.443401,13599,0.21274863183498383
1700087513.248659,13699,0.2217700183391571
1700087534.1013973,13799,0.2171400785446167
1700087554.7127416,13899,0.213362455368042
1700087575.355547,13999,0.21634551882743835
1700087596.05465,14099,0.21577602624893188
1700087616.6130192,14199,0.21493825316429138
1700087637.1732278,14299,0.21900981664657593
1700087657.776404,14399,0.21111105382442474
1700087678.4148922,14499,0.22044503688812256
1700087698.9640644,14599,0.21396151185035706
1700087719.5346768,14699,0.21900521218776703
1700087740.1172926,14799,0.22075924277305603
1700087760.6045663,14899,0.21524418890476227
1700087781.199534,14999,0.21630536019802094
1700087801.7910557,15099,0.21764877438545227
1700087822.3218844,15199,0.21245653927326202
1700087842.8345573,15299,0.21326881647109985
1700087863.6291175,15399,0.21895544230937958
1700087884.3427567,15499,0.22624622285366058
1700087904.8643484,15599,0.21691331267356873
1700087925.4687579,15699,0.2187979817390442
1700087946.2217627,15799,0.21928001940250397
1700087966.8823533,15899,0.22084687650203705
1700087987.616429,15999,0.2194427251815796
1700088008.8056695,16099,0.21884821355342865
1700088029.4090137,16199,0.22524254024028778
1700088050.004037,16299,0.21783652901649475
1700088070.6498125,16399,0.22228294610977173
1700088091.3073618,16499,0.22130462527275085
1700088112.0194125,16599,0.21789328753948212
1700088132.5942235,16699,0.21918262541294098
1700088153.244089,16799,0.21990710496902466
1700088173.7384074,16899,0.22213830053806305
1700088194.239964,16999,0.22285698354244232
1700088214.8418005,17099,0.22594034671783447
1700088235.6588457,17199,0.22184748947620392
1700088256.2890358,17299,0.22230461239814758
1700088276.9987292,17399,0.22365164756774902
1700088297.6746123,17499,0.22076401114463806
1700088318.2054992,17599,0.22529470920562744
1700088338.7839546,17699,0.21907788515090942
1700088359.387038,17799,0.22171229124069214
1700088379.9289408,17899,0.22338497638702393
1700088400.5599887,17999,0.22304663062095642
1700088421.1515555,18099,0.22529155015945435
1700088441.7516096,18199,0.231919065117836
1700088462.4382033,18299,0.2258920967578888
1700088483.1068218,18399,0.22328636050224304
1700088503.7714067,18499,0.22081230580806732
1700088524.351101,18599,0.22804877161979675
1700088545.0219064,18699,0.22262609004974365
1700088565.8484023,18799,0.2286979705095291
1700088586.3872926,18899,0.2234795242547989
1700088607.0038857,18999,0.22503727674484253
1700088627.673857,19099,0.22504141926765442
1700088648.352239,19199,0.22489090263843536
1700088668.9967825,19299,0.2277078926563263
1700088689.6370285,19399,0.22556442022323608
1700088710.32394,19499,0.22499221563339233
1700088730.9568563,19599,0.22332090139389038
1700088751.61447,19699,0.22583036124706268
1700088772.2944348,19799,0.22694768011569977
1700088792.892911,19899,0.22587880492210388
1700088813.5521197,19999,0.2270820438861847
1700088834.1333175,20099,0.22525769472122192
1700088854.747092,20199,0.22238010168075562
1700088875.3400495,20299,0.22570636868476868
1700088895.9196975,20399,0.22725482285022736
1700088916.4662583,20499,0.2257632613182068
1700088937.153351,20599,0.22828714549541473
1700088958.0783367,20699,0.2246778905391693
1700088978.7146606,20799,0.22734136879444122
1700088999.637546,20899,0.2253933846950531
1700089020.2942746,20999,0.22329621016979218
1700089040.9017062,21099,0.23757895827293396
1700089061.583194,21199,0.2223254144191742
1700089082.2406747,21299,0.22423556447029114
1700089102.8346088,21399,0.22481487691402435
1700089123.979844,21499,0.22861742973327637
1700089144.623745,21599,0.22335132956504822
1700089165.1215653,21699,0.2240697741508484
1700089185.735856,21799,0.22725921869277954
1700089206.563336,21899,0.22423504292964935
1700089227.0730455,21999,0.22765910625457764
