Wall time,Step,Value
1700143889.6311755,99,0.08332449197769165
1700143949.7454846,199,0.04849647358059883
1700144010.515981,299,0.06818409264087677
1700144069.965657,399,0.07401101291179657
1700144129.725844,499,0.0978999063372612
1700144189.1231625,599,0.09355905652046204
1700144248.5246363,699,0.11232899129390717
1700144307.8715045,799,0.11306633055210114
1700144367.3359747,899,0.13938751816749573
1700144426.747612,999,0.11961869895458221
1700144486.236155,1099,0.11877430230379105
1700144545.5578303,1199,0.14247089624404907
1700144604.9910953,1299,0.14870773255825043
1700144664.4014487,1399,0.14817649126052856
1700144723.6972368,1499,0.1500106006860733
1700144783.2015903,1599,0.1472095102071762
1700144842.8985372,1699,0.1603223979473114
1700144902.3751774,1799,0.15332859754562378
1700144962.057641,1899,0.16147059202194214
1700145021.4302309,1999,0.1579882651567459
1700145081.068391,2099,0.16115598380565643
1700145140.546194,2199,0.16157595813274384
1700145199.942896,2299,0.16647791862487793
1700145259.4747803,2399,0.17043286561965942
1700145318.9176762,2499,0.17197942733764648
1700145378.594658,2599,0.16793686151504517
1700145438.1877346,2699,0.16719010472297668
1700145497.7091932,2799,0.1739238202571869
1700145557.1303046,2899,0.1623941957950592
1700145616.7002935,2999,0.1765831857919693
1700145676.0672617,3099,0.17359796166419983
1700145735.6429186,3199,0.17573204636573792
1700145795.1527603,3299,0.18661490082740784
1700145854.671008,3399,0.1807771921157837
1700145914.3007317,3499,0.1774732768535614
1700145973.9526231,3599,0.17800454795360565
1700146033.8900335,3699,0.17565050721168518
1700146093.9317644,3799,0.1826135218143463
1700146153.5440228,3899,0.18899808824062347
1700146212.7312205,3999,0.17776276171207428
1700146272.053868,4099,0.18109425902366638
1700146331.3859875,4199,0.1825936883687973
1700146390.6971903,4299,0.18363940715789795
1700146450.2293255,4399,0.18400432169437408
1700146509.9254687,4499,0.18474549055099487
1700146569.722768,4599,0.18656888604164124
1700146629.67222,4699,0.1939452886581421
1700146689.7711875,4799,0.19247066974639893
1700146749.5513952,4899,0.1877962350845337
1700146809.1090991,4999,0.18983127176761627
1700146868.600481,5099,0.18881650269031525
1700146928.1985013,5199,0.18659654259681702
1700146987.6186142,5299,0.19078940153121948
1700147047.1080294,5399,0.19037815928459167
1700147106.581102,5499,0.18350434303283691
1700147166.3231308,5599,0.1975107640028
1700147226.380504,5699,0.18726986646652222
1700147285.9385822,5799,0.19112569093704224
1700147345.2255673,5899,0.19028283655643463
1700147404.7131767,5999,0.2001301795244217
1700147464.2927434,6099,0.19669370353221893
1700147523.9182265,6199,0.19478952884674072
1700147583.447422,6299,0.19210666418075562
1700147642.9048262,6399,0.1913011372089386
1700147702.1941304,6499,0.1963326632976532
1700147761.8202996,6599,0.19743132591247559
1700147821.4547281,6699,0.19367393851280212
1700147881.6831546,6799,0.19658347964286804
1700147941.3375335,6899,0.18880344927310944
1700148000.947864,6999,0.19049786031246185
1700148060.5684278,7099,0.1944977343082428
1700148120.386542,7199,0.19361582398414612
1700148179.4682148,7299,0.1891566812992096
1700148239.0205016,7399,0.19757062196731567
1700148298.8657477,7499,0.19452960789203644
1700148358.654342,7599,0.19130972027778625
1700148418.598307,7699,0.19932682812213898
1700148478.3158808,7799,0.20425456762313843
1700148538.372611,7899,0.19773483276367188
1700148598.5582886,7999,0.19343388080596924
1700148658.3883388,8099,0.19641676545143127
1700148718.4473786,8199,0.19755613803863525
1700148778.435515,8299,0.20024308562278748
1700148838.3781307,8399,0.20353785157203674
1700148898.1102772,8499,0.1984390914440155
1700148958.0934727,8599,0.19480577111244202
1700149018.029394,8699,0.20439115166664124
1700149077.9359002,8799,0.19515636563301086
1700149137.9096735,8899,0.19616881012916565
1700149197.7502728,8999,0.21232889592647552
1700149258.0938668,9099,0.19766056537628174
1700149318.1584167,9199,0.20258170366287231
1700149378.1952102,9299,0.19711729884147644
1700149438.773137,9399,0.19457370042800903
1700149498.7274034,9499,0.20296835899353027
1700149558.751917,9599,0.20053014159202576
1700149618.687215,9699,0.2036452293395996
1700149678.713174,9799,0.19698703289031982
1700149738.3756325,9899,0.19496092200279236
1700149798.3545883,9999,0.1986224204301834
1700149858.220857,10099,0.19821439683437347
1700149918.0501251,10199,0.2021130472421646
1700149977.7957928,10299,0.2029731124639511
1700150037.3336627,10399,0.19981296360492706
1700150100.800041,10499,0.19964444637298584
1700150165.510089,10599,0.2038014531135559
1700150226.443542,10699,0.20326197147369385
1700150295.400258,10799,0.2054605782032013
1700150362.0229452,10899,0.199737086892128
1700150423.8932378,10999,0.19813421368598938
1700150483.9728324,11099,0.20112334191799164
1700150544.3684165,11199,0.20277127623558044
1700150604.3608491,11299,0.20087569952011108
1700150664.449942,11399,0.20424704253673553
1700150724.7884557,11499,0.2060828059911728
1700150784.7221897,11599,0.203151136636734
1700150845.4722087,11699,0.2035832405090332
1700150905.4607303,11799,0.2023835927248001
1700150965.6998234,11899,0.19962286949157715
1700151025.9492452,11999,0.19761860370635986
1700151085.9557438,12099,0.20407027006149292
1700151146.8608882,12199,0.20063887536525726
1700151207.8093004,12299,0.20220118761062622
1700151268.6290898,12399,0.20099517703056335
1700151329.449367,12499,0.1987646520137787
1700151390.310968,12599,0.19983884692192078
1700151450.544083,12699,0.20076432824134827
1700151510.737539,12799,0.20206065475940704
1700151571.1740198,12899,0.20499086380004883
