Wall time,Step,Value
1700413020.4947047,99,0.9110071063041687
1700413094.7001913,199,0.8951422572135925
1700413169.143429,299,0.7858302593231201
1700413243.2469823,399,0.769153356552124
1700413317.5983105,499,0.8377426862716675
1700413392.304145,599,0.7156547904014587
1700413467.040219,699,0.7369221448898315
1700413541.0242243,799,0.6997849345207214
1700413615.865753,899,0.7024838924407959
1700413690.315486,999,0.7489413619041443
1700413765.02765,1099,0.6766048073768616
1700413839.7958193,1199,0.6841039061546326
1700413914.1201992,1299,0.7160941958427429
1700413988.6886966,1399,0.6843997240066528
1700414063.3715103,1499,0.8008475303649902
1700414137.8056817,1599,0.66316819190979
1700414212.4705005,1699,0.6467952132225037
1700414287.020804,1799,0.6539220213890076
1700414361.8200204,1899,0.6700848340988159
1700414436.5309026,1999,0.6307064890861511
1700414511.1907797,2099,0.6686292290687561
1700414585.787609,2199,0.7240493297576904
1700414660.474294,2299,0.7050318717956543
1700414735.100121,2399,0.6399031281471252
1700414809.8574572,2499,0.750161349773407
1700414884.4312477,2599,0.6288571357727051
1700414959.221427,2699,0.634071946144104
1700415033.7862086,2799,0.6354033350944519
1700415108.0540385,2899,0.6425572037696838
1700415182.4747918,2999,0.6087851524353027
1700415257.1495059,3099,0.6786597967147827
1700415331.8821063,3199,0.6004570126533508
1700415406.851596,3299,0.6205928921699524
1700415481.8052976,3399,0.6176258325576782
1700415556.7059054,3499,0.60201096534729
1700415631.306964,3599,0.6358619332313538
1700415705.7929394,3699,0.6086171269416809
1700415780.161356,3799,0.6439690589904785
1700415854.7799687,3899,0.5899412035942078
1700415929.360093,3999,0.6540287733078003
1700416003.8013797,4099,0.6046355962753296
1700416078.4575586,4199,0.6657847762107849
1700416152.9637878,4299,0.7080649733543396
1700416227.6406984,4399,0.6006212830543518
1700416302.4087505,4499,0.6657130122184753
1700416377.0893226,4599,0.6033874154090881
1700416452.0809467,4699,0.5949571132659912
1700416526.8784368,4799,0.5891445279121399
1700416601.7707787,4899,0.5968428254127502
1700416676.2896926,4999,0.5899255275726318
1700416751.209814,5099,0.5824798941612244
1700416826.1512039,5199,0.6021559834480286
1700416900.9544501,5299,0.5946952700614929
1700416975.8039272,5399,0.628086507320404
1700417050.3349907,5499,0.6179472804069519
1700417125.0804071,5599,0.5745656490325928
1700417200.1492856,5699,0.594186544418335
1700417274.7757685,5799,0.6077460646629333
1700417349.7835393,5899,0.5865060687065125
1700417424.4368262,5999,0.5696158409118652
1700417498.946624,6099,0.5869685411453247
1700417573.731918,6199,0.6050134897232056
1700417648.5568414,6299,0.5765498876571655
1700417723.3809602,6399,0.6007013320922852
1700417798.3908978,6499,0.5741261839866638
1700417873.1201832,6599,0.5712495446205139
1700417947.9328587,6699,0.5942431688308716
1700418022.7362828,6799,0.5662204623222351
1700418097.5454202,6899,0.6769193410873413
1700418172.3872092,6999,0.5792672634124756
1700418246.9549804,7099,0.578030526638031
1700418321.987479,7199,0.5686544179916382
1700418396.8725605,7299,0.5621104836463928
1700418471.7618995,7399,0.5665327906608582
1700418546.7475953,7499,0.5784195065498352
1700418621.3598847,7599,0.5788236260414124
1700418695.9642205,7699,0.5835243463516235
1700418770.2350876,7799,0.568730890750885
1700418844.9972777,7899,0.6000606417655945
1700418919.6287472,7999,0.5727434754371643
1700418994.0601654,8099,0.5638849139213562
1700419068.7422843,8199,0.597062349319458
1700419143.426391,8299,0.5627976655960083
1700419218.3018427,8399,0.5554021000862122
1700419293.1022274,8499,0.5570647716522217
1700419367.9390364,8599,0.5526146292686462
1700419442.6658657,8699,0.5596944093704224
1700419517.8567975,8799,0.5606447458267212
1700419592.243149,8899,0.5558844804763794
1700419666.9035945,8999,0.5601650476455688
1700419741.4927351,9099,0.5827413201332092
1700419815.9401238,9199,0.566170871257782
1700419890.761365,9299,0.5772203207015991
1700419965.4891326,9399,0.556455671787262
1700420040.3188856,9499,0.5569562315940857
1700420115.0834987,9599,0.5613986253738403
1700420189.8928266,9699,0.5717372298240662
1700420264.3225882,9799,0.5661147236824036
1700420338.867032,9899,0.5711356997489929
1700420413.4471333,9999,0.56291663646698
1700420488.3625808,10099,0.5549717545509338
1700420563.2845604,10199,0.5774452686309814
1700420638.1720002,10299,0.5531293153762817
1700420712.9804173,10399,0.5551784038543701
1700420787.487165,10499,0.5559309720993042
1700420862.18182,10599,0.5453065037727356
1700420936.973294,10699,0.5522334575653076
1700421011.604706,10799,0.5541540384292603
1700421086.1472602,10899,0.5650821328163147
1700421160.8904173,10999,0.5550546050071716
1700421235.316436,11099,0.5613343119621277
1700421309.9466615,11199,0.5480008125305176
1700421384.3186874,11299,0.5602706670761108
1700421459.1068847,11399,0.5484702587127686
1700421534.2169733,11499,0.5494958758354187
1700421609.0298536,11599,0.5514683723449707
1700421683.936512,11699,0.5610029697418213
1700421758.7634895,11799,0.5496146082878113
1700421833.4411466,11899,0.5544061660766602
1700421908.0652504,11999,0.5470550656318665
1700421982.7266817,12099,0.5660859942436218
1700422057.595332,12199,0.5419518947601318
1700422132.156003,12299,0.5589237213134766
1700422206.500624,12399,0.5608143210411072
1700422281.3558853,12499,0.543016791343689
1700422356.381244,12599,0.5453976988792419
1700422430.8017678,12699,0.5505053997039795
1700422505.8434017,12799,0.548496425151825
1700422580.4473886,12899,0.5456480979919434
1700422655.013734,12999,0.5437046885490417
1700422729.8476264,13099,0.5473085641860962
1700422804.347371,13199,0.5539562106132507
1700422879.1309218,13299,0.5578515529632568
1700422954.1967232,13399,0.5413693785667419
1700423028.6504977,13499,0.5601717829704285
1700423103.7715476,13599,0.5517483353614807
1700423178.8668897,13699,0.5464096069335938
1700423253.4296067,13799,0.5428996086120605
1700423328.1255252,13899,0.5386304259300232
1700423402.6063294,13999,0.5749247074127197
1700423477.4820604,14099,0.547499418258667
1700423552.475717,14199,0.5445981621742249
1700423627.4066641,14299,0.5418752431869507
1700423702.1073723,14399,0.5407496690750122
1700423776.8261406,14499,0.5458189249038696
1700423851.75642,14599,0.5621824860572815
1700423926.7438452,14699,0.5693228840827942
1700424001.369612,14799,0.5474064350128174
1700424075.9102283,14899,0.5495675206184387
1700424150.633845,14999,0.5412463545799255
1700424225.2425125,15099,0.5495980381965637
1700424299.7420726,15199,0.5347180366516113
1700424374.6980264,15299,0.5679283142089844
1700424449.3169246,15399,0.5622239112854004
1700424524.1204662,15499,0.547869086265564
1700424598.9050028,15599,0.5498148202896118
1700424673.6730125,15699,0.5476700663566589
1700424748.7404916,15799,0.542334258556366
1700424823.5239234,15899,0.5461607575416565
1700424898.4849126,15999,0.5549126267433167
1700424973.1375244,16099,0.5563504695892334
1700425048.280186,16199,0.5511664152145386
1700425123.1275742,16299,0.5569611191749573
1700425198.017181,16399,0.5425886511802673
1700425273.0078716,16499,0.5321159958839417
1700425347.8569944,16599,0.5484421849250793
1700425422.434183,16699,0.5452491044998169
1700425497.485467,16799,0.5379551649093628
1700425572.5856614,16899,0.5420641303062439
1700425647.0402071,16999,0.5384361147880554
1700425721.724597,17099,0.5452247858047485
1700425796.5092592,17199,0.5413485169410706
1700425870.974844,17299,0.5410780310630798
1700425945.7211962,17399,0.5358899235725403
1700426020.5291424,17499,0.5332715511322021
1700426095.3067675,17599,0.5313548445701599
1700426169.6418688,17699,0.5370956063270569
1700426244.6048336,17799,0.5349119305610657
1700426319.6414304,17899,0.5484416484832764
1700426394.608894,17999,0.5465821027755737
1700426469.5869274,18099,0.5462890267372131
1700426544.544267,18199,0.55035001039505
1700426619.3623288,18299,0.5540910959243774
1700426694.0624049,18399,0.5710631608963013
1700426768.9836805,18499,0.5427958369255066
1700426844.1462216,18599,0.5515645146369934
1700426919.0004983,18699,0.5362327098846436
1700426993.7830274,18799,0.549001932144165
1700427068.5859292,18899,0.5314266681671143
1700427143.2138076,18999,0.5559905767440796
1700427218.3263137,19099,0.5499469637870789
1700427293.3253567,19199,0.5354138016700745
1700427368.0237436,19299,0.5516015887260437
1700427442.7924497,19399,0.5400804281234741
1700427517.670513,19499,0.5498564839363098
1700427592.8107963,19599,0.5417901277542114
1700427667.4688933,19699,0.5357065200805664
1700427742.4595776,19799,0.5380801558494568
1700427817.3402154,19899,0.5292004942893982
