Wall time,Step,Value
1700387254.1542914,99,0.9087128639221191
1700387317.9447713,199,0.8216724395751953
1700387381.757282,299,0.8334931135177612
1700387445.4897044,399,0.7630335092544556
1700387509.5590515,499,0.9290410280227661
1700387573.5446832,599,0.7175779938697815
1700387637.7890284,699,0.7343520522117615
1700387702.0678604,799,0.7229534387588501
1700387766.3280847,899,0.7831845283508301
1700387830.4583778,999,0.7251839637756348
1700387894.6033597,1099,0.7033155560493469
1700387958.7416,1199,0.7007949352264404
1700388023.184688,1299,0.7113044857978821
1700388087.4870822,1399,0.6804448366165161
1700388151.541154,1499,0.6878184676170349
1700388215.8081284,1599,0.7705280780792236
1700388279.8873682,1699,0.6421430706977844
1700388343.9867327,1799,0.6479578614234924
1700388408.6148973,1899,0.6452325582504272
1700388472.952486,1999,0.658308744430542
1700388537.1214216,2099,0.7667854428291321
1700388601.3257346,2199,0.6664631366729736
1700388665.7935307,2299,0.6699804663658142
1700388729.9222817,2399,0.6560845971107483
1700388794.2176502,2499,0.6381056308746338
1700388858.5449564,2599,0.6287178993225098
1700388922.9070635,2699,0.6260325312614441
1700388987.3445888,2799,0.6310157179832458
1700389051.6295567,2899,0.62996906042099
1700389115.9669516,2999,0.6380633115768433
1700389180.073416,3099,0.651301920413971
1700389244.027848,3199,0.6227609515190125
1700389308.517678,3299,0.6229532957077026
1700389372.848364,3399,0.665796160697937
1700389437.2307038,3499,0.6433480381965637
1700389501.3615656,3599,0.6218898296356201
1700389565.7678144,3699,0.6222500205039978
1700389629.8957808,3799,0.6982169151306152
1700389693.8373961,3899,0.6199972629547119
1700389758.185325,3999,0.6558426022529602
1700389822.5305538,4099,0.6373945474624634
1700389886.7536793,4199,0.6207162737846375
1700389950.9780664,4299,0.6155412793159485
1700390015.182464,4399,0.6104760766029358
1700390079.420309,4499,0.6292465925216675
1700390143.8482115,4599,0.6527820229530334
1700390208.0158231,4699,0.6080363392829895
1700390272.1967685,4799,0.648378312587738
1700390336.4866235,4899,0.6441869139671326
1700390400.8691726,4999,0.6240062117576599
1700390465.252162,5099,0.6262980699539185
1700390529.5205271,5199,0.6158132553100586
1700390593.6397965,5299,0.5965061783790588
1700390657.7526746,5399,0.602998673915863
1700390722.1290736,5499,0.612738847732544
1700390786.5158994,5599,0.6166213750839233
1700390850.9171255,5699,0.6015192270278931
1700390915.27684,5799,0.5838351249694824
1700390979.4009633,5899,0.5892325639724731
1700391043.760248,5999,0.6191356778144836
1700391108.1887565,6099,0.5967699885368347
1700391172.4185002,6199,0.5872347950935364
1700391236.697453,6299,0.5831902027130127
1700391300.680715,6399,0.6296044588088989
1700391364.888744,6499,0.6252498030662537
1700391429.4111378,6599,0.5841606259346008
1700391493.6205711,6699,0.6249535083770752
1700391557.543457,6799,0.6175752878189087
1700391621.6907258,6899,0.5951215028762817
1700391686.1857483,6999,0.5915100574493408
1700391750.3137825,7099,0.6163730025291443
1700391814.7548833,7199,0.6022194027900696
1700391879.219548,7299,0.5891649127006531
1700391943.5426328,7399,0.5843377113342285
1700392007.8853734,7499,0.6047506928443909
1700392071.8857412,7599,0.5905798077583313
1700392136.1746387,7699,0.5864669680595398
1700392200.628328,7799,0.6229302883148193
1700392264.9390657,7899,0.5890496373176575
1700392329.220492,7999,0.5931954979896545
1700392393.408052,8099,0.5872114896774292
1700392457.832552,8199,0.574165940284729
1700392522.2432137,8299,0.5841860771179199
1700392586.542616,8399,0.5812955498695374
1700392650.784856,8499,0.5761399865150452
1700392715.039091,8599,0.724733293056488
1700392779.349995,8699,0.6222104430198669
1700392843.585916,8799,0.5819470286369324
1700392908.0778904,8899,0.6729435324668884
1700392972.5299985,8999,0.5799128413200378
1700393036.8571513,9099,0.5880252718925476
1700393101.2893245,9199,0.6008663773536682
1700393165.6509674,9299,0.5710883736610413
1700393230.2729359,9399,0.583892285823822
1700393294.6104095,9499,0.5680555701255798
1700393358.837936,9599,0.5749846696853638
1700393423.0484118,9699,0.5774859189987183
1700393487.5161002,9799,0.6347688436508179
1700393551.7752507,9899,0.5678644180297852
1700393616.0016499,9999,0.6507793068885803
1700393680.0214722,10099,0.5706226229667664
1700393744.4994204,10199,0.5674843788146973
1700393808.9496353,10299,0.5668150782585144
1700393873.0520277,10399,0.5608748197555542
1700393937.3924797,10499,0.5796740651130676
1700394001.6725109,10599,0.5872340202331543
1700394066.1363595,10699,0.5853572487831116
1700394130.8246686,10799,0.5811523199081421
1700394195.237906,10899,0.5710968375205994
1700394259.4412632,10999,0.6139606833457947
1700394323.7480202,11099,0.5974544286727905
1700394388.157352,11199,0.5951635837554932
1700394452.5682273,11299,0.570696234703064
1700394516.8617043,11399,0.611046314239502
1700394581.2995272,11499,0.5787787437438965
1700394645.435664,11599,0.5802961587905884
1700394709.7620873,11699,0.5854652523994446
1700394773.993054,11799,0.5694365501403809
1700394838.2172031,11899,0.564203679561615
1700394902.4496627,11999,0.5800485014915466
1700394966.9540637,12099,0.5697317123413086
1700395031.1420996,12199,0.6075797080993652
1700395095.5553186,12299,0.5979254245758057
1700395159.7971852,12399,0.5761963725090027
1700395224.0951312,12499,0.5747109055519104
1700395288.59667,12599,0.5843919515609741
1700395353.1051476,12699,0.5690649151802063
1700395417.6237895,12799,0.5679584741592407
1700395482.0940912,12899,0.5902500748634338
1700395546.4899426,12999,0.5671614408493042
1700395610.8386004,13099,0.565031111240387
1700395675.00335,13199,0.5787593126296997
1700395739.4080403,13299,0.5609195828437805
1700395803.982036,13399,0.5657951235771179
1700395868.2576926,13499,0.5785639882087708
1700395932.7397742,13599,0.5586608648300171
1700395996.926745,13699,0.5723549127578735
1700396061.4135146,13799,0.5675686001777649
1700396126.0025733,13899,0.5664332509040833
1700396190.2178364,13999,0.5671528577804565
1700396254.4976053,14099,0.5780350565910339
1700396318.7291157,14199,0.5792031288146973
1700396383.0615175,14299,0.5630865693092346
1700396447.3429365,14399,0.6106090545654297
1700396511.8528566,14499,0.582232654094696
1700396576.224473,14599,0.5686765909194946
1700396640.566678,14699,0.5831651091575623
1700396704.723582,14799,0.575149416923523
1700396769.234076,14899,0.565612256526947
1700396833.7983074,14999,0.5727413892745972
1700396898.2523112,15099,0.5659350156784058
