Wall time,Step,Value
1700387254.1541488,99,0.3163219392299652
1700387317.9446483,199,0.3707793354988098
1700387381.7571368,299,0.3939368724822998
1700387445.4895878,399,0.40905535221099854
1700387509.5589097,499,0.4303421378135681
1700387573.5445673,599,0.4388698935508728
1700387637.7888324,699,0.4365326464176178
1700387702.0676985,799,0.45535117387771606
1700387766.3279393,899,0.4564465284347534
1700387830.458229,999,0.46837183833122253
1700387894.603219,1099,0.4664956033229828
1700387958.7414403,1199,0.477835476398468
1700388023.1845074,1299,0.4753592908382416
1700388087.4869156,1399,0.46705371141433716
1700388151.5410292,1499,0.46057337522506714
1700388215.8079607,1599,0.48578497767448425
1700388279.887246,1699,0.4823828339576721
1700388343.9865937,1799,0.47521770000457764
1700388408.6147628,1899,0.4875955581665039
1700388472.9523463,1999,0.4756089150905609
1700388537.1212823,2099,0.483751118183136
1700388601.3255825,2199,0.473596453666687
1700388665.7933674,2299,0.49423539638519287
1700388729.9221363,2399,0.4885634779930115
1700388794.217508,2499,0.49551889300346375
1700388858.5448177,2599,0.4941069483757019
1700388922.906909,2699,0.4903028607368469
1700388987.3444335,2799,0.4925956130027771
1700389051.6293983,2899,0.4863013029098511
1700389115.9668112,2999,0.49496182799339294
1700389180.0732784,3099,0.49357256293296814
1700389244.0277226,3199,0.49676257371902466
1700389308.5175216,3299,0.4843786656856537
1700389372.8482382,3399,0.47376298904418945
1700389437.2305632,3499,0.4855813980102539
1700389501.3614085,3599,0.49237126111984253
1700389565.7676456,3699,0.4975481629371643
1700389629.895635,3799,0.4899998605251312
1700389693.837252,3899,0.49698445200920105
1700389758.185167,3999,0.4828207194805145
1700389822.5303972,4099,0.49721768498420715
1700389886.7535317,4199,0.5040123462677002
1700389950.977945,4299,0.504985511302948
1700390015.1823196,4399,0.5028767585754395
1700390079.4201748,4499,0.5081562995910645
1700390143.8480701,4599,0.5100816488265991
1700390208.0157018,4699,0.507114052772522
1700390272.196629,4799,0.5039438009262085
1700390336.4864733,4899,0.5095663070678711
1700390400.8690197,4999,0.4826977849006653
1700390465.252004,5099,0.49604547023773193
1700390529.5203865,5199,0.4899699091911316
1700390593.639654,5299,0.5050666332244873
1700390657.7525306,5399,0.5099161863327026
1700390722.1289132,5499,0.5054498910903931
1700390786.515747,5599,0.5112395286560059
1700390850.9169786,5699,0.5088831186294556
1700390915.2767174,5799,0.5019007325172424
1700390979.400816,5899,0.4989739656448364
1700391043.7601178,5999,0.5070968270301819
1700391108.1886005,6099,0.5113360285758972
1700391172.4183738,6199,0.5052965879440308
1700391236.6973011,6299,0.4970712959766388
1700391300.6805775,6399,0.48228222131729126
1700391364.8886042,6499,0.4967067241668701
1700391429.4109895,6599,0.500535249710083
1700391493.620431,6699,0.500502347946167
1700391557.543312,6799,0.504585325717926
1700391621.6905816,6899,0.49687620997428894
1700391686.1855855,6999,0.5109686255455017
1700391750.3136537,7099,0.5077930688858032
1700391814.7547312,7199,0.5051739811897278
1700391879.2194235,7299,0.5036683678627014
1700391943.5422935,7399,0.5103433728218079
1700392007.8852534,7499,0.5148319005966187
1700392071.885597,7599,0.5065449476242065
1700392136.1744957,7699,0.5081356167793274
1700392200.628184,7799,0.5067965984344482
1700392264.93892,7899,0.5032793283462524
1700392329.2203648,7999,0.5049216151237488
1700392393.407707,8099,0.5095612406730652
1700392457.8324149,8199,0.5031017065048218
1700392522.243068,8299,0.5051734447479248
1700392586.5424786,8399,0.5010484457015991
1700392650.7847111,8499,0.5037717819213867
1700392715.038957,8599,0.5037339925765991
1700392779.349854,8699,0.5094258785247803
1700392843.5857954,8799,0.5129430890083313
1700392908.0777347,8899,0.501395583152771
1700392972.5298598,8999,0.506977379322052
1700393036.8570166,9099,0.5005967617034912
1700393101.289179,9199,0.5190331339836121
1700393165.6508133,9299,0.5171318054199219
1700393230.272782,9399,0.5127699375152588
1700393294.6102529,9499,0.514546275138855
1700393358.837792,9599,0.5085943937301636
1700393423.0482526,9699,0.4902530610561371
1700393487.515931,9799,0.5082737803459167
1700393551.7751074,9899,0.506938636302948
1700393616.0015059,9999,0.5106066465377808
1700393680.021352,10099,0.5033082962036133
1700393744.4992838,10199,0.508823037147522
1700393808.9495056,10299,0.5089502334594727
1700393873.0518818,10399,0.5149102210998535
1700393937.3923419,10499,0.5038014650344849
1700394001.6723719,10599,0.5080461502075195
1700394066.1362197,10699,0.5049428939819336
1700394130.8245177,10799,0.5106164216995239
1700394195.237745,10899,0.5143477916717529
1700394259.441131,10999,0.5100610852241516
1700394323.7478523,11099,0.5114608407020569
1700394388.1572075,11199,0.5131007432937622
1700394452.5680733,11299,0.5047674179077148
1700394516.8615766,11399,0.5134663581848145
1700394581.2993886,11499,0.5076445937156677
1700394645.4355397,11599,0.5113811492919922
1700394709.7619503,11699,0.51398766040802
1700394773.992918,11799,0.5158600211143494
1700394838.2170627,11899,0.5143551230430603
1700394902.4495153,11999,0.5166826844215393
1700394966.9539218,12099,0.5088375806808472
1700395031.1419573,12199,0.5092929005622864
1700395095.555163,12299,0.5102494955062866
1700395159.7970371,12399,0.5116901397705078
1700395224.0949905,12499,0.5059946775436401
1700395288.5965006,12599,0.49808892607688904
1700395353.1050234,12699,0.5085312128067017
1700395417.6236398,12799,0.5108226537704468
1700395482.0939376,12899,0.499613493680954
1700395546.4897797,12999,0.5062967538833618
1700395610.8384802,13099,0.505465567111969
1700395675.0032012,13199,0.5087777376174927
1700395739.4078915,13299,0.5095090866088867
1700395803.9818838,13399,0.5051741003990173
1700395868.2575524,13499,0.5080915689468384
1700395932.7396295,13599,0.5111501216888428
1700395996.9266045,13699,0.5081663131713867
1700396061.413358,13799,0.5060651302337646
1700396126.0024085,13899,0.5079917907714844
1700396190.2177188,13999,0.5082777738571167
1700396254.497455,14099,0.5137323141098022
1700396318.7289941,14199,0.5132610201835632
1700396383.06138,14299,0.5163601636886597
1700396447.3428135,14399,0.5029808282852173
1700396511.852698,14499,0.5123285055160522
1700396576.2243233,14599,0.5014160871505737
1700396640.5665395,14699,0.49839353561401367
1700396704.7234316,14799,0.5110174417495728
1700396769.2339385,14899,0.5103088617324829
1700396833.798166,14999,0.5112173557281494
1700396898.2521267,15099,0.5059027075767517
1700396962.6753457,15199,0.5049971342086792
1700397027.1295478,15299,0.5090752840042114
1700397091.7436569,15399,0.5112901926040649
1700397156.379759,15499,0.5084779262542725
1700397220.469607,15599,0.4560317099094391
1700397284.8030028,15699,0.5080709457397461
1700397348.9159718,15799,0.5111539959907532
1700397412.928526,15899,0.5169950723648071
1700397477.0399697,15999,0.5149679183959961
1700397541.2869537,16099,0.5115699172019958
1700397605.651986,16199,0.5143164992332458
1700397669.9196076,16299,0.5075015425682068
1700397734.0377731,16399,0.5137984156608582
1700397798.6170158,16499,0.5085756778717041
1700397862.78259,16599,0.5144145488739014
1700397927.3348498,16699,0.5104146599769592
