Wall time,Step,Value
1700364577.9392383,99,0.276483952999115
1700364633.6376781,199,0.33301442861557007
1700364689.7602556,299,0.35882630944252014
1700364746.1775467,399,0.371920108795166
1700364803.9574518,499,0.3892095685005188
1700364861.1880403,599,0.4024144113063812
1700364918.1543477,699,0.3944304287433624
1700364975.7425144,799,0.411070853471756
1700365032.4618764,899,0.4119347929954529
1700365089.5139847,999,0.41247519850730896
1700365146.600795,1099,0.43419575691223145
1700365203.688745,1199,0.43605268001556396
1700365261.0368357,1299,0.4288731813430786
1700365318.289699,1399,0.43374311923980713
1700365375.448348,1499,0.42417430877685547
1700365432.8510947,1599,0.44049715995788574
1700365489.9244015,1699,0.44979459047317505
1700365547.1361523,1799,0.4463813304901123
1700365604.4389544,1899,0.4583808183670044
1700365661.6681123,1999,0.4505190849304199
1700365719.4096885,2099,0.449981689453125
1700365777.1231477,2199,0.44200998544692993
1700365834.352593,2299,0.4365711808204651
1700365891.6282334,2399,0.46789658069610596
1700365948.8741384,2499,0.4582909941673279
1700366005.882624,2599,0.4333992004394531
1700366063.1086855,2699,0.44144314527511597
1700366120.2731366,2799,0.4494841694831848
1700366177.745391,2899,0.44899988174438477
1700366234.770529,2999,0.45852774381637573
1700366291.8644886,3099,0.4738510549068451
1700366349.144311,3199,0.46435362100601196
1700366406.7496808,3299,0.4489763379096985
1700366464.0352864,3399,0.46370673179626465
1700366521.2197642,3499,0.4605439603328705
1700366578.718071,3599,0.45639339089393616
1700366635.9305794,3699,0.46103695034980774
1700366693.02509,3799,0.46561160683631897
1700366750.2112622,3899,0.4611150920391083
1700366807.4216454,3999,0.46165838837623596
1700366864.3319032,4099,0.4744828939437866
1700366921.6604288,4199,0.4653807282447815
1700366978.9530969,4299,0.4604600667953491
1700367036.0621612,4399,0.4543538987636566
1700367093.1715164,4499,0.4690217971801758
1700367150.2562354,4599,0.46549132466316223
1700367207.5971434,4699,0.4593869149684906
1700367265.0017405,4799,0.4698522388935089
1700367322.2484226,4899,0.46925634145736694
1700367380.452888,4999,0.4630073010921478
1700367437.35653,5099,0.4647795855998993
1700367494.0594468,5199,0.463020920753479
1700367550.6740372,5299,0.4603344202041626
1700367607.6175032,5399,0.4592471718788147
1700367664.238256,5499,0.4636572301387787
1700367720.9396133,5599,0.46714529395103455
1700367777.9430459,5699,0.4590274691581726
1700367834.5501306,5799,0.4645075500011444
1700367891.2545042,5899,0.47259601950645447
1700367947.8966618,5999,0.46682628989219666
1700368005.2855546,6099,0.4791978597640991
1700368062.454207,6199,0.4627358913421631
1700368119.7764122,6299,0.4548896253108978
1700368177.024883,6399,0.4728628396987915
1700368234.1957297,6499,0.47379860281944275
1700368291.2139838,6599,0.46248549222946167
1700368348.3230143,6699,0.4723755121231079
1700368405.544065,6799,0.47115370631217957
1700368462.7792368,6899,0.4535868167877197
1700368520.1973526,6999,0.4681146740913391
1700368577.6285095,7099,0.4770897924900055
1700368635.103459,7199,0.4820217490196228
1700368692.3386645,7299,0.46357136964797974
1700368749.355231,7399,0.4799156188964844
1700368806.6001241,7499,0.48244979977607727
1700368863.96045,7599,0.4701905846595764
1700368921.4420142,7699,0.4707345962524414
1700368978.9930034,7799,0.47384607791900635
1700369036.0814524,7899,0.4684072732925415
1700369093.2085135,7999,0.4751230776309967
1700369150.44573,8099,0.4801744222640991
1700369207.9462783,8199,0.4743459224700928
1700369265.1186385,8299,0.45887887477874756
1700369322.7003627,8399,0.46854469180107117
1700369380.0182145,8499,0.4677612781524658
1700369437.4595802,8599,0.4769657552242279
1700369494.4849355,8699,0.4803469181060791
1700369551.7198117,8799,0.4829632639884949
1700369609.211218,8899,0.482873797416687
1700369666.967506,8999,0.47174951434135437
1700369724.1457238,9099,0.4733107089996338
1700369781.44067,9199,0.4740029573440552
1700369838.8786604,9299,0.4761902391910553
1700369896.2784865,9399,0.47733741998672485
1700369953.6556573,9499,0.4757672846317291
1700370010.604883,9599,0.4707839787006378
1700370067.7282176,9699,0.4773898422718048
1700370125.2407467,9799,0.4783432185649872
1700370182.7542233,9899,0.47521841526031494
1700370240.1817012,9999,0.47498321533203125
1700370297.4173894,10099,0.4588441252708435
1700370354.6909454,10199,0.4732120931148529
1700370410.961449,10299,0.48666027188301086
1700370467.38739,10399,0.4736916422843933
1700370523.7472112,10499,0.47704145312309265
1700370580.0850658,10599,0.4758404791355133
1700370636.9105346,10699,0.47392362356185913
1700370693.4845226,10799,0.4783371388912201
1700370749.6053758,10899,0.48292475938796997
1700370805.7147472,10999,0.4822840690612793
1700370861.7948565,11099,0.47860193252563477
1700370918.1818318,11199,0.4869290888309479
1700370974.3324127,11299,0.4805449843406677
1700371030.686233,11399,0.48920243978500366
1700371086.7224455,11499,0.48299819231033325
1700371142.9886274,11599,0.4789983928203583
1700371199.5181692,11699,0.47830870747566223
1700371255.8384798,11799,0.4826142489910126
1700371311.9752827,11899,0.48042967915534973
1700371368.1826727,11999,0.48232436180114746
1700371424.6524866,12099,0.47945499420166016
1700371481.510745,12199,0.48540544509887695
1700371537.935885,12299,0.4750526547431946
1700371594.3012016,12399,0.4845937490463257
1700371650.593268,12499,0.48014771938323975
1700371706.8211586,12599,0.48380476236343384
1700371763.0086064,12699,0.4888179302215576
1700371819.4943595,12799,0.48185938596725464
1700371875.6784067,12899,0.4901326894760132
1700371931.833697,12999,0.47442102432250977
1700371988.1907492,13099,0.47956857085227966
1700372044.5874686,13199,0.48515498638153076
1700372100.8144286,13299,0.47960662841796875
1700372157.173252,13399,0.47717225551605225
1700372213.6277804,13499,0.4818066358566284
1700372269.8868637,13599,0.457366943359375
1700372326.3218567,13699,0.4648774266242981
1700372382.6831822,13799,0.4768930673599243
1700372439.0377038,13899,0.474345326423645
1700372495.181589,13999,0.48274168372154236
1700372551.4650714,14099,0.4764147400856018
1700372607.9259992,14199,0.47596460580825806
1700372664.1984277,14299,0.480502724647522
1700372720.6219032,14399,0.4799496531486511
1700372776.8449178,14499,0.4681999087333679
1700372833.1580334,14599,0.4791361391544342
1700372889.2925932,14699,0.4788573980331421
1700372945.7460282,14799,0.479512095451355
1700373002.1289392,14899,0.48849910497665405
1700373058.3602314,14999,0.48433536291122437
1700373114.4945333,15099,0.47850483655929565
1700373170.7746165,15199,0.484281063079834
1700373226.998667,15299,0.4821631610393524
1700373283.1635993,15399,0.48335784673690796
1700373339.5614734,15499,0.47902873158454895
1700373395.9738932,15599,0.4761924743652344
1700373452.8124232,15699,0.4709503650665283
1700373509.7158318,15799,0.4750915765762329
1700373566.0923417,15899,0.47720474004745483
1700373622.4536555,15999,0.4697945713996887
1700373678.8085563,16099,0.47909343242645264
1700373735.1013367,16199,0.482227623462677
1700373791.3330967,16299,0.47641080617904663
1700373847.9279733,16399,0.4794396460056305
1700373904.5503652,16499,0.4813234508037567
1700373960.8905194,16599,0.47991225123405457
1700374017.149268,16699,0.47181642055511475
1700374073.436034,16799,0.47752073407173157
1700374129.6536825,16899,0.4848920702934265
1700374185.9381585,16999,0.48428255319595337
1700374242.5090468,17099,0.4815831780433655
1700374298.9259596,17199,0.4767640233039856
1700374355.2679193,17299,0.4820311665534973
1700374411.7144437,17399,0.4843398332595825
1700374468.046285,17499,0.4848857522010803
1700374524.7971916,17599,0.4811275899410248
1700374581.0516207,17699,0.4829810559749603
1700374637.5253274,17799,0.476568341255188
1700374693.865242,17899,0.46945062279701233
1700374750.2615106,17999,0.4850965142250061
1700374806.7145925,18099,0.47878608107566833
1700374863.4131448,18199,0.4813358783721924
1700374919.888409,18299,0.486311674118042
1700374976.1161175,18399,0.48533010482788086
1700375032.4538238,18499,0.4825376868247986
1700375089.1557076,18599,0.4792690873146057
1700375146.7972894,18699,0.4819766879081726
1700375204.529053,18799,0.4824010133743286
1700375262.2786784,18899,0.4881482720375061
1700375319.9708312,18999,0.47871100902557373
1700375377.4586124,19099,0.47936612367630005
1700375434.9363596,19199,0.4814460873603821
1700375492.7722967,19299,0.48208463191986084
1700375550.4309223,19399,0.486223042011261
1700375608.0946226,19499,0.4845976233482361
1700375665.6753244,19599,0.48616671562194824
1700375723.237899,19699,0.4883904755115509
1700375780.8201861,19799,0.4907130300998688
1700375838.5216103,19899,0.4833725690841675
1700375896.235386,19999,0.486031711101532
1700375954.0193048,20099,0.4858747720718384
1700376011.7765718,20199,0.4865918755531311
1700376069.3510323,20299,0.4847320020198822
1700376127.0918405,20399,0.4848342537879944
1700376184.9772747,20499,0.4876578152179718
1700376242.809208,20599,0.48736703395843506
1700376300.516903,20699,0.48104482889175415
1700376358.1148453,20799,0.486076682806015
1700376415.5263453,20899,0.48444241285324097
1700376473.2052848,20999,0.4867056608200073
1700376531.2264125,21099,0.48277464509010315
1700376588.9089448,21199,0.48470497131347656
1700376646.3261204,21299,0.479457288980484
1700376703.9008448,21399,0.4809727072715759
1700376761.3559043,21499,0.48758912086486816
1700376818.8679717,21599,0.4819854497909546
1700376876.2902436,21699,0.47631552815437317
1700376933.8829343,21799,0.4789162278175354
1700376991.4693847,21899,0.48409807682037354
1700377049.1326077,21999,0.48891451954841614
1700377106.7231574,22099,0.48734861612319946
1700377164.303766,22199,0.4841550588607788
1700377222.000396,22299,0.484018474817276
1700377279.170465,22399,0.47931617498397827
1700377335.3000848,22499,0.48247814178466797
1700377391.1495934,22599,0.48105525970458984
1700377447.0986242,22699,0.4812990725040436
1700377503.4918394,22799,0.4840151369571686
1700377559.6687639,22899,0.4823331832885742
1700377615.5750568,22999,0.48250311613082886
1700377671.6184676,23099,0.48483797907829285
1700377727.820296,23199,0.4832947254180908
1700377784.0014672,23299,0.4842366874217987
1700377840.186492,23399,0.4809529781341553
1700377896.166323,23499,0.48712030053138733
1700377952.4739609,23599,0.48002299666404724
1700378008.3852575,23699,0.4808322489261627
1700378064.3363662,23799,0.47192513942718506
1700378120.1756167,23899,0.48032164573669434
1700378176.0093477,23999,0.48492497205734253
1700378231.7799008,24099,0.48083123564720154
