Wall time,Step,Value
1700349359.275999,99,0.14027220010757446
1700349395.784321,199,0.2050004005432129
1700349433.719808,299,0.2443607747554779
1700349472.0504625,399,0.28988122940063477
1700349509.8525617,499,0.32182568311691284
1700349547.6180198,599,0.32587236166000366
1700349585.5142286,699,0.3367403745651245
1700349623.4162903,799,0.3649527430534363
1700349661.2508354,899,0.3615598678588867
1700349699.1908948,999,0.3671698272228241
1700349737.596677,1099,0.3636585474014282
1700349774.4546993,1199,0.36656248569488525
1700349813.0709987,1299,0.38097554445266724
1700349851.6250556,1399,0.38534024357795715
1700349889.6164176,1499,0.3868500590324402
1700349927.527778,1599,0.3883651793003082
1700349965.6616442,1699,0.39593183994293213
1700350003.0057223,1799,0.3873814344406128
1700350040.5424771,1899,0.39532265067100525
1700350078.5391405,1999,0.4043315052986145
1700350115.4667578,2099,0.3967314064502716
1700350153.894136,2199,0.3994808793067932
1700350192.5401857,2299,0.39436495304107666
1700350230.845979,2399,0.4039909243583679
1700350268.6485233,2499,0.399463951587677
1700350306.634438,2599,0.40084725618362427
1700350345.2541053,2699,0.40868520736694336
1700350383.1531434,2799,0.4094495177268982
1700350421.186649,2899,0.4109231233596802
1700350459.8543358,2999,0.4071841239929199
1700350498.029637,3099,0.4035893678665161
1700350536.33872,3199,0.40502578020095825
1700350575.108224,3299,0.405495822429657
1700350612.952883,3399,0.4128923714160919
1700350651.4243731,3499,0.4076736867427826
1700350688.3261383,3599,0.40949884057044983
1700350726.9005463,3699,0.415797621011734
1700350764.2361975,3799,0.40572595596313477
1700350801.5275567,3899,0.4109184145927429
1700350839.970054,3999,0.41234976053237915
1700350878.5003636,4099,0.4102745056152344
1700350917.2591019,4199,0.4083729088306427
1700350955.3317692,4299,0.4063975214958191
1700350993.3180385,4399,0.4144047498703003
1700351030.6674674,4499,0.3965807855129242
1700351068.0099177,4599,0.4219391345977783
1700351106.956294,4699,0.42056533694267273
1700351144.2432745,4799,0.4139612913131714
1700351181.6603134,4899,0.4163001775741577
1700351220.143262,4999,0.4104214906692505
1700351258.5758343,5099,0.4110274314880371
1700351296.6144063,5199,0.41330641508102417
1700351335.173927,5299,0.4149584174156189
1700351373.4036698,5399,0.40829989314079285
1700351412.1758745,5499,0.41965508460998535
1700351450.72366,5599,0.4190210700035095
1700351488.761548,5699,0.4170496463775635
1700351527.0504897,5799,0.412179172039032
1700351564.0622528,5899,0.4144207537174225
1700351602.3343318,5999,0.41072484850883484
1700351640.916613,6099,0.41675347089767456
1700351677.9830592,6199,0.4074781537055969
1700351716.6003091,6299,0.4115835428237915
1700351754.1194766,6399,0.4120381474494934
1700351791.3965423,6499,0.4178198575973511
1700351830.0636952,6599,0.4184417426586151
1700351867.467199,6699,0.4131665825843811
1700351904.7922494,6799,0.42178764939308167
1700351943.3977492,6899,0.42038747668266296
1700351981.0204337,6999,0.41048574447631836
1700352018.515814,7099,0.4206753075122833
1700352056.137158,7199,0.41353005170822144
1700352093.5946624,7299,0.411803662776947
1700352131.3532507,7399,0.41580289602279663
1700352169.7229583,7499,0.41865086555480957
1700352206.4662037,7599,0.4147152900695801
1700352244.740129,7699,0.4081963896751404
1700352283.1268506,7799,0.4069221317768097
1700352321.878189,7899,0.419075071811676
1700352359.2459989,7999,0.41569027304649353
1700352395.9651349,8099,0.4135139584541321
1700352433.056359,8199,0.4092187285423279
1700352470.4752388,8299,0.41149336099624634
1700352509.1180978,8399,0.4137498140335083
1700352546.3980885,8499,0.41333094239234924
1700352583.62042,8599,0.42134231328964233
1700352620.8735623,8699,0.4145732522010803
1700352659.2936623,8799,0.4253115653991699
1700352697.1330755,8899,0.4139850437641144
1700352735.7404559,8999,0.41856521368026733
1700352774.5486536,9099,0.41531088948249817
1700352811.920392,9199,0.40843650698661804
1700352849.0293443,9299,0.41897743940353394
1700352887.421716,9399,0.4173140525817871
1700352924.9123614,9499,0.4101812541484833
1700352962.0518188,9599,0.4256247878074646
1700352999.3492305,9699,0.4157947897911072
1700353036.7606792,9799,0.41806742548942566
1700353075.0727682,9899,0.4158492088317871
1700353113.9479918,9999,0.41773682832717896
1700353151.4909873,10099,0.4204893708229065
1700353189.413889,10199,0.40770116448402405
1700353227.990057,10299,0.41107824444770813
