Wall time,Step,Value
1700281724.7490537,99,0.5285601615905762
1700281786.932,199,0.5490825772285461
1700281849.0121145,299,0.5943425893783569
1700281911.0362668,399,0.6649541258811951
1700281973.261271,499,0.6103397011756897
1700282035.5202026,599,0.6817705631256104
1700282097.5127518,699,0.6852235794067383
1700282159.6050053,799,0.7207975387573242
1700282222.0066154,899,0.7313035130500793
1700282283.8527756,999,0.7158669829368591
1700282346.0999122,1099,0.7477279305458069
1700282408.1949542,1199,0.6532613635063171
1700282470.2144015,1299,0.7631960511207581
1700282532.4129167,1399,0.7553207278251648
1700282594.3509285,1499,0.7299678325653076
1700282656.4188044,1599,0.7528908252716064
1700282718.3360329,1699,0.658032238483429
1700282780.4650953,1799,0.7695297002792358
1700282842.1674328,1899,0.7687386870384216
1700282904.2525604,1999,0.7672663927078247
1700282966.3345664,2099,0.7623319625854492
1700283028.2147498,2199,0.7638065218925476
1700283090.7516181,2299,0.778515636920929
1700283152.8228016,2399,0.7596172094345093
1700283215.0530071,2499,0.7824590802192688
1700283277.3100224,2599,0.7271289229393005
1700283339.329267,2699,0.7798280715942383
1700283401.664636,2799,0.7767888307571411
1700283463.7194724,2899,0.7358105778694153
1700283525.7109818,2999,0.7662404179573059
1700283587.9495595,3099,0.7889581918716431
1700283649.8974762,3199,0.7956632375717163
1700283712.15982,3299,0.6602306365966797
1700283774.5684445,3399,0.7589364051818848
1700283836.990196,3499,0.7893409729003906
1700283899.355203,3599,0.773305356502533
1700283961.406556,3699,0.7971850037574768
1700284023.7852356,3799,0.6749854683876038
1700284086.0260022,3899,0.7746804356575012
1700284148.1802313,3999,0.7885668873786926
1700284210.4909718,4099,0.8023812770843506
1700284272.845581,4199,0.796956479549408
1700284335.0028017,4299,0.8036653399467468
1700284397.367933,4399,0.7952590584754944
1700284459.5945616,4499,0.7954248189926147
1700284521.8510375,4599,0.7927154302597046
1700284583.8584647,4699,0.7956867218017578
1700284646.2018123,4799,0.794384241104126
1700284708.517327,4899,0.776811957359314
1700284770.8308904,4999,0.7934242486953735
1700284833.300909,5099,0.7744987607002258
1700284895.1309283,5199,0.800704836845398
1700284957.3521507,5299,0.7902408838272095
1700285019.3797622,5399,0.8125154972076416
1700285081.595003,5499,0.8099672794342041
1700285144.0282555,5599,0.8025708198547363
1700285206.344193,5699,0.8078374862670898
1700285268.357092,5799,0.8077882528305054
1700285330.468875,5899,0.7955098152160645
