Wall time,Step,Value
1700219286.8497748,99,0.42524734139442444
1700219315.1591585,199,0.4464048743247986
1700219343.2177687,299,0.5015625357627869
1700219371.3062801,399,0.5078499913215637
1700219399.0832338,499,0.5367488265037537
1700219429.3194475,599,0.5141865015029907
1700219460.7389984,699,0.5290905833244324
1700219491.936146,799,0.5552502274513245
1700219521.7667854,899,0.5612795948982239
1700219550.576754,999,0.5599138736724854
1700219578.6127448,1099,0.5897351503372192
1700219606.8200374,1199,0.5206449031829834
1700219634.906516,1299,0.5887365937232971
1700219662.9222395,1399,0.6001206636428833
1700219690.9712458,1499,0.5673778653144836
1700219719.053868,1599,0.549813449382782
1700219747.137181,1699,0.557142436504364
1700219775.4646714,1799,0.6068155765533447
1700219803.6344323,1899,0.6127477884292603
1700219832.028562,1999,0.5995161533355713
1700219860.3705776,2099,0.6174497008323669
1700219888.6542566,2199,0.5783212780952454
1700219916.8784673,2299,0.6209090352058411
1700219945.0850813,2399,0.6084374785423279
1700219973.2057378,2499,0.5697202086448669
1700220001.406263,2599,0.6532246470451355
1700220029.7042048,2699,0.5896326303482056
1700220058.186395,2799,0.6421841382980347
1700220086.403877,2899,0.6356316804885864
1700220114.564262,2999,0.6626713275909424
1700220142.590668,3099,0.6511844992637634
1700220171.49474,3199,0.6578986048698425
1700220199.6708026,3299,0.6568517684936523
1700220227.8723605,3399,0.6480728983879089
1700220255.8397841,3499,0.6683250665664673
1700220284.1319208,3599,0.6627591252326965
1700220312.2597542,3699,0.646719753742218
1700220340.3461342,3799,0.6636341214179993
1700220368.4723241,3899,0.6327587366104126
1700220396.5367115,3999,0.6431081295013428
1700220424.490606,4099,0.6672177314758301
1700220452.5333962,4199,0.6687752604484558
1700220480.8256743,4299,0.6665471792221069
1700220508.788421,4399,0.6766693592071533
1700220537.1814165,4499,0.6733366847038269
1700220565.2927494,4599,0.6830234527587891
1700220593.3988109,4699,0.6751057505607605
1700220621.9617238,4799,0.6611809134483337
1700220650.2501903,4899,0.6823493838310242
1700220678.403968,4999,0.6677980422973633
1700220706.7201488,5099,0.6640812158584595
1700220735.3106658,5199,0.6743464469909668
1700220763.4528701,5299,0.669062614440918
1700220791.6060834,5399,0.6803361773490906
1700220819.7755198,5499,0.6765337586402893
1700220847.648422,5599,0.6839261054992676
1700220875.6478515,5699,0.6590123176574707
1700220904.0432756,5799,0.6794860363006592
1700220932.361608,5899,0.6742127537727356
1700220960.672457,5999,0.6863929033279419
1700220988.6328444,6099,0.682584285736084
1700221016.7201743,6199,0.6839398741722107
1700221044.774751,6299,0.681772768497467
1700221072.8187604,6399,0.6876715421676636
1700221100.851169,6499,0.6904109120368958
1700221128.7900524,6599,0.6904799938201904
1700221156.7641425,6699,0.6899771094322205
1700221184.7471166,6799,0.6959163546562195
1700221213.0505838,6899,0.6904544234275818
1700221241.047098,6999,0.6876205205917358
1700221269.250195,7099,0.6778262257575989
1700221297.2262151,7199,0.6640620231628418
1700221325.3174324,7299,0.6648666858673096
1700221353.5325592,7399,0.6968492269515991
1700221381.57983,7499,0.6908441185951233
1700221409.7752273,7599,0.6933388113975525
1700221437.8412893,7699,0.6711256504058838
1700221466.2969372,7799,0.6890683174133301
1700221494.7489383,7899,0.6805446147918701
1700221523.0877008,7999,0.7007114291191101
1700221551.5157437,8099,0.6520296931266785
1700221579.901407,8199,0.6986166834831238
1700221608.1656218,8299,0.683885395526886
1700221636.735359,8399,0.6882422566413879
1700221665.130514,8499,0.6945602893829346
1700221693.678445,8599,0.7007859945297241
1700221722.2156887,8699,0.694301187992096
1700221750.6954365,8799,0.6975982189178467
1700221779.175329,8899,0.6804142594337463
1700221807.7061548,8999,0.6577938199043274
1700221836.1527402,9099,0.6985651254653931
1700221864.7706854,9199,0.6991008520126343
1700221893.0583107,9299,0.6946284174919128
1700221921.331628,9399,0.6830915212631226
1700221950.2057362,9499,0.691925048828125
1700221978.6221156,9599,0.7030944228172302
1700222006.9786415,9699,0.701878011226654
1700222035.6013336,9799,0.6814385056495667
1700222064.0338814,9899,0.6990642547607422
1700222092.5944543,9999,0.7066835761070251
1700222121.0653877,10099,0.7003128528594971
1700222149.3437214,10199,0.7047749161720276
1700222177.7814238,10299,0.6984243988990784
1700222206.1934338,10399,0.6966390013694763
1700222234.6626782,10499,0.6930011510848999
1700222263.2165902,10599,0.6859447956085205
1700222291.7090418,10699,0.7056477069854736
1700222320.160514,10799,0.7081036567687988
1700222348.5275185,10899,0.7098823189735413
1700222376.8347464,10999,0.7110731601715088
1700222405.081384,11099,0.7082840800285339
1700222433.291312,11199,0.702154278755188
1700222461.7200515,11299,0.706729531288147
1700222490.3696039,11399,0.7018600702285767
1700222518.990554,11499,0.7093755006790161
1700222547.4006476,11599,0.7067340612411499
1700222575.6771975,11699,0.6940540075302124
1700222604.14139,11799,0.7060748338699341
1700222632.731036,11899,0.6921054720878601
1700222661.0650282,11999,0.6705047488212585
1700222689.4878454,12099,0.6970365643501282
1700222717.7608645,12199,0.7113515138626099
1700222746.114307,12299,0.7108561992645264
1700222774.5744143,12399,0.6820678114891052
1700222803.0755205,12499,0.7113784551620483
1700222831.2258418,12599,0.6927075982093811
1700222859.4133954,12699,0.6984967589378357
1700222887.790878,12799,0.6985068321228027
1700222916.0138113,12899,0.7163609266281128
1700222944.1823046,12999,0.7019965648651123
1700222972.176256,13099,0.7044684290885925
1700223000.5819535,13199,0.6838914752006531
1700223028.7271545,13299,0.7140483260154724
1700223057.6078408,13399,0.7014089226722717
1700223085.7064598,13499,0.7140874862670898
1700223113.7676086,13599,0.7162640690803528
1700223142.0385633,13699,0.7122154235839844
1700223170.083287,13799,0.7075666189193726
1700223198.1548946,13899,0.7145849466323853
1700223226.342821,13999,0.7155682444572449
1700223254.391349,14099,0.7083328366279602
1700223282.3358998,14199,0.7082558870315552
1700223310.5565903,14299,0.7165579795837402
1700223338.7154906,14399,0.7095959186553955
1700223367.0416946,14499,0.7194471955299377
1700223395.2361507,14599,0.6538731455802917
1700223423.2879798,14699,0.7000347971916199
1700223451.4532855,14799,0.702970564365387
1700223479.829753,14899,0.712234377861023
1700223507.996824,14999,0.7145319581031799
1700223536.026433,15099,0.7124910354614258
1700223563.96869,15199,0.70240718126297
1700223592.023449,15299,0.7103363275527954
1700223620.4318492,15399,0.7160336375236511
1700223648.6531367,15499,0.7188014984130859
1700223676.7693403,15599,0.7147331833839417
1700223704.985731,15699,0.6786412000656128
1700223733.1140087,15799,0.713608980178833
1700223761.5424275,15899,0.7086737751960754
1700223790.0157597,15999,0.7157308459281921
1700223818.1378999,16099,0.7110519409179688
