Wall time,Step,Value
1700364577.939407,99,0.9096545577049255
1700364633.637832,199,1.1722545623779297
1700364689.7604163,299,0.8711325526237488
1700364746.177698,399,0.8157023191452026
1700364803.9577599,499,0.8169838190078735
1700364861.1882522,599,0.7822708487510681
1700364918.154655,699,0.7841389179229736
1700364975.7426777,799,0.7693719863891602
1700365032.462177,899,0.7653098106384277
1700365089.5141456,999,0.7477871775627136
1700365146.6010377,1099,0.7422894835472107
1700365203.6889174,1199,0.7074971795082092
1700365261.0371046,1299,0.7059284448623657
1700365318.2898657,1399,0.7231532335281372
1700365375.4485862,1499,0.7109238505363464
1700365432.851317,1599,0.7045170664787292
1700365489.9245822,1699,0.7059497237205505
1700365547.1363285,1799,0.7430788278579712
1700365604.4391904,1899,0.7797949910163879
1700365661.6682806,1999,0.6884098052978516
1700365719.4098916,2099,0.6726980805397034
1700365777.1233149,2199,0.6994274854660034
1700365834.352745,2299,0.7634907960891724
1700365891.6284962,2399,0.6649471521377563
1700365948.874289,2499,0.6648072600364685
1700366005.882863,2599,0.6792512536048889
1700366063.1088378,2699,0.6768922805786133
1700366120.2733552,2799,0.6974000334739685
1700366177.7455444,2899,0.6702468991279602
1700366234.770777,2999,0.659483015537262
1700366291.8646517,3099,0.6777881383895874
1700366349.1444721,3199,0.7192944288253784
1700366406.749847,3299,0.6593555808067322
1700366464.0355265,3399,0.6517593264579773
1700366521.2199147,3499,0.6607089042663574
1700366578.718262,3599,0.6787170171737671
1700366635.9307952,3699,0.6631264090538025
1700366693.0252202,3799,0.6496820449829102
1700366750.2114775,3899,0.6607877016067505
1700366807.4218633,3999,0.6607256531715393
1700366864.3321254,4099,0.6365772485733032
1700366921.660562,4199,0.653241753578186
1700366978.9533107,4299,0.6401070952415466
1700367036.062326,4399,0.6759976148605347
1700367093.1717656,4499,0.6393906474113464
1700367150.2563944,4599,0.6461846232414246
1700367207.5974033,4699,0.6659284830093384
1700367265.0019162,4799,0.7079997062683105
1700367322.2486956,4899,0.6425011157989502
1700367380.4532304,4999,0.6594474911689758
1700367437.3566878,5099,0.631207287311554
1700367494.0595932,5199,0.6371961236000061
1700367550.6741803,5299,0.6610025763511658
1700367607.617651,5399,0.6811569929122925
1700367664.2383761,5499,0.6689557433128357
1700367720.9397464,5599,0.6350665092468262
1700367777.9431589,5699,0.6354295611381531
1700367834.550275,5799,0.6376451849937439
1700367891.2546158,5899,0.6462072730064392
1700367947.8968346,5999,0.6402424573898315
1700368005.2857287,6099,0.7155822515487671
1700368062.45437,6199,0.6193214058876038
1700368119.776618,6299,0.6355211734771729
1700368177.0250392,6399,0.6204006671905518
1700368234.195879,6499,0.6194455027580261
1700368291.2142446,6599,0.6469721794128418
1700368348.3231683,6699,0.6101678609848022
1700368405.544334,6799,0.6245775818824768
1700368462.7793937,6899,0.6416229009628296
1700368520.197625,6999,0.6166419386863708
1700368577.628673,7099,0.6211894750595093
1700368635.1037276,7199,0.6082761883735657
1700368692.338829,7299,0.6531676054000854
1700368749.3554623,7399,0.6112205386161804
1700368806.6002798,7499,0.6185922026634216
1700368863.960704,7599,0.6050527691841125
1700368921.442175,7699,0.6373415589332581
1700368978.9932723,7799,0.6147449016571045
1700369036.0816104,7899,0.6130651831626892
1700369093.2086425,7999,0.6113069653511047
1700369150.4459379,8099,0.6047623157501221
1700369207.9464543,8199,0.6261008381843567
1700369265.1188474,8299,0.6365270018577576
1700369322.7005022,8399,0.6215800642967224
1700369380.0183835,8499,0.6139969229698181
1700369437.4597375,8599,0.6499518156051636
1700369494.4851742,8699,0.6775549054145813
1700369551.719966,8799,0.6071619987487793
1700369609.2114637,8899,0.6006634831428528
1700369666.9676933,8999,0.6048719882965088
1700369724.146,9099,0.5973837971687317
1700369781.4408314,9199,0.6163935661315918
1700369838.878915,9299,0.5941387414932251
1700369896.2786453,9399,0.6063106656074524
1700369953.6559203,9499,0.5987442135810852
1700370010.605039,9599,0.5970323085784912
1700370067.7284021,9699,0.6264243125915527
1700370125.2409089,9799,0.598044753074646
1700370182.7544694,9899,0.6079174280166626
1700370240.1818662,9999,0.6373770236968994
1700370297.4175227,10099,0.634097158908844
1700370354.691103,10199,0.6021133065223694
1700370410.9615476,10299,0.6035122871398926
1700370467.3875327,10399,0.6222745180130005
1700370523.7473233,10499,0.6062692999839783
1700370580.0852575,10599,0.6012675166130066
1700370636.9106898,10699,0.5974132418632507
1700370693.484672,10799,0.6039338111877441
1700370749.605525,10899,0.5908135175704956
1700370805.7148926,10999,0.5898009538650513
1700370861.7949977,11099,0.5956827998161316
1700370918.1819785,11199,0.5861466526985168
1700370974.332564,11299,0.5951892733573914
1700371030.686375,11399,0.5974786281585693
1700371086.7225835,11499,0.5897955298423767
1700371142.98875,11599,0.5940373539924622
1700371199.518315,11699,0.5975609421730042
1700371255.8385887,11799,0.7131263017654419
1700371311.9754243,11899,0.5969404578208923
1700371368.182784,11999,0.5958817601203918
1700371424.6526296,12099,0.5995349884033203
1700371481.5109575,12199,0.588186502456665
1700371537.9360406,12299,0.5878148674964905
1700371594.3013453,12399,0.5940209627151489
1700371650.5934155,12499,0.5901846885681152
1700371706.821298,12599,0.5998274087905884
1700371763.008755,12699,0.5883008241653442
1700371819.4945035,12799,0.5923435091972351
1700371875.6785464,12899,0.5969909429550171
1700371931.833837,12999,0.5948458909988403
1700371988.1909027,13099,0.5848613381385803
1700372044.5876126,13199,0.5804724097251892
1700372100.8145564,13299,0.5869317650794983
1700372157.1733954,13399,0.5940214395523071
1700372213.6279023,13499,0.5772218108177185
1700372269.8870044,13599,0.5943276882171631
1700372326.3219686,13699,0.5881708860397339
1700372382.683327,13799,0.5977944135665894
1700372439.037844,13899,0.5870201587677002
1700372495.1817324,13999,0.6061152219772339
1700372551.465214,14099,0.5823590159416199
1700372607.9261374,14199,0.6425007581710815
1700372664.198569,14299,0.6190504431724548
1700372720.6220462,14399,0.5783543586730957
1700372776.8450577,14499,0.5779299139976501
1700372833.1581764,14599,0.5841716527938843
1700372889.2927277,14699,0.5773540139198303
1700372945.7461736,14799,0.5883040428161621
1700373002.1290889,14899,0.572515606880188
1700373058.3603532,14999,0.5939559936523438
1700373114.4946735,15099,0.5851392149925232
1700373170.7747264,15199,0.5839903950691223
1700373226.998808,15299,0.5776179432868958
1700373283.1637125,15399,0.5793098211288452
1700373339.5616229,15499,0.5799738168716431
1700373395.9740388,15599,0.6105008125305176
1700373452.8125799,15699,0.579657256603241
1700373509.7160318,15799,0.5963663458824158
1700373566.0924954,15899,0.5893693566322327
1700373622.4537961,15999,0.5740292072296143
1700373678.8087025,16099,0.5798420906066895
1700373735.1014795,16199,0.5986823439598083
1700373791.3332422,16299,0.5752153396606445
1700373847.9281242,16399,0.5785207748413086
1700373904.5504832,16499,0.5829836130142212
1700373960.8906574,16599,0.5844770669937134
1700374017.1493807,16699,0.5810710787773132
1700374073.436174,16799,0.5882292985916138
1700374129.6537986,16899,0.5779587626457214
1700374185.9382975,16999,0.5794700384140015
1700374242.5091605,17099,0.6012367010116577
1700374298.926102,17199,0.591356635093689
1700374355.2680697,17299,0.5880634188652039
1700374411.7146301,17399,0.5747766494750977
1700374468.0464244,17499,0.5707790851593018
1700374524.7973404,17599,0.5751020312309265
