Wall time,Step,Value
1700442969.9737368,99,0.8680621385574341
1700443051.8570204,199,1.2544654607772827
1700443133.9609237,299,0.8834227323532104
1700443215.962234,399,0.764197587966919
1700443298.1086566,499,0.7686030864715576
1700443380.7925324,599,0.7248050570487976
1700443462.843651,699,0.7967770099639893
1700443545.786858,799,0.6969647407531738
1700443627.8331578,899,0.765919029712677
1700443710.5236902,999,0.7111815214157104
1700443792.71849,1099,0.71762615442276
1700443875.1415992,1199,0.7042725086212158
1700443957.4567888,1299,0.7109297513961792
1700444039.172308,1399,0.6884661912918091
1700444121.3409195,1499,0.6339954137802124
1700444203.782234,1599,0.7256674766540527
1700444285.7402625,1699,0.6745882034301758
1700444368.0825014,1799,0.6766520142555237
1700444450.7552407,1899,0.6447852253913879
1700444532.6676536,1999,0.646865725517273
1700444614.7937272,2099,0.6251951456069946
1700444697.1654878,2199,0.6529542207717896
1700444779.812878,2299,0.6168138980865479
1700444862.1828165,2399,0.6603482961654663
1700444944.4225383,2499,0.6205399632453918
1700445027.3883905,2599,0.632077157497406
1700445109.880524,2699,0.6595517992973328
1700445192.545511,2799,0.650784969329834
1700445274.847726,2899,0.6048805117607117
1700445357.1639116,2999,0.6667956709861755
1700445439.6015732,3099,0.6025232076644897
1700445522.4934275,3199,0.6479520797729492
1700445604.7897556,3299,0.5921356678009033
1700445687.203314,3399,0.6069047451019287
1700445769.6643076,3499,0.597526490688324
1700445852.2067046,3599,0.6055374145507812
1700445934.4790475,3699,0.6005720496177673
1700446017.5917053,3799,0.6006878018379211
1700446101.3375537,3899,0.6057770848274231
1700446183.2741454,3999,0.6401415467262268
1700446266.540618,4099,0.6218400597572327
1700446348.748896,4199,0.5765484571456909
1700446431.0735948,4299,0.589460551738739
1700446513.6341753,4399,0.6806702613830566
1700446596.0534592,4499,0.61878502368927
1700446678.353015,4599,0.6126505136489868
1700446760.6946573,4699,0.5967904925346375
1700446843.0925868,4799,0.6092758774757385
1700446925.715877,4899,0.682317316532135
1700447008.092887,4999,0.5817922353744507
1700447090.5417833,5099,0.5854823589324951
1700447172.882713,5199,0.5811694264411926
1700447255.5189943,5299,0.5784734487533569
1700447338.248273,5399,0.566909670829773
1700447420.526126,5499,0.5925313830375671
1700447503.2453332,5599,0.5959899425506592
1700447586.2799714,5699,0.5678588151931763
1700447668.7754583,5799,0.5809762477874756
1700447751.14338,5899,0.5807885527610779
1700447834.2954397,5999,0.5813930630683899
1700447916.6239362,6099,0.5854603052139282
1700447999.061235,6199,0.5707923769950867
1700448081.4918473,6299,0.5668859481811523
1700448164.3859117,6399,0.6152812242507935
1700448246.952637,6499,0.5617519021034241
1700448329.3094115,6599,0.5690463781356812
1700448411.5117898,6699,0.7035830020904541
1700448494.6795578,6799,0.5982482433319092
1700448577.2094965,6899,0.5851595997810364
1700448659.9385564,6999,0.5625327825546265
1700448742.6406775,7099,0.5615592002868652
1700448825.191328,7199,0.5525268316268921
1700448907.2800035,7299,0.5635560154914856
1700448989.6334393,7399,0.6049565672874451
1700449071.8336375,7499,0.6555206179618835
1700449154.0047796,7599,0.5674002766609192
1700449236.3236573,7699,0.5866966843605042
1700449318.6651323,7799,0.6575646996498108
1700449400.9246871,7899,0.5837061405181885
1700449483.3190293,7999,0.5597470998764038
1700449565.6010003,8099,0.619994580745697
1700449648.170799,8199,0.5733574628829956
1700449731.032574,8299,0.5577447414398193
1700449813.3759816,8399,0.5482900738716125
1700449895.7744133,8499,0.584669291973114
1700449978.291676,8599,0.5732349753379822
1700450060.3894463,8699,0.580412745475769
1700450143.3951511,8799,0.5642183423042297
1700450225.8197076,8899,0.5656672716140747
1700450308.4624436,8999,0.5723085999488831
1700450390.9763749,9099,0.565886378288269
1700450472.8274038,9199,0.5624215006828308
1700450555.2046723,9299,0.5438929796218872
1700450637.3615816,9399,0.5654407739639282
1700450719.9887016,9499,0.554336667060852
1700450802.2527144,9599,0.5630869269371033
1700450884.6020494,9699,0.554902195930481
1700450967.106594,9799,0.55760657787323
1700451049.286118,9899,0.5459480285644531
1700451131.622471,9999,0.552533745765686
1700451214.1688879,10099,0.5864689350128174
1700451296.8918884,10199,0.5656365156173706
1700451381.7083604,10299,0.5660143494606018
1700451466.4497232,10399,0.5584678053855896
1700451549.8039563,10499,0.5821545720100403
1700451633.2314928,10599,0.5502210855484009
1700451717.1906288,10699,0.5573295950889587
1700451800.6822224,10799,0.5541160702705383
1700451884.532212,10899,0.5473153591156006
1700451968.376476,10999,0.5605396032333374
1700452051.9155452,11099,0.5523602962493896
1700452135.619092,11199,0.5819271206855774
1700452218.896585,11299,0.5501694679260254
1700452302.23019,11399,0.5539122819900513
1700452385.9057822,11499,0.543641984462738
1700452469.5016937,11599,0.5694877505302429
1700452552.9307904,11699,0.5475981831550598
1700452636.8593137,11799,0.558002769947052
1700452720.8862011,11899,0.5902681946754456
1700452804.6132386,11999,0.5525463819503784
