Wall time,Step,Value
1700110905.2903433,10899,0.48560696840286255
1700110947.3295977,10999,0.5009694695472717
1700110989.124195,11099,0.5119354128837585
1700111031.1946373,11199,0.4941425919532776
1700111073.051562,11299,0.5092394351959229
1700111114.8462338,11399,0.5039291381835938
1700111156.8891551,11499,0.5065144896507263
1700111198.6630642,11599,0.5077410340309143
1700111240.532692,11699,0.5116586685180664
1700111282.384208,11799,0.5107099413871765
1700111324.3900576,11899,0.5104910135269165
1700111366.451494,11999,0.49195748567581177
1700111408.4982479,12099,0.50107342004776
1700111450.276485,12199,0.5056924819946289
1700111492.0077195,12299,0.49988800287246704
1700111534.019457,12399,0.503746509552002
1700111575.8886085,12499,0.5025267601013184
1700111618.0469658,12599,0.5085773468017578
1700111660.0679617,12699,0.5017313361167908
1700111702.3376842,12799,0.5091956853866577
1700111744.6136303,12899,0.5053101778030396
1700111786.8283267,12999,0.5034830570220947
1700111828.9969053,13099,0.5015612840652466
1700111870.9121842,13199,0.5007888674736023
1700111913.0499206,13299,0.5011851191520691
1700111954.8646724,13399,0.49407172203063965
1700111996.6148016,13499,0.4942050576210022
1700112038.490275,13599,0.5033450722694397
1700112080.391981,13699,0.49836838245391846
1700112122.4165666,13799,0.4994780123233795
1700112164.3277457,13899,0.5037544965744019
1700112206.2489104,13999,0.5063904523849487
1700112248.189188,14099,0.5102396607398987
1700112290.0553951,14199,0.5149242877960205
1700112332.0289958,14299,0.5062695741653442
1700112373.8494587,14399,0.5072858929634094
1700112415.5156848,14499,0.5062113404273987
1700112457.6996257,14599,0.5044311881065369
1700112499.6355367,14699,0.5029346942901611
1700112541.7471502,14799,0.5041664838790894
1700112583.5803666,14899,0.5018928647041321
1700112625.4608002,14999,0.5073994398117065
1700112667.2875354,15099,0.5003641843795776
1700112709.18071,15199,0.5036739110946655
1700112751.120729,15299,0.4992165267467499
1700112792.8547723,15399,0.49430611729621887
1700112834.6961117,15499,0.4976211488246918
1700112877.0958967,15599,0.5052847266197205
1700112919.1477177,15699,0.5053756237030029
1700112961.0442767,15799,0.5000719428062439
1700113003.0407398,15899,0.504474937915802
1700113045.0702937,15999,0.510211706161499
1700113086.933194,16099,0.5078609585762024
1700113129.084823,16199,0.5029672384262085
1700113171.015788,16299,0.5058572292327881
1700113213.0177598,16399,0.5031588077545166
1700113255.0123906,16499,0.5073167085647583
1700113297.0487204,16599,0.5102447271347046
1700113338.8018684,16699,0.5108704566955566
1700113380.6495523,16799,0.506389856338501
1700113422.4968402,16899,0.5056573152542114
1700113464.2339418,16999,0.5091457366943359
1700113506.3399642,17099,0.5104022026062012
1700113548.2134728,17199,0.5067996978759766
1700113590.0326116,17299,0.5011037588119507
1700113632.0382428,17399,0.5029458999633789
1700113673.8924463,17499,0.4940994381904602
1700113715.9477992,17599,0.5026903748512268
1700113757.7783158,17699,0.5091174244880676
1700113799.5543396,17799,0.5063222646713257
1700113841.2192762,17899,0.5091145038604736
1700113882.8869264,17999,0.5067108869552612
1700113924.7790945,18099,0.5058845281600952
1700113966.7749767,18199,0.5028654336929321
1700114008.6694503,18299,0.5083979964256287
1700114050.5238664,18399,0.5115565061569214
1700114092.7285094,18499,0.5118822455406189
1700114134.5882466,18599,0.49206483364105225
1700114176.256158,18699,0.5050780773162842
1700114218.029461,18799,0.5070704221725464
1700114259.7200398,18899,0.5046519041061401
1700114301.6355858,18999,0.50962895154953
1700114344.1479025,19099,0.5006387829780579
1700114386.1051285,19199,0.5113571882247925
1700114427.841696,19299,0.5099886655807495
1700114469.788215,19399,0.5079565048217773
1700114511.8191593,19499,0.5077821016311646
1700114553.790714,19599,0.5081760287284851
1700114595.686587,19699,0.5106493234634399
1700114637.7429945,19799,0.5108204483985901
1700114679.5884812,19899,0.4912412166595459
1700114721.584823,19999,0.5027929544448853
1700114763.5267668,20099,0.5056445598602295
1700114805.3192124,20199,0.5045690536499023
1700114847.2008972,20299,0.5074170827865601
1700114889.09802,20399,0.5047605037689209
1700114931.241885,20499,0.5042816400527954
1700114973.1045,20599,0.5075429081916809
1700115015.01479,20699,0.506933331489563
1700115057.1452787,20799,0.4955596923828125
1700115099.817324,20899,0.5071007013320923
1700115141.6685276,20999,0.49853384494781494
1700115183.6109586,21099,0.5046245455741882
1700115225.492536,21199,0.5117019414901733
1700115267.2763946,21299,0.5112290382385254
1700115309.1945462,21399,0.5000364780426025
1700115351.100033,21499,0.5100150108337402
1700115392.8749118,21599,0.5097334384918213
1700115434.7479095,21699,0.5047720670700073
1700115476.6819758,21799,0.5124490261077881
1700115518.6984844,21899,0.5063790678977966
1700115560.7734392,21999,0.5066478848457336
1700115602.777873,22099,0.5049104690551758
1700115644.6676626,22199,0.5103009939193726
1700115686.6735168,22299,0.5082342624664307
1700115728.5681837,22399,0.5078546404838562
1700115770.3919404,22499,0.5114763975143433
1700115812.2752779,22599,0.5059763789176941
1700115854.1813827,22699,0.5064455270767212
1700115896.1495643,22799,0.49903637170791626
1700115937.9408398,22899,0.5060505867004395
1700115979.729943,22999,0.5096081495285034
1700116021.4861042,23099,0.506464421749115
1700116063.1491237,23199,0.5028021335601807
1700116105.2086723,23299,0.5053128004074097
1700116146.9549713,23399,0.5066604614257812
1700116188.8444293,23499,0.5086543560028076
1700116230.6636107,23599,0.5057047605514526
1700116272.6425056,23699,0.5096334218978882
1700116314.504466,23799,0.5116452574729919
1700116356.3146956,23899,0.502205491065979
1700116398.0806854,23999,0.5083956718444824
1700116439.717751,24099,0.5087205171585083
1700116481.6399453,24199,0.49805748462677
1700116523.3129642,24299,0.4843936562538147
1700116565.1459317,24399,0.5025942325592041
1700116606.9297757,24499,0.5083911418914795
1700116648.7021358,24599,0.5053571462631226
1700116690.6158304,24699,0.49960219860076904
1700116732.5209372,24799,0.5076650977134705
1700116774.3646674,24899,0.5085163712501526
1700116816.0535867,24999,0.507766604423523
1700116857.9736984,25099,0.5090985298156738
1700116899.9207768,25199,0.5078160762786865
1700116941.876884,25299,0.5059807896614075
1700116983.7718878,25399,0.5054317712783813
1700117025.5494347,25499,0.5040967464447021
1700117067.1958547,25599,0.5088239908218384
1700117109.1884217,25699,0.5057963728904724
1700117151.0529008,25799,0.5105293393135071
1700117192.9355597,25899,0.5086057186126709
1700117234.7148974,25999,0.5053427219390869
1700117276.8438652,26099,0.507745623588562
1700117318.4906907,26199,0.5045543909072876
1700117360.2829728,26299,0.5061600208282471
1700117402.022514,26399,0.5051919221878052
1700117443.894798,26499,0.5055943727493286
1700117485.8671,26599,0.5106375813484192
1700117527.7646332,26699,0.511642575263977
1700117569.5168757,26799,0.507567286491394
1700117611.351028,26899,0.50838303565979
1700117653.3671136,26999,0.48805734515190125
1700117695.2224545,27099,0.5026741027832031
1700117737.176446,27199,0.5058660507202148
1700117779.029855,27299,0.5064738988876343
1700117820.7984083,27399,0.5104551911354065
1700117862.9130182,27499,0.5100660920143127
1700117904.8620214,27599,0.5087829232215881
1700117946.5373492,27699,0.5103368759155273
1700117988.3360198,27799,0.5060699582099915
1700118030.0786707,27899,0.504709005355835
1700118071.9368033,27999,0.5059261918067932
1700118113.6049745,28099,0.5072602033615112
1700118155.276363,28199,0.5121169686317444
1700118196.9588747,28299,0.5045040845870972
1700118238.7253802,28399,0.4998633563518524
1700118280.5911741,28499,0.5087872743606567
1700118322.1819708,28599,0.5113817453384399
1700118363.7796853,28699,0.5036356449127197
1700118405.4077828,28799,0.5072237849235535
1700118447.2869787,28899,0.5055532455444336
1700118489.1049297,28999,0.5041553378105164
1700118530.9857025,29099,0.5054894685745239
1700118572.803079,29199,0.5048196911811829
1700118614.6825,29299,0.5082687139511108
1700118656.623956,29399,0.5083966255187988
1700118698.4048367,29499,0.5086194276809692
1700118740.4509048,29599,0.5073497891426086
1700118782.1868117,29699,0.5087113380432129
1700118823.9435518,29799,0.5076476335525513
1700118865.8459866,29899,0.502937912940979
1700118907.7970479,29999,0.5072546601295471
1700118949.688297,30099,0.5067294836044312
1700118991.5631816,30199,0.5059643983840942
1700119033.3736205,30299,0.5063776969909668
1700119075.385899,30399,0.5031249523162842
1700119117.1311967,30499,0.507559061050415
1700119158.9661307,30599,0.5070114135742188
1700119201.1223187,30699,0.5066733360290527
1700119243.001817,30799,0.5046595335006714
1700119285.0097532,30899,0.5031259059906006
1700119326.8164778,30999,0.508179783821106
1700119368.5747569,31099,0.5091831684112549
1700119410.304583,31199,0.5081086158752441
1700119452.0479977,31299,0.5086983442306519
1700119493.7048287,31399,0.5103474855422974
1700119535.4018226,31499,0.5078521370887756
1700119576.9981081,31599,0.5092304348945618
1700119618.670793,31699,0.5110028982162476
1700119660.6465497,31799,0.5101622343063354
1700119702.506894,31899,0.5083735585212708
1700119744.4007185,31999,0.509716272354126
1700119786.1208806,32099,0.5113240480422974
1700119828.1897502,32199,0.5118315815925598
1700119870.0002818,32299,0.5106891393661499
1700119912.0449257,32399,0.5100463032722473
1700119953.834722,32499,0.5094541907310486
1700119995.7079873,32599,0.5057528018951416
1700120037.648808,32699,0.5062370300292969
1700120079.388031,32799,0.5080636739730835
1700120121.0972936,32899,0.5091193914413452
1700120163.0306256,32999,0.5115569829940796
1700120204.824952,33099,0.5085666179656982
1700120246.8484073,33199,0.5090123414993286
1700120288.7253568,33299,0.5066602230072021
1700120330.6917267,33399,0.5080452561378479
1700120372.4782689,33499,0.5063924193382263
1700120414.2262275,33599,0.5075385570526123
1700120456.1636002,33699,0.5080627202987671
1700120498.0018656,33799,0.5072249174118042
1700120539.8307848,33899,0.5100504755973816
1700120581.713515,33999,0.5075947046279907
1700120623.6172605,34099,0.509070873260498
1700120665.2703938,34199,0.5078158974647522
1700120707.0529442,34299,0.5079753398895264
1700120748.899976,34399,0.5099654793739319
1700120790.8272557,34499,0.5116211771965027
1700120832.8184721,34599,0.5111650824546814
1700120874.6194713,34699,0.5087577104568481
1700120916.4348335,34799,0.5107585191726685
1700120958.1964724,34899,0.5101416110992432
1700120999.9615967,34999,0.5092648267745972
1700121042.1099901,35099,0.5103835463523865
1700121083.8028948,35199,0.5091696977615356
1700121125.7127252,35299,0.5086049437522888
1700121167.512674,35399,0.5111389756202698
1700121209.1928234,35499,0.5096327066421509
1700121251.025633,35599,0.5095763206481934
1700121293.010797,35699,0.510726809501648
1700121334.9750247,35799,0.5092267990112305
1700121376.7065501,35899,0.510789155960083
1700121418.503274,35999,0.5078940391540527
1700121460.456859,36099,0.5074691772460938
1700121502.2946477,36199,0.5087604522705078
1700121544.2518141,36299,0.5084856748580933
1700121586.1077116,36399,0.5111997127532959
1700121628.0524733,36499,0.5116878747940063
1700121670.1357608,36599,0.5130755305290222
1700121711.9658973,36699,0.5121955275535583
1700121753.6316407,36799,0.5129646062850952
1700121795.3801358,36899,0.5122665762901306
1700121837.2540758,36999,0.5125395059585571
1700121878.9284089,37099,0.5121440887451172
1700121920.5894716,37199,0.5111727118492126
1700121962.206573,37299,0.5095717906951904
1700122004.0320454,37399,0.5118013620376587
1700122045.7387497,37499,0.5110044479370117
1700122087.6282284,37599,0.5103005766868591
1700122129.4850745,37699,0.5108948349952698
1700122171.4180825,37799,0.5107673406600952
1700122213.3785467,37899,0.5107741355895996
1700122255.08552,37999,0.5107729434967041
1700122296.956559,38099,0.5106676816940308
1700122338.8999436,38199,0.511111855506897
1700122380.574615,38299,0.5109531879425049
1700122422.593495,38399,0.5106940865516663
1700122464.4648933,38499,0.5103328824043274
1700122506.2351108,38599,0.5101863741874695
1700122548.1363869,38699,0.5096879005432129
1700122590.117305,38799,0.5097765922546387
1700122632.190916,38899,0.5102255344390869
1700122673.956134,38999,0.5102133750915527
1700122715.7639115,39099,0.5106735229492188
1700122757.74644,39199,0.5102760791778564
1700122799.7671084,39299,0.5106124877929688
1700122841.5874114,39399,0.5104411840438843
1700122883.4947767,39499,0.5113705992698669
1700122925.1783402,39599,0.5108515024185181
1700122967.0733187,39699,0.5114396214485168
1700123009.0518713,39799,0.5111691355705261
1700123050.8680294,39899,0.5112517476081848
1700123092.7864196,39999,0.5107271671295166
