Wall time,Step,Value
1700143889.6310048,99,0.30278104543685913
1700143949.7453141,199,0.4011821746826172
1700144010.5158293,299,0.43489977717399597
1700144069.9655528,399,0.4417016804218292
1700144129.7256668,499,0.44306841492652893
1700144189.1230505,599,0.4465417265892029
1700144248.5244317,699,0.4627365469932556
1700144307.871393,799,0.48243778944015503
1700144367.3358479,899,0.4587942063808441
1700144426.7474816,999,0.48726940155029297
1700144486.235973,1099,0.48570486903190613
1700144545.5577002,1199,0.4833449125289917
1700144604.9909558,1299,0.4721616804599762
1700144664.4013133,1399,0.49160099029541016
1700144723.6970558,1499,0.4902121424674988
1700144783.2014601,1599,0.48694929480552673
1700144842.8984075,1699,0.4826194643974304
1700144902.3750463,1799,0.4887281656265259
1700144962.0575066,1899,0.47873514890670776
1700145021.4301026,1999,0.4900362491607666
1700145081.06825,2099,0.49337515234947205
1700145140.5460618,2199,0.4933047890663147
1700145199.94276,2299,0.48604074120521545
1700145259.4746509,2399,0.5073238611221313
1700145318.9175293,2499,0.49106353521347046
1700145378.5945141,2599,0.5019659996032715
1700145438.1875935,2699,0.5075215101242065
1700145497.70906,2799,0.49168431758880615
1700145557.130163,2899,0.48980844020843506
1700145616.700159,2999,0.49847984313964844
1700145676.0671325,3099,0.5073310136795044
1700145735.6427858,3199,0.508736252784729
1700145795.1526105,3299,0.4843059778213501
1700145854.670879,3399,0.5030331015586853
1700145914.300602,3499,0.5040892362594604
1700145973.9524856,3599,0.5082757472991943
1700146033.8898926,3699,0.5103690028190613
1700146093.931592,3799,0.5006807446479797
1700146153.5438871,3899,0.4892134666442871
1700146212.7310565,3999,0.5158897042274475
1700146272.0537188,4099,0.5047623515129089
1700146331.3858511,4199,0.494373083114624
1700146390.6970627,4299,0.5103535056114197
1700146450.22919,4399,0.5036627054214478
1700146509.9253209,4499,0.508036196231842
1700146569.722622,4599,0.5049965381622314
1700146629.6720786,4699,0.4798813462257385
1700146689.7710474,4799,0.5078274011611938
1700146749.5512471,4899,0.5092552304267883
1700146809.1089602,4999,0.5093451142311096
1700146868.6003413,5099,0.5150655508041382
1700146928.1983495,5199,0.513950526714325
1700146987.6184807,5299,0.5142528414726257
1700147047.1078782,5399,0.5187938213348389
1700147106.580962,5499,0.512846827507019
1700147166.3230011,5599,0.5056548118591309
1700147226.3803523,5699,0.5133782625198364
1700147285.9384477,5799,0.5130399465560913
1700147345.2252417,5899,0.5159636735916138
1700147404.7130287,5999,0.5045590400695801
1700147464.292595,6099,0.502650797367096
1700147523.9180949,6199,0.50921630859375
1700147583.4472816,6299,0.5167893767356873
1700147642.904682,6399,0.5073070526123047
1700147702.1939816,6499,0.504396378993988
1700147761.8201668,6599,0.490617960691452
1700147821.4546,6699,0.5093206763267517
1700147881.683021,6799,0.5017132759094238
1700147941.337397,6899,0.5116027593612671
1700148000.9477377,6999,0.515278697013855
1700148060.568297,7099,0.5113872289657593
