Wall time,Step,Value
1700084713.1944275,99,0.1418514847755432
1700084733.5835812,199,0.22665569186210632
1700084753.993147,299,0.2598917484283447
1700084774.3919232,399,0.2926695942878723
1700084794.8475077,499,0.3140891194343567
1700084815.3049974,599,0.3332507312297821
1700084835.9697683,699,0.35581767559051514
1700084856.4547648,799,0.3597189784049988
1700084877.04959,899,0.36054933071136475
1700084897.5202987,999,0.3587413430213928
1700084918.0020738,1099,0.37203317880630493
1700084938.3778298,1199,0.37652677297592163
1700084958.7654538,1299,0.38592785596847534
1700084979.203069,1399,0.38664186000823975
1700084999.619938,1499,0.3771114647388458
1700085020.0836613,1599,0.3886098861694336
1700085040.5580392,1699,0.3898957073688507
1700085061.2753985,1799,0.3937370479106903
1700085081.6497052,1899,0.3703664243221283
1700085102.091294,1999,0.3936341404914856
1700085122.4851067,2099,0.3981534242630005
1700085143.1895528,2199,0.400083065032959
1700085163.8199224,2299,0.3950330317020416
1700085184.4387426,2399,0.40447402000427246
1700085205.1262395,2499,0.40047144889831543
1700085225.8441498,2599,0.41104787588119507
1700085246.5701787,2699,0.3812941610813141
1700085267.2245157,2799,0.38972988724708557
1700085287.7207808,2899,0.4006984829902649
1700085308.3637688,2999,0.41482284665107727
1700085328.9912474,3099,0.4110632538795471
1700085349.7358823,3199,0.4100515842437744
1700085370.5215673,3299,0.40314406156539917
1700085391.2394223,3399,0.41043198108673096
1700085411.6724186,3499,0.41548049449920654
1700085432.2091126,3599,0.4050872325897217
1700085452.6838794,3699,0.40100017189979553
1700085473.1654327,3799,0.392458438873291
1700085493.6616862,3899,0.4056655466556549
1700085514.142518,3999,0.4115305244922638
1700085534.7748775,4099,0.4022575914859772
1700085555.3319042,4199,0.4129188358783722
1700085575.7985578,4299,0.4086958169937134
1700085596.3799944,4399,0.4125009775161743
1700085616.978874,4499,0.41335251927375793
1700085637.750863,4599,0.4165714681148529
1700085658.2523146,4699,0.40837812423706055
1700085678.836409,4799,0.41194963455200195
1700085699.3551986,4899,0.4157465398311615
1700085720.0098743,4999,0.40915733575820923
1700085740.5773962,5099,0.418300986289978
1700085761.2535555,5199,0.40745896100997925
1700085781.6476576,5299,0.4107916057109833
1700085802.2438784,5399,0.4213525652885437
1700085822.7856977,5499,0.41653937101364136
1700085843.4263825,5599,0.4143695533275604
1700085864.2953897,5699,0.41916635632514954
1700085885.0558841,5799,0.4203222692012787
1700085905.65065,5899,0.4151882231235504
1700085926.2297049,5999,0.41639214754104614
1700085946.777391,6099,0.41720202565193176
1700085967.2847967,6199,0.4074685573577881
1700085987.8852382,6299,0.41680192947387695
1700086008.5400887,6399,0.40931522846221924
1700086029.2233214,6499,0.4131401777267456
1700086049.7668114,6599,0.426921010017395
1700086070.3654754,6699,0.4204828441143036
1700086090.794321,6799,0.41403067111968994
1700086111.3775923,6899,0.41562706232070923
1700086131.9290104,6999,0.42380037903785706
1700086152.6087205,7099,0.41324472427368164
1700086173.2104201,7199,0.4241617023944855
1700086193.7914948,7299,0.4119367003440857
1700086214.3621852,7399,0.4134538173675537
1700086235.007922,7499,0.41434651613235474
1700086255.598007,7599,0.4159455895423889
1700086276.152779,7699,0.42670443654060364
1700086296.647652,7799,0.42216846346855164
1700086317.3684192,7899,0.4169134497642517
1700086337.9353366,7999,0.4240536391735077
1700086358.4986913,8099,0.40778830647468567
1700086379.396445,8199,0.42768394947052
1700086400.0483837,8299,0.4191378057003021
1700086420.6304312,8399,0.4238056540489197
1700086441.1487803,8499,0.42563560605049133
1700086461.74361,8599,0.4307171404361725
1700086482.2730498,8699,0.4132864475250244
1700086502.8923473,8799,0.41641926765441895
1700086523.4619353,8899,0.43323826789855957
1700086544.063304,8999,0.4237927794456482
1700086564.7395895,9099,0.4229278862476349
1700086585.3236983,9199,0.42116284370422363
1700086605.9700356,9299,0.4192045032978058
1700086626.5667064,9399,0.41942083835601807
1700086647.0708203,9499,0.4132061302661896
1700086667.619863,9599,0.4280718266963959
1700086688.2650933,9699,0.41618233919143677
1700086708.820373,9799,0.4307968020439148
1700086729.6324542,9899,0.42889586091041565
1700086750.1945288,9999,0.4260316491127014
1700086770.872135,10099,0.4099947512149811
1700086791.3546066,10199,0.4179011285305023
1700086811.9338138,10299,0.4242885112762451
1700086832.6739028,10399,0.4178374111652374
1700086853.3326945,10499,0.42476511001586914
1700086873.9599643,10599,0.42633700370788574
1700086894.7503166,10699,0.4194839596748352
1700086915.5104578,10799,0.41874369978904724
1700086936.2313108,10899,0.42456531524658203
1700086956.7529087,10999,0.42208462953567505
1700086977.3229582,11099,0.4260329306125641
1700086997.815597,11199,0.42304593324661255
1700087018.2719028,11299,0.423624724149704
1700087038.8616986,11399,0.4252849221229553
1700087059.4415529,11499,0.42867612838745117
1700087080.0781868,11599,0.4271509647369385
1700087100.6794744,11699,0.42320430278778076
1700087121.275205,11799,0.42506736516952515
1700087141.8285713,11899,0.4226239025592804
1700087162.429709,11999,0.4216214120388031
1700087183.1393123,12099,0.4299081563949585
1700087203.9419072,12199,0.42135369777679443
1700087224.5135794,12299,0.4267044961452484
1700087244.995497,12399,0.4325137138366699
1700087265.7130299,12499,0.4316883683204651
1700087286.242051,12599,0.4268245995044708
1700087306.7731562,12699,0.4265633821487427
1700087327.3152509,12799,0.4188700318336487
1700087347.9092388,12899,0.42380475997924805
1700087368.5561707,12999,0.42564207315444946
1700087389.223426,13099,0.42315924167633057
1700087409.738527,13199,0.42550697922706604
1700087430.3299696,13299,0.43611979484558105
1700087451.03714,13399,0.43164142966270447
1700087471.7105505,13499,0.4256458282470703
1700087492.4432626,13599,0.424818754196167
1700087513.2485197,13699,0.41617006063461304
1700087534.1012616,13799,0.42601478099823
1700087554.712617,13899,0.42570191621780396
1700087575.355419,13999,0.4248259365558624
1700087596.0545294,14099,0.42728883028030396
1700087616.6128597,14199,0.42885228991508484
1700087637.1730938,14299,0.42439091205596924
1700087657.7762637,14399,0.42738470435142517
1700087678.4147708,14499,0.42636585235595703
1700087698.963928,14599,0.4270799160003662
1700087719.5345325,14699,0.4282146692276001
1700087740.1171525,14799,0.41895151138305664
1700087760.604441,14899,0.42430049180984497
1700087781.1994061,14999,0.4305114150047302
1700087801.7909222,15099,0.4235014319419861
1700087822.321741,15199,0.4306149482727051
1700087842.8344138,15299,0.4218524098396301
1700087863.6289763,15399,0.42603182792663574
1700087884.3426332,15499,0.4196942448616028
1700087904.8642228,15599,0.42796358466148376
1700087925.468621,15699,0.4293745160102844
1700087946.2216184,15799,0.4295884370803833
1700087966.882212,15899,0.427306592464447
1700087987.6162899,15999,0.4271417558193207
1700088008.8055232,16099,0.425897479057312
1700088029.4088845,16199,0.42232978343963623
1700088050.0039144,16299,0.42780113220214844
1700088070.6496885,16399,0.4212114214897156
1700088091.3072128,16499,0.42662927508354187
1700088112.0192754,16599,0.4280989170074463
1700088132.5940807,16699,0.4277886748313904
1700088153.2439332,16799,0.42958226799964905
1700088173.7382822,16899,0.42796334624290466
1700088194.239841,16999,0.4249477982521057
1700088214.841669,17099,0.41588014364242554
1700088235.658699,17199,0.419922411441803
1700088256.2888973,17299,0.4243004620075226
1700088276.998588,17399,0.42273789644241333
1700088297.674479,17499,0.424458384513855
1700088318.205372,17599,0.4208059012889862
1700088338.7838144,17699,0.4238394498825073
1700088359.3869154,17799,0.4273574650287628
1700088379.9287941,17899,0.4225868284702301
1700088400.5598614,17999,0.4271021783351898
1700088421.1514113,18099,0.4200083911418915
1700088441.751476,18199,0.4133843779563904
1700088462.4380562,18299,0.42572373151779175
1700088483.1066976,18399,0.42344462871551514
1700088503.771264,18499,0.42766034603118896
1700088524.3509724,18599,0.42011088132858276
1700088545.0217817,18699,0.42575135827064514
1700088565.848253,18799,0.4254007041454315
1700088586.387169,18899,0.42958736419677734
1700088607.0037613,18999,0.4242725670337677
