Wall time,Step,Value
1701689233.3158119,99,0.10738536715507507
1701689274.2852278,199,0.06703072786331177
1701689315.5202777,299,0.07934604585170746
1701689357.0377824,399,0.10224910080432892
1701689398.5323396,499,0.09111355990171432
1701689440.0565238,599,0.11837306618690491
1701689481.4505787,699,0.10885842889547348
1701689522.7663007,799,0.10578396916389465
1701689564.430161,899,0.12064889073371887
1701689605.779249,999,0.11517355591058731
1701689647.1160605,1099,0.13221511244773865
1701689688.4867036,1199,0.130865678191185
1701689729.9063766,1299,0.13456390798091888
1701689771.4496114,1399,0.13922050595283508
1701689812.7548883,1499,0.1507859081029892
1701689853.9609172,1599,0.15260720252990723
1701689895.2161446,1699,0.14264827966690063
1701689936.7881215,1799,0.15826469659805298
1701689978.6366842,1899,0.15157771110534668
1701690020.1339598,1999,0.1596280038356781
1701690061.564841,2099,0.15694060921669006
1701690102.8739374,2199,0.1598503589630127
1701690144.305425,2299,0.16523054242134094
1701690185.660366,2399,0.1643275022506714
1701690227.1205385,2499,0.16454052925109863
1701690268.4782114,2599,0.17585217952728271
1701690309.93641,2699,0.16944028437137604
1701690351.5236764,2799,0.1723315566778183
1701690393.026621,2899,0.17711669206619263
1701690434.4797282,2999,0.15759402513504028
1701690476.0143144,3099,0.1771983802318573
1701690517.498022,3199,0.1816527247428894
1701690559.2037804,3299,0.18082404136657715
1701690600.8041475,3399,0.18078938126564026
1701690642.1323752,3499,0.17661209404468536
1701690683.5131648,3599,0.17341001331806183
1701690725.123844,3699,0.17688213288784027
1701690766.886123,3799,0.17967410385608673
1701690808.7650723,3899,0.1798364520072937
1701690850.607244,3999,0.1886461079120636
1701690892.1374178,4099,0.1837427020072937
1701690933.8054483,4199,0.18742334842681885
1701690975.2881575,4299,0.18324995040893555
1701691017.2235758,4399,0.18710356950759888
1701691059.4235432,4499,0.19591295719146729
1701691101.2724695,4599,0.18841734528541565
1701691143.0944893,4699,0.18441759049892426
1701691184.7262352,4799,0.18688815832138062
1701691227.4665985,4899,0.18918505311012268
1701691269.1682959,4999,0.18298746645450592
1701691310.9786928,5099,0.19008228182792664
1701691352.9086423,5199,0.1914101392030716
1701691394.4689286,5299,0.1838681697845459
1701691436.1345458,5399,0.20001812279224396
1701691477.6152031,5499,0.18759101629257202
1701691519.4822404,5599,0.18853022158145905
1701691560.9983573,5699,0.1885579228401184
1701691602.4480295,5799,0.18723587691783905
1701691643.8829536,5899,0.19163748621940613
1701691685.4510922,5999,0.19637805223464966
1701691727.466776,6099,0.18972152471542358
1701691768.9515874,6199,0.19226032495498657
1701691810.6065052,6299,0.19260291755199432
1701691852.0665,6399,0.19123372435569763
1701691893.6523805,6499,0.1943558156490326
1701691935.250436,6599,0.20848944783210754
1701691976.9628463,6699,0.19691434502601624
1701692018.3667214,6799,0.1952795684337616
1701692059.8258038,6899,0.19115740060806274
1701692101.3979015,6999,0.19203397631645203
1701692142.8565435,7099,0.19439178705215454
1701692184.363768,7199,0.1937972605228424
1701692226.1643784,7299,0.20243778824806213
1701692267.664608,7399,0.19389185309410095
1701692309.4135997,7499,0.1923605054616928
1701692351.0530071,7599,0.1971966028213501
1701692392.5395641,7699,0.19531463086605072
1701692433.9905975,7799,0.19803917407989502
1701692475.538854,7899,0.19909870624542236
1701692517.1520088,7999,0.20124536752700806
1701692558.7270193,8099,0.19590014219284058
1701692600.087567,8199,0.20024776458740234
1701692641.647775,8299,0.2020118236541748
1701692683.0851502,8399,0.20150278508663177
1701692724.6505196,8499,0.20098549127578735
1701692766.2604697,8599,0.206369549036026
1701692807.6486082,8699,0.19473671913146973
1701692849.038518,8799,0.19721080362796783
1701692891.6139307,8899,0.20164279639720917
1701692933.4380434,8999,0.19784045219421387
1701692974.9195344,9099,0.194402813911438
1701693016.4266014,9199,0.19964703917503357
1701693057.908089,9299,0.1982007920742035
1701693099.5269365,9399,0.1990642100572586
1701693140.8514352,9499,0.19831302762031555
1701693182.4264576,9599,0.20648199319839478
1701693224.0119817,9699,0.19812285900115967
1701693266.0346138,9799,0.1963655799627304
1701693307.7064345,9899,0.19829000532627106
1701693349.211576,9999,0.19579854607582092
1701693390.7501023,10099,0.19892743229866028
1701693432.1639063,10199,0.20040816068649292
1701693473.7418034,10299,0.2056409865617752
1701693515.3631823,10399,0.20527784526348114
1701693556.6969962,10499,0.20612619817256927
1701693598.064896,10599,0.19644203782081604
1701693639.5302393,10699,0.20524710416793823
1701693681.1942093,10799,0.19809627532958984
1701693722.691327,10899,0.19452428817749023
1701693764.2082958,10999,0.19965898990631104
1701693805.550118,11099,0.20115581154823303
1701693847.3800714,11199,0.19993135333061218
1701693889.3501153,11299,0.2012765109539032
1701693931.5810056,11399,0.20266228914260864
1701693973.2652047,11499,0.19919034838676453
1701694014.73797,11599,0.20069211721420288
1701694056.2944121,11699,0.20261693000793457
1701694097.8984573,11799,0.19985643029212952
1701694139.566252,11899,0.20162996649742126
1701694181.0936854,11999,0.20578786730766296
1701694222.5346982,12099,0.20336931943893433
1701694263.9515507,12199,0.20534846186637878
1701694305.6067472,12299,0.20410539209842682
1701694347.2322962,12399,0.20679916441440582
1701694388.6644053,12499,0.20565961301326752
1701694430.2062705,12599,0.20628643035888672
1701694471.8230772,12699,0.20554007589817047
1701694513.3435729,12799,0.2041630744934082
1701694554.7216072,12899,0.20650367438793182
1701694596.1683273,12999,0.204100102186203
1701694637.7160738,13099,0.20153477787971497
1701694679.378471,13199,0.20363152027130127
1701694720.824963,13299,0.20481353998184204
1701694762.244537,13399,0.20411533117294312
1701694803.8634048,13499,0.2041986584663391
1701694845.2229605,13599,0.20299586653709412
1701694886.8842602,13699,0.20234127342700958
1701694928.4362543,13799,0.20310571789741516
1701694969.8585362,13899,0.2192830741405487
1701695011.443775,13999,0.2062060832977295
1701695053.028431,14099,0.20101815462112427
1701695094.494772,14199,0.20589716732501984
1701695136.003759,14299,0.20383062958717346
1701695177.4125443,14399,0.20517498254776
1701695218.907867,14499,0.20984649658203125
1701695260.9312499,14599,0.20596371591091156
1701695302.8728702,14699,0.20589178800582886
1701695344.3248873,14799,0.20531314611434937
1701695385.7855942,14899,0.2032874971628189
1701695427.2554085,14999,0.20888859033584595
1701695469.0854068,15099,0.2059573531150818
1701695510.53109,15199,0.2122109830379486
1701695552.0296407,15299,0.20488561689853668
1701695593.4676795,15399,0.20658951997756958
1701695634.85915,15499,0.20940688252449036
1701695676.5884154,15599,0.20495930314064026
1701695718.132242,15699,0.2091057151556015
1701695759.6280713,15799,0.2064613550901413
1701695801.035071,15899,0.20808008313179016
1701695842.600308,15999,0.20711880922317505
1701695884.0476658,16099,0.211639404296875
1701695925.583579,16199,0.2104281783103943
1701695967.0296319,16299,0.20829474925994873
1701696008.5852377,16399,0.20862407982349396
1701696050.3229363,16499,0.21090462803840637
1701696092.3703501,16599,0.20993775129318237
1701696134.0457888,16699,0.2010832577943802
1701696175.5493832,16799,0.20397385954856873
1701696216.9885275,16899,0.20880956947803497
1701696258.6463387,16999,0.20571234822273254
1701696300.2199852,17099,0.20395179092884064
1701696341.6761453,17199,0.211513489484787
1701696383.100782,17299,0.2142777144908905
1701696424.5237987,17399,0.21438567340373993
1701696466.12911,17499,0.21128830313682556
1701696507.7611408,17599,0.20874154567718506
1701696549.3169384,17699,0.21676461398601532
1701696590.816889,17799,0.21098069846630096
1701696632.461741,17899,0.20912747085094452
1701696674.0029223,17999,0.20921635627746582
1701696715.4551432,18099,0.20849217474460602
1701696756.8911653,18199,0.20601807534694672
1701696798.3972893,18299,0.21254737675189972
1701696839.9817042,18399,0.21223020553588867
1701696881.4918525,18499,0.20845665037631989
1701696922.9996707,18599,0.21152837574481964
1701696964.5366528,18699,0.20867404341697693
1701697006.0369828,18799,0.2081887125968933
1701697047.6711078,18899,0.20873567461967468
1701697089.0774994,18999,0.21053346991539001
1701697130.5417237,19099,0.20989304780960083
1701697172.1343062,19199,0.20740434527397156
1701697214.041915,19299,0.20776748657226562
1701697255.8723419,19399,0.20912814140319824
1701697297.7205024,19499,0.20930594205856323
1701697339.3963041,19599,0.2065584808588028
1701697380.8793406,19699,0.20726406574249268
1701697422.6486833,19799,0.20940986275672913
1701697464.446906,19899,0.20620480179786682
1701697505.978887,19999,0.20782484114170074
1701697547.457795,20099,0.20706990361213684
1701697588.9147544,20199,0.20739462971687317
1701697630.5815086,20299,0.20680373907089233
1701697672.1982882,20399,0.20767413079738617
1701697713.6921759,20499,0.2103194296360016
1701697755.2017758,20599,0.2054448127746582
1701697796.671562,20699,0.21178016066551208
1701697838.36272,20799,0.21093198657035828
1701697879.8565257,20899,0.210836723446846
1701697921.4242477,20999,0.2154449224472046
1701697962.9626691,21099,0.21274429559707642
1701698004.691991,21199,0.21267274022102356
1701698046.1881533,21299,0.21375969052314758
1701698087.735006,21399,0.2141958773136139
1701698129.2497704,21499,0.21038655936717987
1701698170.6329827,21599,0.2106243222951889
1701698212.3703902,21699,0.21331098675727844
1701698254.043398,21799,0.20971128344535828
1701698295.4919028,21899,0.21024905145168304
1701698337.006139,21999,0.21114930510520935
1701698378.4774108,22099,0.21063007414340973
1701698420.173219,22199,0.20957309007644653
1701698461.6509392,22299,0.20917819440364838
1701698503.1550782,22399,0.20978966355323792
1701698544.6863022,22499,0.2093014419078827
1701698586.2566354,22599,0.20812523365020752
1701698628.117281,22699,0.21018829941749573
1701698669.6145606,22799,0.20937487483024597
1701698711.0448158,22899,0.21035420894622803
1701698752.5932372,22999,0.2111847996711731
1701698794.1369367,23099,0.21142789721488953
1701698835.773991,23199,0.21120797097682953
1701698877.2541444,23299,0.21111920475959778
1701698918.9143698,23399,0.21329277753829956
1701698960.4877143,23499,0.20737692713737488
1701699001.8692389,23599,0.20812226831912994
1701699043.6665466,23699,0.2087710201740265
1701699085.1531937,23799,0.2132544219493866
1701699126.904799,23899,0.2100110948085785
1701699168.543176,23999,0.20828881859779358
1701699210.1229556,24099,0.20749905705451965
1701699251.8409054,24199,0.20968422293663025
1701699293.380536,24299,0.20720213651657104
1701699334.8159518,24399,0.20851559937000275
1701699376.3307083,24499,0.20817217230796814
1701699417.982116,24599,0.2071877419948578
1701699459.8135593,24699,0.2105717957019806
1701699501.24474,24799,0.21143396198749542
1701699542.6476018,24899,0.21211539208889008
1701699584.2045794,24999,0.21087688207626343
1701699625.7029421,25099,0.2131112962961197
1701699667.3578346,25199,0.21243277192115784
1701699708.8639436,25299,0.21252110600471497
1701699750.6699154,25399,0.2115934044122696
1701699792.166101,25499,0.21407002210617065
1701699833.5831099,25599,0.2137359380722046
1701699875.094901,25699,0.21319985389709473
1701699916.5525568,25799,0.2123863399028778
1701699958.060462,25899,0.212565079331398
1701699999.454739,25999,0.21274666488170624
1701700040.9364252,26099,0.21177518367767334
1701700082.6423225,26199,0.21173670887947083
1701700124.068945,26299,0.21110476553440094
1701700165.4843385,26399,0.21222010254859924
1701700206.8717248,26499,0.21157783269882202
1701700248.376142,26599,0.21165567636489868
1701700290.0530467,26699,0.21326199173927307
1701700331.522585,26799,0.21106648445129395
1701700373.1188698,26899,0.2137317657470703
1701700414.6240025,26999,0.21166524291038513
1701700456.3308759,27099,0.2111772894859314
1701700498.0061476,27199,0.21017226576805115
1701700539.5075366,27299,0.21257562935352325
1701700581.0543091,27399,0.2111695408821106
1701700622.45778,27499,0.2096899449825287
1701700664.0304284,27599,0.2104083001613617
