Wall time,Step,Value
1701131709.1825478,99,0.8314195275306702
1701131774.0477412,199,0.7855726480484009
1701131840.484413,299,0.7411230802536011
1701131906.6598635,399,0.7046191096305847
1701131972.6535637,499,0.734653115272522
1701132039.368705,599,0.6882866621017456
1701132105.8575993,699,0.6847390532493591
1701132172.2749724,799,0.6703705191612244
1701132239.1011202,899,0.6959158182144165
1701132305.2277088,999,0.667356550693512
1701132371.3197846,1099,0.6743694543838501
1701132437.1137526,1199,0.6721428632736206
1701132503.4788215,1299,0.6432517766952515
1701132570.0205665,1399,0.6349737644195557
1701132636.1452034,1499,0.6578534245491028
1701132702.252653,1599,0.6552161574363708
1701132768.156603,1699,0.6340976357460022
1701132834.163433,1799,0.6453301906585693
1701132900.7130628,1899,0.6115615963935852
1701132967.1481483,1999,0.6226139068603516
1701133033.4114764,2099,0.684385359287262
1701133099.7937844,2199,0.6129369139671326
1701133166.2776167,2299,0.6411423087120056
1701133232.3746843,2399,0.6343197822570801
1701133298.4467742,2499,0.6022403836250305
1701133364.8370016,2599,0.6309688687324524
1701133431.1540318,2699,0.6194040775299072
1701133497.0953863,2799,0.6244789958000183
1701133563.7339993,2899,0.6027768850326538
1701133629.7990618,2999,0.6341474056243896
1701133695.8588743,3099,0.6149547696113586
1701133761.8984814,3199,0.6110824942588806
1701133828.316613,3299,0.6007998585700989
1701133894.5328743,3399,0.5982089042663574
1701133961.0393758,3499,0.6075001955032349
1701134027.2571788,3599,0.603699266910553
1701134093.7123501,3699,0.6062825918197632
1701134159.7325444,3799,0.6506527662277222
1701134225.8836064,3899,0.5908438563346863
1701134292.097141,3999,0.5880101919174194
1701134358.3541186,4099,0.6143842935562134
1701134424.6919873,4199,0.5815188884735107
1701134491.3044105,4299,0.5798030495643616
1701134557.6662817,4399,0.5781500339508057
1701134624.122193,4499,0.6042367219924927
1701134690.6497443,4599,0.6638567447662354
1701134757.0974085,4699,0.5921437740325928
1701134822.9624658,4799,0.6336368918418884
1701134889.5515792,4899,0.6682222485542297
1701134955.9097993,4999,0.6363580822944641
1701135022.70385,5099,0.6198292970657349
1701135088.9185207,5199,0.581023633480072
1701135155.3364093,5299,0.5728836059570312
1701135222.033535,5399,0.5992727279663086
1701135288.4520776,5499,0.5799028873443604
1701135354.9621868,5599,0.6074329018592834
1701135421.4749796,5699,0.5950402021408081
1701135487.875783,5799,0.6077304482460022
1701135553.9294002,5899,0.630162239074707
1701135620.0994327,5999,0.5712807178497314
1701135686.241222,6099,0.579501748085022
1701135752.76597,6199,0.5747671127319336
1701135819.2416885,6299,0.5854330658912659
1701135885.716602,6399,0.5640921592712402
1701135952.1167758,6499,0.5738652348518372
1701136018.6548994,6599,0.5687441229820251
1701136085.0366633,6699,0.586513876914978
1701136151.3143935,6799,0.6152359247207642
1701136217.3986292,6899,0.5752779245376587
