Wall time,Step,Value
1701053535.6769598,99,0.8192372918128967
1701053599.5287087,199,0.7438402771949768
1701053663.253958,299,0.7878066897392273
1701053727.2741232,399,0.6926282644271851
1701053791.391828,499,0.686262309551239
1701053855.4545784,599,0.672606348991394
1701053919.509296,699,0.6804976463317871
1701053984.441009,799,0.6431461572647095
1701054048.682652,899,0.6701080799102783
1701054113.0762875,999,0.6598643064498901
1701054177.0830743,1099,0.6569505333900452
1701054241.1131191,1199,0.6475014686584473
1701054305.4914076,1299,0.6451509594917297
1701054369.733496,1399,0.6436338424682617
1701054434.1098723,1499,0.6552650332450867
1701054498.5440962,1599,0.6298126578330994
1701054562.9299402,1699,0.6144481897354126
1701054627.3445108,1799,0.6370639801025391
1701054691.8670967,1899,0.6059390902519226
1701054756.081816,1999,0.6269211769104004
1701054820.3998892,2099,0.6655147671699524
1701054884.7872727,2199,0.596368134021759
1701054949.1599264,2299,0.6104428768157959
1701055013.4494734,2399,0.6257693767547607
1701055077.775469,2499,0.6231619715690613
1701055142.1264486,2599,0.6196889877319336
1701055206.4630082,2699,0.6359120607376099
1701055271.0071852,2799,0.6450811624526978
1701055335.195639,2899,0.6151410341262817
1701055399.6772683,2999,0.6269423961639404
1701055463.916091,3099,0.600969135761261
1701055528.3495123,3199,0.6005202531814575
1701055592.9657476,3299,0.605067253112793
1701055657.2916667,3399,0.5964128971099854
1701055721.7018871,3499,0.5938394069671631
1701055785.9429393,3599,0.616331160068512
1701055850.4731574,3699,0.6278521418571472
1701055914.8921714,3799,0.6432769298553467
1701055979.274887,3899,0.5887200832366943
1701056043.7682543,3999,0.5883526802062988
1701056108.1689432,4099,0.5972858667373657
1701056173.0391693,4199,0.582260012626648
1701056237.4338229,4299,0.5900169610977173
1701056301.7316923,4399,0.5827536582946777
1701056366.1448095,4499,0.5800888538360596
1701056430.4182212,4599,0.6634220480918884
1701056495.1138675,4699,0.5832907557487488
1701056559.4246762,4799,0.6112087368965149
1701056623.9144104,4899,0.6078857183456421
1701056688.3110914,4999,0.619910478591919
1701056752.7012856,5099,0.5826870799064636
1701056817.3468668,5199,0.5805339813232422
1701056881.8340068,5299,0.5700446367263794
1701056946.4565768,5399,0.5757429003715515
1701057011.2400744,5499,0.5779818892478943
1701057075.780544,5599,0.595158576965332
1701057140.2669265,5699,0.5676495432853699
1701057204.7594,5799,0.5693947076797485
1701057269.0471532,5899,0.5733636617660522
1701057333.4908502,5999,0.5800406336784363
1701057398.1864898,6099,0.5877861380577087
1701057462.6086957,6199,0.6269837617874146
1701057526.9207993,6299,0.5925132632255554
1701057591.166542,6399,0.562884509563446
1701057655.6277366,6499,0.5643866062164307
1701057720.335753,6599,0.5658000111579895
1701057784.8586032,6699,0.5741519927978516
1701057849.4554503,6799,0.5654044151306152
1701057913.920675,6899,0.5628958940505981
1701057978.3169456,6999,0.5816469788551331
1701058042.9867094,7099,0.5802205204963684
1701058107.4496543,7199,0.5616449117660522
1701058172.0024612,7299,0.5682795643806458
1701058236.482136,7399,0.6292091608047485
1701058300.8195548,7499,0.5621679425239563
1701058365.2933667,7599,0.5785667300224304
1701058429.75131,7699,0.5814027190208435
1701058493.9467983,7799,0.5779411196708679
1701058558.8626819,7899,0.5605596899986267
1701058623.2484827,7999,0.5695959329605103
1701058688.3073027,8099,0.5594303011894226
1701058752.8782794,8199,0.5774324536323547
1701058817.4229376,8299,0.5741788744926453
1701058881.9284534,8399,0.554783821105957
1701058947.0449514,8499,0.5755001902580261
1701059011.5390446,8599,0.5723428726196289
1701059075.998954,8699,0.5618609189987183
1701059140.4799645,8799,0.5833307504653931
1701059204.9374554,8899,0.586539089679718
1701059269.6052446,8999,0.5686007142066956
1701059334.0255709,9099,0.5896993279457092
1701059398.5477033,9199,0.5637168288230896
1701059462.9607809,9299,0.5512410402297974
1701059527.2169247,9399,0.5607709884643555
1701059591.8355694,9499,0.5566635727882385
1701059656.0589836,9599,0.5596140623092651
1701059720.4955497,9699,0.5714399218559265
1701059784.989043,9799,0.5590927600860596
1701059849.5489192,9899,0.5571363568305969
1701059913.9860168,9999,0.5748408436775208
1701059978.488958,10099,0.5606181025505066
1701060042.9977376,10199,0.5642733573913574
1701060107.5396276,10299,0.5513771176338196
1701060172.2359204,10399,0.5797083973884583
1701060236.521719,10499,0.5639446377754211
1701060300.9325256,10599,0.5716457366943359
1701060365.5522826,10699,0.5597294569015503
1701060430.294797,10799,0.5543075799942017
1701060494.7274952,10899,0.5657891035079956
1701060559.2440383,10999,0.5609039664268494
1701060623.5391974,11099,0.551420271396637
1701060688.0135653,11199,0.5555094480514526
1701060752.5291467,11299,0.5590109825134277
1701060816.9630158,11399,0.5618850588798523
1701060881.447624,11499,0.5561883449554443
1701060945.8278115,11599,0.5620973706245422
1701061010.0709853,11699,0.5571781992912292
1701061074.428891,11799,0.5545967221260071
1701061138.7165778,11899,0.5530911087989807
1701061203.3051603,11999,0.5598499774932861
1701061268.3869789,12099,0.574872612953186
1701061333.0334706,12199,0.5867223739624023
1701061397.813887,12299,0.5481618046760559
1701061462.0935545,12399,0.5539337992668152
1701061526.5810356,12499,0.5521689653396606
1701061591.0598502,12599,0.552818238735199
1701061655.6344843,12699,0.5512621402740479
1701061720.206787,12799,0.5551926493644714
1701061784.7201676,12899,0.5459171533584595
1701061849.2942755,12999,0.5573768019676208
1701061913.8568993,13099,0.5678094625473022
1701061978.4336972,13199,0.5521894097328186
1701062042.6936016,13299,0.5518206357955933
1701062107.2399926,13399,0.5487654805183411
1701062171.683565,13499,0.5595800876617432
1701062236.2236671,13599,0.5473083257675171
1701062300.864958,13699,0.553711473941803
1701062365.258507,13799,0.5553564429283142
1701062429.8725762,13899,0.5518894791603088
1701062494.2893596,13999,0.5442778468132019
1701062558.8092635,14099,0.555858850479126
1701062623.5633478,14199,0.5458447933197021
1701062688.117633,14299,0.5498853921890259
1701062752.5790498,14399,0.5469578504562378
1701062816.9534197,14499,0.5511085987091064
1701062881.3940217,14599,0.5455678701400757
1701062946.1455476,14699,0.5504538416862488
1701063010.8406665,14799,0.5506773591041565
1701063075.3995261,14899,0.5476775169372559
1701063139.8782043,14999,0.5476964712142944
1701063204.384563,15099,0.5545777082443237
1701063268.9369252,15199,0.541458010673523
1701063333.5622113,15299,0.5471138954162598
1701063398.2142274,15399,0.542481005191803
1701063462.6639378,15499,0.5512758493423462
