Wall time,Step,Value
1700364577.9394612,99,0.5305901169776917
1700364633.637885,199,0.37963441014289856
1700364689.7604694,299,0.5440602898597717
1700364746.1777508,399,0.6075536608695984
1700364803.957813,499,0.6020764708518982
1700364861.1883054,599,0.6063019633293152
1700364918.154709,699,0.5996370911598206
1700364975.7427385,799,0.6176027655601501
1700365032.4622304,899,0.5952666401863098
1700365089.5141993,999,0.6328815221786499
1700365146.6010911,1099,0.6580567359924316
1700365203.6889744,1199,0.6694512963294983
1700365261.0371597,1299,0.6551663279533386
1700365318.2899187,1399,0.6504071950912476
1700365375.4486394,1499,0.674064576625824
1700365432.851373,1599,0.6755951642990112
1700365489.9246364,1699,0.6711710095405579
1700365547.136382,1799,0.654047429561615
1700365604.4392436,1899,0.5820116996765137
1700365661.6683345,1999,0.6749228239059448
1700365719.409945,2099,0.691730260848999
1700365777.1233687,2199,0.6699519157409668
1700365834.352802,2299,0.6357948780059814
1700365891.6285489,2399,0.7028142809867859
1700365948.8743427,2499,0.700336754322052
1700366005.8829162,2599,0.6789258718490601
1700366063.108892,2699,0.6944825649261475
1700366120.2734087,2799,0.6675024032592773
1700366177.7455976,2899,0.7028236389160156
1700366234.7708292,2999,0.7076778411865234
1700366291.864708,3099,0.6891016364097595
1700366349.1445258,3199,0.6752350926399231
1700366406.7499003,3299,0.7069200873374939
1700366464.0355804,3399,0.7078933715820312
1700366521.219968,3499,0.704246997833252
1700366578.7183156,3599,0.697005033493042
1700366635.9308484,3699,0.702079176902771
1700366693.0252738,3799,0.7120254039764404
1700366750.2115297,3899,0.7023637890815735
1700366807.4219165,3999,0.7018439769744873
1700366864.3321784,4099,0.7235589027404785
1700366921.6606147,4199,0.7087733149528503
1700366978.953364,4299,0.7277685403823853
1700367036.0623791,4399,0.6923064589500427
1700367093.1718192,4499,0.7187157273292542
1700367150.2564487,4599,0.7273551821708679
1700367207.5974572,4699,0.7096322178840637
1700367265.0019693,4799,0.6781821846961975
1700367322.248749,4899,0.7150890827178955
1700367380.4532864,4999,0.7168261408805847
1700367437.3567414,5099,0.7297290563583374
1700367494.059647,5199,0.7263217568397522
1700367550.6742334,5299,0.7057888507843018
1700367607.6177063,5399,0.6993979811668396
1700367664.2384303,5499,0.6911404728889465
1700367720.9398003,5599,0.7243073582649231
1700367777.9432116,5699,0.7243608832359314
1700367834.5503287,5799,0.7319657206535339
1700367891.2546744,5899,0.7188323736190796
1700367947.8968883,5999,0.7146581411361694
1700368005.2857811,6099,0.658245861530304
1700368062.454423,6199,0.7421092391014099
1700368119.776674,6299,0.7258702516555786
1700368177.0250926,6399,0.737709641456604
1700368234.195932,6499,0.7488612532615662
1700368291.2142966,6599,0.7262172698974609
1700368348.323221,6699,0.7515519261360168
1700368405.5443869,6799,0.7382655739784241
1700368462.779447,6899,0.7292764186859131
1700368520.1976783,6999,0.7331866025924683
1700368577.6287262,7099,0.7416850924491882
1700368635.1037807,7199,0.7494891881942749
1700368692.3388822,7299,0.7155159115791321
1700368749.355516,7399,0.7484937906265259
1700368806.600333,7499,0.7425368428230286
1700368863.960758,7599,0.7561032176017761
1700368921.442232,7699,0.7200983166694641
1700368978.993325,7799,0.7465508580207825
1700369036.0816634,7899,0.7438026070594788
1700369093.2086942,7999,0.7517579197883606
1700369150.4459896,8099,0.7536371946334839
1700369207.9465125,8199,0.729473888874054
1700369265.1189003,8299,0.7402249574661255
1700369322.7005546,8399,0.7342000603675842
1700369380.018439,8499,0.7437227964401245
1700369437.4597893,8599,0.7350338101387024
1700369494.4852297,8699,0.7030876874923706
1700369551.7200348,8799,0.7556288242340088
1700369609.2115154,8899,0.7580717206001282
1700369666.967745,8999,0.7620133757591248
1700369724.1460516,9099,0.7629625797271729
1700369781.4408832,9199,0.7493377327919006
1700369838.8789666,9299,0.7633451819419861
1700369896.2787004,9399,0.760870635509491
1700369953.655973,9499,0.7643334865570068
1700370010.6050909,9599,0.7637060284614563
1700370067.7284544,9699,0.7434689402580261
1700370125.240961,9799,0.7620208859443665
1700370182.7545214,9899,0.7524773478507996
1700370240.1819186,9999,0.7335024476051331
1700370297.4175751,10099,0.7302864193916321
1700370354.6911552,10199,0.7550888061523438
1700370410.9615993,10299,0.7507823705673218
1700370467.3875852,10399,0.7484744191169739
1700370523.7473745,10499,0.7521941661834717
1700370580.0853097,10599,0.7542499303817749
1700370636.9107428,10699,0.7603644728660583
1700370693.4847255,10799,0.7570482492446899
1700370749.6055784,10899,0.764934241771698
1700370805.7149467,10999,0.7657912969589233
1700370861.7950509,11099,0.7595486640930176
1700370918.1820312,11199,0.7698767185211182
1700370974.3326175,11299,0.761277973651886
1700371030.686428,11399,0.7563813328742981
1700371086.7226355,11499,0.7674590945243835
1700371142.988808,11599,0.7652207612991333
1700371199.5183678,11699,0.7627579569816589
1700371255.8386395,11799,0.6639079451560974
1700371311.9754772,11899,0.7628147602081299
1700371368.1828375,11999,0.7642979621887207
1700371424.6526816,12099,0.7637706398963928
1700371481.5110097,12199,0.7660341858863831
1700371537.9360952,12299,0.7684788107872009
1700371594.3013983,12399,0.7624170184135437
1700371650.593469,12499,0.7654261589050293
1700371706.8213506,12599,0.7535616159439087
1700371763.008812,12699,0.7672958374023438
1700371819.4945567,12799,0.7601653933525085
1700371875.6785984,12899,0.7664691805839539
1700371931.8338907,12999,0.7608620524406433
1700371988.1909559,13099,0.7707294225692749
1700372044.5876646,13199,0.7734133005142212
1700372100.8146098,13299,0.7707449793815613
1700372157.1734488,13399,0.7668001055717468
1700372213.6279552,13499,0.7733070254325867
1700372269.887057,13599,0.7646753787994385
1700372326.3220217,13699,0.7688007354736328
1700372382.6833792,13799,0.7520520687103271
1700372439.0378969,13899,0.7621892094612122
1700372495.1817842,13999,0.7627816796302795
1700372551.4652665,14099,0.7665502429008484
1700372607.9261906,14199,0.7288472056388855
1700372664.1986206,14299,0.7329868078231812
1700372720.622098,14399,0.7706078290939331
1700372776.8451102,14499,0.7737158536911011
1700372833.1582284,14599,0.7731031179428101
1700372889.292781,14699,0.7726836204528809
1700372945.7462277,14799,0.7682879567146301
1700373002.1291416,14899,0.7801834940910339
1700373058.3604057,14999,0.7665491104125977
1700373114.4947257,15099,0.7723934054374695
1700373170.7747788,15199,0.7739686965942383
1700373226.9988618,15299,0.7739788889884949
1700373283.1637642,15399,0.7736796140670776
1700373339.561675,15499,0.7715365886688232
1700373395.9740922,15599,0.757208526134491
1700373452.8126323,15699,0.7753610610961914
1700373509.716086,15799,0.7647688984870911
